 3 - 43;  2 - 40;  15 - 27;  32 - 17;  2 - 40;  12 - 30;  3 - 48;  2 - 47;  1 - 43;  2 - 44;  12 - 30;  15 - 27;  20 - 31;  15 - 27;  2 - 43;  0 - 47;  12 - 30;  0 - 47;  12 - 30;  24 - 26;  3 - 42;  2 - 45;  4 - 42;  4 - 39;  3 - 44;  2 - 40;  10 - 39;  23 - 19;  5 - 43;  2 - 44; 
 36 - 9;  33 - 18;  11 - 39;  27 - 24;  13 - 33;  38 - 6;  36 - 15;  36 - 6;  15 - 27;  34 - 8;  17 - 25;  19 - 25;  27 - 16;  28 - 15;  19 - 26;  9 - 37;  27 - 15;  28 - 14;  20 - 25;  24 - 27;  19 - 23;  21 - 29;  19 - 25;  36 - 13;  4 - 38;  34 - 13;  19 - 24;  7 - 35;  17 - 25;  27 - 15; 
 18 - 24;  30 - 12;  21 - 21;  14 - 28;  21 - 25;  27 - 24;  14 - 28;  35 - 15;  47 - 3;  33 - 16;  34 - 14;  38 - 5;  20 - 30;  26 - 22;  11 - 36;  18 - 24;  34 - 16;  39 - 4;  30 - 14;  27 - 15;  30 - 13;  18 - 28;  10 - 32;  24 - 24;  16 - 35;  45 - 5;  3 - 48;  15 - 27;  38 - 13;  35 - 7; 
 38 - 4;  6 - 36;  19 - 23;  36 - 6;  10 - 40;  25 - 20;  6 - 36;  26 - 17;  30 - 13;  27 - 15;  28 - 20;  35 - 7;  38 - 4;  26 - 16;  13 - 32;  30 - 18;  31 - 18;  24 - 23;  17 - 25;  47 - 4;  14 - 33;  21 - 23;  13 - 37;  22 - 24;  27 - 18;  22 - 27;  26 - 16;  14 - 28;  13 - 29;  13 - 29; 
 25 - 17;  14 - 28;  29 - 22;  16 - 26;  33 - 18;  16 - 27;  16 - 33;  18 - 26;  16 - 26;  37 - 14;  39 - 3;  36 - 6;  16 - 26;  7 - 35;  28 - 14;  35 - 12;  24 - 20;  27 - 15;  34 - 13;  28 - 14;  31 - 16;  16 - 28;  17 - 25;  24 - 18;  38 - 7;  35 - 15;  3 - 39;  24 - 18;  16 - 26;  19 - 23; 
 24 - 27;  16 - 26;  19 - 29;  25 - 17;  8 - 36;  24 - 18;  16 - 26;  23 - 24;  21 - 26;  26 - 18;  23 - 27;  40 - 3;  21 - 25;  26 - 25;  6 - 43;  25 - 26;  43 - 7;  28 - 17;  17 - 25;  7 - 35;  16 - 32;  27 - 22;  22 - 24;  35 - 16;  28 - 22;  26 - 17;  8 - 35;  3 - 39;  16 - 29;  15 - 28; 
 35 - 14;  21 - 28;  16 - 26;  19 - 32;  28 - 17;  31 - 15;  20 - 24;  39 - 12;  28 - 14;  8 - 34;  20 - 27;  32 - 15;  17 - 26;  45 - 4;  16 - 33;  39 - 12;  20 - 23;  18 - 24;  24 - 25;  17 - 25;  28 - 14;  31 - 18;  20 - 22;  13 - 30;  2 - 40;  5 - 46;  25 - 24;  15 - 28;  12 - 30;  20 - 22; 
 41 - 1;  17 - 25;  27 - 22;  22 - 20;  16 - 26;  17 - 34;  20 - 28;  44 - 7;  20 - 24;  22 - 27;  41 - 1;  26 - 16;  28 - 21;  22 - 26;  16 - 28;  25 - 17;  36 - 15;  31 - 11;  24 - 18;  28 - 18;  12 - 34;  32 - 14;  23 - 23;  22 - 20;  2 - 40;  27 - 18;  17 - 32;  34 - 8;  21 - 23;  28 - 14; 
 35 - 7;  39 - 6;  35 - 14;  30 - 14;  33 - 12;  15 - 27;  30 - 14;  26 - 18;  9 - 36;  36 - 8;  24 - 18;  37 - 5;  30 - 12;  36 - 6;  33 - 9;  23 - 21;  21 - 27;  32 - 15;  17 - 34;  46 - 3;  32 - 16;  24 - 22;  10 - 33;  17 - 25;  13 - 35;  5 - 37;  28 - 14;  11 - 31;  18 - 24;  16 - 26; 
 7 - 38;  30 - 19;  35 - 15;  20 - 26;  30 - 12;  38 - 4;  29 - 19;  28 - 14;  25 - 19;  32 - 16;  28 - 21;  27 - 15;  4 - 47;  40 - 11;  40 - 7;  17 - 25;  34 - 14;  38 - 7;  28 - 17;  16 - 26;  25 - 17;  22 - 25;  38 - 13;  22 - 26;  26 - 16;  17 - 25;  35 - 14;  24 - 24;  31 - 20;  15 - 33; 
 18 - 24;  30 - 19;  30 - 12;  18 - 27;  16 - 26;  30 - 14;  12 - 34;  16 - 26;  31 - 14;  33 - 12;  18 - 24;  29 - 18;  40 - 5;  26 - 16;  26 - 24;  21 - 24;  17 - 31;  25 - 24;  21 - 28;  25 - 18;  19 - 23;  23 - 23;  23 - 22;  26 - 16;  6 - 36;  17 - 25;  18 - 29;  24 - 18;  34 - 8;  21 - 27; 
 16 - 34;  25 - 22;  34 - 8;  31 - 12;  30 - 13;  27 - 16;  4 - 38;  18 - 26;  29 - 14;  19 - 30;  16 - 34;  20 - 25;  29 - 13;  27 - 15;  25 - 18;  21 - 29;  26 - 16;  37 - 6;  36 - 14;  34 - 16;  28 - 14;  15 - 27;  20 - 24;  2 - 42;  7 - 38;  35 - 14;  12 - 38;  27 - 15;  15 - 34;  23 - 19; 
 15 - 27;  27 - 15;  38 - 6;  10 - 34;  29 - 18;  31 - 12;  29 - 13;  20 - 22;  20 - 22;  26 - 16;  24 - 25;  26 - 16;  16 - 27;  15 - 27;  27 - 15;  16 - 35;  34 - 8;  28 - 14;  30 - 12;  39 - 3;  20 - 24;  26 - 16;  27 - 23;  26 - 25;  31 - 15;  15 - 34;  33 - 9;  16 - 26;  20 - 27;  3 - 48; 
 29 - 13;  19 - 23;  34 - 12;  14 - 32;  39 - 3;  18 - 24;  16 - 26;  36 - 6;  25 - 17;  21 - 21;  9 - 33;  18 - 29;  21 - 23;  46 - 4;  19 - 31;  20 - 26;  17 - 33;  35 - 15;  4 - 38;  35 - 16;  15 - 27;  24 - 18;  27 - 15;  28 - 22;  9 - 35;  14 - 28;  5 - 37;  34 - 15;  23 - 23;  34 - 16; 
 21 - 24;  30 - 14;  37 - 7;  9 - 33;  39 - 3;  21 - 23;  7 - 37;  28 - 14;  20 - 23;  28 - 14;  40 - 10;  45 - 6;  35 - 13;  28 - 16;  26 - 23;  17 - 25;  23 - 27;  8 - 37;  20 - 29;  28 - 14;  43 - 8;  10 - 37;  15 - 27;  16 - 26;  37 - 13;  27 - 15;  5 - 44;  10 - 34;  18 - 27;  14 - 28; 
 21 - 27;  33 - 14;  34 - 12;  30 - 17;  25 - 17;  36 - 7;  23 - 26;  15 - 35;  6 - 38;  28 - 15;  27 - 15;  22 - 20;  15 - 28;  27 - 19;  29 - 16;  9 - 33;  32 - 10;  15 - 27;  31 - 15;  24 - 25;  43 - 7;  44 - 3;  26 - 17;  39 - 3;  31 - 11;  13 - 33;  28 - 15;  3 - 44;  27 - 15;  32 - 11; 
 34 - 8;  33 - 9;  22 - 23;  26 - 16;  18 - 26;  30 - 14;  36 - 15;  32 - 15;  30 - 18;  8 - 37;  27 - 15;  26 - 23;  27 - 17;  15 - 27;  31 - 11;  22 - 27;  38 - 11;  28 - 14;  26 - 16;  15 - 27;  21 - 26;  16 - 33;  21 - 21;  5 - 40;  17 - 30;  23 - 19;  15 - 27;  14 - 28;  24 - 27;  20 - 22; 
 4 - 40;  30 - 14;  25 - 17;  25 - 17;  35 - 7;  39 - 5;  31 - 16;  18 - 26;  28 - 14;  27 - 15;  19 - 28;  29 - 14;  28 - 18;  28 - 15;  38 - 4;  21 - 26;  18 - 28;  19 - 30;  6 - 36;  21 - 26;  40 - 2;  17 - 25;  17 - 25;  16 - 27;  12 - 33;  12 - 37;  13 - 33;  26 - 22;  26 - 16;  37 - 12; 
 17 - 27;  27 - 23;  34 - 8;  18 - 29;  29 - 22;  40 - 6;  17 - 25;  35 - 12;  38 - 8;  35 - 7;  18 - 24;  17 - 25;  29 - 13;  16 - 27;  41 - 6;  12 - 39;  14 - 28;  27 - 23;  31 - 15;  26 - 16;  27 - 18;  1 - 45;  23 - 23;  25 - 17;  7 - 43;  39 - 3;  4 - 38;  23 - 27;  15 - 27;  13 - 29; 
 16 - 35;  37 - 5;  28 - 22;  37 - 13;  5 - 43;  3 - 45;  36 - 6;  19 - 23;  5 - 38;  15 - 27;  16 - 26;  27 - 15;  34 - 14;  21 - 23;  31 - 15;  14 - 33;  24 - 26;  16 - 26;  13 - 31;  21 - 23;  17 - 25;  38 - 4;  17 - 25;  34 - 14;  37 - 7;  11 - 33;  11 - 39;  4 - 40;  16 - 32;  15 - 27; 
 27 - 24;  19 - 23;  15 - 32;  35 - 16;  16 - 30;  28 - 22;  25 - 17;  28 - 18;  29 - 16;  20 - 26;  21 - 24;  20 - 28;  35 - 7;  37 - 7;  38 - 4;  19 - 27;  20 - 23;  28 - 19;  34 - 12;  18 - 24;  34 - 8;  27 - 16;  27 - 15;  39 - 6;  38 - 12;  16 - 27;  24 - 19;  41 - 5;  19 - 28;  33 - 9; 
 36 - 10;  22 - 20;  41 - 8;  35 - 10;  10 - 34;  26 - 17;  37 - 5;  32 - 18;  16 - 26;  20 - 25;  24 - 26;  16 - 26;  22 - 24;  21 - 21;  36 - 8;  24 - 24;  14 - 28;  32 - 18;  27 - 15;  16 - 30;  43 - 5;  9 - 37;  14 - 28;  36 - 12;  15 - 31;  27 - 19;  7 - 43;  26 - 16;  13 - 37;  19 - 24; 
 24 - 18;  27 - 15;  37 - 5;  14 - 30;  25 - 17;  37 - 14;  16 - 28;  17 - 25;  40 - 6;  28 - 15;  38 - 7;  27 - 15;  34 - 17;  30 - 19;  43 - 6;  17 - 25;  29 - 22;  8 - 35;  28 - 17;  19 - 25;  37 - 10;  36 - 6;  14 - 30;  25 - 17;  27 - 15;  27 - 15;  15 - 30;  13 - 29;  8 - 34;  7 - 41; 
 20 - 27;  18 - 24;  17 - 32;  15 - 28;  35 - 16;  22 - 25;  20 - 26;  42 - 9;  18 - 29;  4 - 42;  21 - 26;  20 - 22;  22 - 22;  26 - 18;  19 - 23;  29 - 17;  29 - 13;  39 - 8;  17 - 25;  32 - 17;  23 - 22;  21 - 22;  16 - 28;  20 - 22;  14 - 28;  18 - 32;  5 - 38;  18 - 27;  24 - 24;  16 - 28; 
 16 - 33;  23 - 19;  20 - 23;  22 - 25;  33 - 12;  23 - 19;  19 - 23;  16 - 33;  30 - 17;  35 - 7;  33 - 11;  30 - 18;  26 - 16;  39 - 12;  24 - 23;  21 - 27;  24 - 25;  30 - 12;  5 - 46;  19 - 23;  40 - 7;  27 - 15;  20 - 22;  17 - 25;  27 - 15;  16 - 26;  25 - 17;  8 - 41;  14 - 30;  22 - 26; 
 17 - 29;  32 - 19;  26 - 16;  35 - 14;  22 - 26;  4 - 43;  35 - 8;  8 - 34;  33 - 17;  31 - 16;  28 - 22;  35 - 8;  40 - 2;  18 - 24;  26 - 21;  29 - 13;  16 - 30;  27 - 15;  29 - 15;  7 - 39;  17 - 26;  9 - 33;  14 - 28;  26 - 16;  19 - 23;  11 - 37;  17 - 28;  24 - 22;  42 - 4;  34 - 12; 
 13 - 29;  27 - 15;  39 - 3;  20 - 23;  35 - 11;  27 - 21;  17 - 25;  16 - 29;  28 - 14;  44 - 5;  28 - 19;  43 - 5;  23 - 21;  31 - 16;  37 - 5;  26 - 22;  35 - 16;  19 - 26;  26 - 20;  19 - 26;  26 - 19;  17 - 25;  5 - 37;  17 - 25;  14 - 28;  6 - 40;  6 - 36;  38 - 4;  17 - 25;  27 - 15; 
 25 - 24;  39 - 8;  6 - 39;  29 - 13;  24 - 22;  36 - 8;  26 - 16;  18 - 24;  34 - 12;  34 - 13;  28 - 15;  20 - 24;  26 - 17;  27 - 16;  37 - 5;  36 - 11;  38 - 4;  19 - 25;  45 - 6;  17 - 25;  29 - 13;  46 - 1;  26 - 16;  27 - 15;  17 - 33;  29 - 13;  13 - 35;  13 - 31;  14 - 35;  15 - 29; 
 38 - 4;  42 - 9;  24 - 18;  29 - 17;  35 - 16;  20 - 23;  25 - 20;  25 - 17;  31 - 18;  30 - 15;  32 - 10;  50 - 1;  31 - 20;  7 - 42;  20 - 28;  29 - 13;  25 - 17;  24 - 25;  34 - 13;  35 - 7;  21 - 26;  35 - 7;  28 - 16;  24 - 19;  26 - 17;  36 - 9;  20 - 28;  9 - 33;  37 - 9;  12 - 30; 
 36 - 6;  18 - 27;  28 - 14;  38 - 9;  40 - 2;  32 - 14;  20 - 22;  48 - 3;  28 - 15;  28 - 15;  18 - 24;  27 - 15;  18 - 24;  22 - 25;  37 - 9;  27 - 17;  22 - 20;  37 - 14;  41 - 7;  38 - 6;  24 - 24;  32 - 10;  14 - 28;  12 - 36;  21 - 26;  17 - 32;  35 - 7;  29 - 16;  17 - 25;  10 - 37; 
 38 - 4;  26 - 16;  18 - 24;  32 - 14;  25 - 24;  29 - 17;  27 - 16;  19 - 25;  31 - 11;  14 - 33;  11 - 35;  35 - 7;  39 - 3;  33 - 11;  30 - 18;  40 - 2;  28 - 14;  12 - 30;  27 - 22;  23 - 19;  35 - 16;  27 - 15;  39 - 3;  42 - 4;  16 - 26;  13 - 34;  7 - 36;  29 - 14;  15 - 27;  16 - 35; 
 31 - 17;  36 - 15;  20 - 28;  23 - 19;  7 - 37;  26 - 16;  28 - 14;  16 - 27;  22 - 24;  19 - 26;  32 - 20;  22 - 26;  23 - 28;  29 - 13;  28 - 20;  22 - 25;  14 - 28;  28 - 22;  27 - 15;  34 - 12;  8 - 34;  25 - 24;  30 - 16;  15 - 27;  26 - 19;  17 - 26;  32 - 14;  27 - 15;  14 - 28;  19 - 31; 
 29 - 13;  34 - 17;  28 - 21;  20 - 22;  14 - 28;  29 - 17;  23 - 19;  35 - 7;  14 - 36;  23 - 25;  30 - 18;  29 - 13;  26 - 16;  26 - 22;  41 - 8;  29 - 14;  27 - 24;  29 - 13;  26 - 22;  29 - 14;  15 - 27;  37 - 5;  15 - 29;  3 - 42;  2 - 49;  17 - 26;  11 - 34;  28 - 16;  22 - 26;  3 - 39; 
 25 - 22;  46 - 4;  31 - 18;  31 - 18;  36 - 6;  16 - 32;  28 - 18;  39 - 5;  19 - 27;  27 - 15;  29 - 13;  26 - 16;  28 - 14;  24 - 26;  35 - 7;  28 - 23;  8 - 40;  12 - 36;  27 - 15;  28 - 18;  28 - 14;  24 - 24;  30 - 16;  1 - 41;  34 - 16;  25 - 18;  14 - 28;  26 - 16;  13 - 31;  27 - 16; 
 28 - 14;  17 - 27;  28 - 14;  17 - 29;  27 - 15;  8 - 36;  14 - 33;  26 - 16;  37 - 5;  36 - 6;  19 - 27;  27 - 20;  21 - 23;  30 - 17;  24 - 24;  41 - 4;  35 - 15;  19 - 26;  19 - 23;  27 - 17;  34 - 12;  25 - 26;  21 - 30;  24 - 18;  22 - 22;  6 - 39;  37 - 9;  15 - 27;  18 - 24;  27 - 23; 
 36 - 6;  16 - 26;  22 - 24;  17 - 25;  11 - 33;  31 - 20;  28 - 14;  22 - 28;  27 - 15;  29 - 19;  36 - 6;  23 - 27;  24 - 26;  26 - 22;  36 - 6;  24 - 21;  17 - 25;  16 - 34;  37 - 12;  12 - 30;  23 - 22;  28 - 14;  23 - 25;  21 - 23;  12 - 30;  21 - 25;  27 - 24;  33 - 17;  29 - 21;  24 - 25; 
 14 - 34;  29 - 16;  17 - 28;  27 - 21;  29 - 16;  31 - 14;  26 - 17;  37 - 14;  36 - 11;  33 - 12;  13 - 35;  29 - 15;  26 - 25;  26 - 19;  20 - 28;  27 - 20;  17 - 30;  17 - 25;  26 - 17;  27 - 17;  33 - 14;  37 - 10;  33 - 9;  23 - 19;  5 - 41;  19 - 23;  2 - 41;  15 - 27;  19 - 27;  16 - 26; 
 40 - 4;  28 - 14;  27 - 15;  37 - 14;  35 - 13;  29 - 17;  28 - 18;  23 - 25;  26 - 20;  28 - 16;  17 - 25;  34 - 14;  42 - 6;  19 - 27;  17 - 27;  32 - 10;  27 - 15;  33 - 12;  10 - 32;  24 - 24;  9 - 33;  28 - 19;  23 - 27;  28 - 16;  0 - 42;  2 - 47;  41 - 1;  25 - 17;  17 - 25;  14 - 28; 
 26 - 20;  45 - 2;  26 - 18;  44 - 2;  43 - 5;  29 - 16;  13 - 35;  19 - 23;  5 - 37;  18 - 28;  37 - 5;  24 - 24;  28 - 16;  31 - 14;  41 - 7;  19 - 30;  35 - 7;  30 - 21;  38 - 4;  35 - 15;  26 - 16;  11 - 32;  23 - 22;  35 - 14;  41 - 6;  29 - 13;  10 - 38;  26 - 16;  27 - 15;  12 - 32; 
 34 - 8;  26 - 24;  16 - 28;  13 - 29;  37 - 13;  24 - 24;  31 - 17;  22 - 22;  39 - 6;  15 - 35;  16 - 33;  26 - 24;  34 - 17;  31 - 20;  33 - 17;  35 - 14;  36 - 15;  16 - 28;  17 - 25;  39 - 3;  42 - 6;  17 - 29;  5 - 38;  13 - 29;  11 - 31;  5 - 44;  21 - 21;  15 - 35;  8 - 34;  15 - 27; 
 37 - 5;  6 - 36;  13 - 34;  28 - 15;  28 - 14;  26 - 16;  11 - 35;  25 - 25;  35 - 16;  16 - 26;  29 - 22;  32 - 13;  21 - 27;  43 - 1;  12 - 37;  40 - 5;  10 - 35;  26 - 24;  18 - 26;  28 - 14;  47 - 3;  28 - 14;  9 - 41;  20 - 23;  38 - 6;  15 - 34;  23 - 19;  26 - 17;  35 - 8;  12 - 35; 
 25 - 17;  30 - 14;  17 - 34;  31 - 11;  30 - 12;  14 - 28;  30 - 16;  16 - 27;  39 - 7;  26 - 17;  37 - 7;  27 - 15;  35 - 13;  19 - 23;  28 - 14;  41 - 8;  27 - 23;  17 - 25;  39 - 5;  29 - 13;  24 - 18;  33 - 13;  23 - 27;  24 - 18;  20 - 24;  22 - 22;  36 - 6;  24 - 18;  34 - 17;  11 - 40; 
 17 - 25;  35 - 14;  17 - 26;  35 - 7;  28 - 14;  27 - 15;  25 - 24;  14 - 35;  26 - 16;  12 - 30;  18 - 24;  25 - 22;  17 - 32;  32 - 15;  29 - 15;  25 - 18;  17 - 29;  34 - 17;  29 - 13;  7 - 39;  32 - 13;  20 - 26;  24 - 18;  26 - 20;  15 - 37;  15 - 35;  39 - 3;  31 - 11;  3 - 43;  12 - 30; 
 11 - 32;  21 - 21;  14 - 29;  38 - 12;  39 - 11;  27 - 15;  36 - 12;  19 - 24;  18 - 24;  27 - 24;  26 - 16;  27 - 15;  24 - 25;  18 - 24;  44 - 6;  25 - 19;  20 - 22;  25 - 26;  28 - 19;  24 - 18;  27 - 15;  28 - 14;  16 - 26;  33 - 14;  14 - 29;  25 - 18;  6 - 36;  26 - 17;  31 - 17;  8 - 34; 
 12 - 38;  28 - 14;  16 - 26;  27 - 22;  27 - 15;  38 - 13;  36 - 14;  39 - 6;  23 - 19;  38 - 5;  17 - 28;  27 - 15;  25 - 25;  33 - 17;  8 - 34;  32 - 10;  35 - 16;  26 - 16;  38 - 13;  26 - 16;  10 - 39;  43 - 0;  26 - 18;  22 - 26;  31 - 11;  13 - 29;  35 - 7;  36 - 13;  19 - 29;  35 - 15; 
 28 - 18;  12 - 32;  29 - 14;  25 - 19;  29 - 17;  22 - 24;  31 - 20;  20 - 23;  28 - 14;  33 - 18;  17 - 25;  25 - 17;  15 - 31;  22 - 25;  38 - 4;  30 - 15;  40 - 7;  32 - 11;  24 - 22;  24 - 18;  27 - 15;  32 - 19;  15 - 29;  29 - 22;  3 - 47;  38 - 4;  25 - 22;  28 - 17;  25 - 17;  36 - 8; 
 34 - 16;  36 - 13;  18 - 24;  26 - 16;  27 - 23;  39 - 5;  18 - 24;  18 - 29;  40 - 2;  25 - 21;  28 - 19;  32 - 13;  28 - 17;  23 - 22;  35 - 13;  43 - 6;  19 - 23;  20 - 30;  29 - 13;  31 - 16;  31 - 13;  29 - 14;  12 - 35;  35 - 7;  12 - 30;  3 - 39;  29 - 18;  16 - 26;  27 - 18;  40 - 2; 
 36 - 6;  38 - 4;  33 - 9;  6 - 36;  24 - 20;  19 - 30;  19 - 29;  16 - 26;  21 - 23;  22 - 20;  40 - 6;  22 - 23;  18 - 27;  18 - 25;  20 - 23;  19 - 23;  15 - 33;  36 - 6;  37 - 5;  13 - 29;  28 - 14;  40 - 8;  33 - 14;  20 - 25;  24 - 26;  17 - 25;  18 - 24;  18 - 26;  21 - 24;  5 - 46; 
 47 - 1;  41 - 1;  31 - 18;  35 - 14;  26 - 20;  13 - 29;  36 - 12;  23 - 26;  14 - 28;  35 - 16;  22 - 24;  10 - 38;  10 - 33;  25 - 17;  26 - 16;  39 - 4;  16 - 35;  30 - 19;  14 - 28;  14 - 28;  25 - 20;  16 - 26;  26 - 16;  13 - 37;  9 - 37;  33 - 16;  0 - 43;  12 - 39;  15 - 35;  27 - 15; 
 34 - 16;  29 - 20;  26 - 25;  38 - 4;  24 - 18;  37 - 7;  15 - 27;  9 - 42;  31 - 17;  28 - 14;  29 - 13;  29 - 13;  15 - 34;  15 - 36;  13 - 37;  46 - 4;  29 - 21;  25 - 26;  17 - 25;  19 - 23;  24 - 18;  28 - 15;  15 - 27;  15 - 33;  26 - 25;  17 - 33;  45 - 5;  24 - 18;  12 - 38;  4 - 38; 
 24 - 25;  33 - 17;  43 - 3;  38 - 12;  31 - 15;  21 - 27;  15 - 29;  17 - 25;  22 - 23;  29 - 14;  28 - 15;  37 - 14;  35 - 7;  26 - 18;  38 - 4;  30 - 14;  9 - 33;  35 - 15;  32 - 16;  29 - 13;  36 - 6;  29 - 13;  32 - 18;  34 - 10;  15 - 27;  18 - 27;  14 - 28;  32 - 18;  25 - 26;  12 - 39; 
 20 - 22;  37 - 5;  37 - 6;  27 - 17;  27 - 21;  28 - 14;  17 - 25;  33 - 16;  24 - 18;  18 - 28;  18 - 24;  29 - 14;  17 - 26;  28 - 14;  29 - 13;  32 - 15;  6 - 36;  34 - 16;  39 - 3;  27 - 15;  17 - 34;  18 - 24;  6 - 36;  35 - 15;  2 - 40;  27 - 15;  14 - 28;  15 - 30;  26 - 16;  8 - 37; 
 29 - 13;  19 - 24;  15 - 32;  24 - 18;  32 - 10;  18 - 33;  29 - 13;  25 - 17;  29 - 13;  15 - 27;  38 - 4;  28 - 14;  37 - 5;  9 - 40;  18 - 25;  17 - 28;  26 - 16;  10 - 39;  23 - 19;  14 - 34;  24 - 18;  23 - 24;  37 - 7;  31 - 11;  13 - 29;  18 - 26;  12 - 34;  24 - 18;  15 - 27;  19 - 31; 
 32 - 16;  27 - 24;  39 - 9;  19 - 29;  12 - 36;  21 - 24;  29 - 21;  26 - 16;  6 - 36;  32 - 11;  17 - 25;  33 - 15;  26 - 24;  26 - 16;  36 - 14;  33 - 12;  37 - 5;  15 - 34;  16 - 26;  25 - 17;  25 - 17;  38 - 10;  15 - 34;  26 - 16;  15 - 29;  16 - 31;  27 - 23;  15 - 27;  27 - 17;  26 - 19; 
 17 - 25;  14 - 28;  27 - 18;  20 - 25;  24 - 25;  20 - 31;  37 - 5;  14 - 28;  29 - 13;  32 - 15;  28 - 16;  25 - 20;  24 - 18;  15 - 27;  23 - 23;  46 - 1;  27 - 20;  27 - 16;  35 - 7;  42 - 5;  9 - 39;  16 - 26;  28 - 19;  6 - 38;  10 - 34;  32 - 13;  7 - 35;  22 - 24;  29 - 16;  19 - 31; 
 28 - 15;  30 - 12;  16 - 26;  34 - 13;  25 - 18;  25 - 17;  18 - 24;  17 - 26;  31 - 13;  19 - 24;  35 - 15;  30 - 15;  25 - 26;  32 - 15;  37 - 14;  26 - 22;  36 - 6;  25 - 22;  20 - 22;  30 - 12;  26 - 16;  7 - 35;  11 - 37;  25 - 22;  16 - 26;  14 - 34;  16 - 26;  19 - 30;  28 - 14;  28 - 14; 
 16 - 26;  30 - 15;  26 - 16;  14 - 28;  6 - 37;  45 - 2;  18 - 24;  26 - 16;  44 - 5;  30 - 17;  42 - 8;  27 - 15;  26 - 23;  27 - 15;  28 - 19;  34 - 17;  27 - 22;  26 - 16;  18 - 24;  38 - 8;  19 - 23;  15 - 30;  24 - 23;  25 - 17;  28 - 15;  27 - 15;  26 - 20;  27 - 21;  23 - 19;  19 - 28; 
 27 - 15;  18 - 31;  13 - 29;  27 - 15;  13 - 35;  26 - 24;  30 - 16;  17 - 29;  23 - 28;  38 - 4;  24 - 24;  45 - 4;  32 - 12;  23 - 26;  36 - 13;  30 - 14;  20 - 25;  17 - 25;  44 - 5;  11 - 32;  27 - 15;  35 - 15;  21 - 22;  27 - 24;  5 - 40;  17 - 27;  25 - 17;  30 - 21;  28 - 14;  40 - 11; 
 4 - 38;  28 - 22;  16 - 34;  25 - 17;  24 - 25;  24 - 26;  17 - 25;  31 - 13;  29 - 17;  20 - 28;  31 - 11;  23 - 24;  36 - 6;  15 - 27;  21 - 29;  34 - 16;  25 - 17;  15 - 32;  26 - 16;  24 - 18;  26 - 16;  32 - 18;  5 - 43;  18 - 24;  4 - 45;  24 - 26;  18 - 28;  14 - 28;  21 - 28;  25 - 17; 
 6 - 36;  29 - 13;  35 - 7;  26 - 16;  27 - 15;  27 - 15;  28 - 14;  37 - 11;  25 - 17;  29 - 13;  27 - 15;  25 - 18;  26 - 17;  4 - 38;  15 - 30;  15 - 34;  3 - 46;  13 - 35;  17 - 26;  33 - 11;  23 - 25;  14 - 28;  24 - 21;  6 - 44;  9 - 37;  18 - 28;  27 - 15;  30 - 12;  10 - 41;  37 - 14; 
 16 - 27;  34 - 14;  16 - 26;  26 - 16;  40 - 6;  39 - 3;  14 - 28;  26 - 16;  29 - 13;  16 - 28;  20 - 27;  16 - 26;  22 - 22;  34 - 15;  15 - 29;  29 - 16;  30 - 15;  41 - 7;  16 - 26;  22 - 20;  10 - 37;  17 - 34;  29 - 14;  17 - 32;  7 - 35;  10 - 32;  11 - 32;  19 - 23;  20 - 24;  6 - 36; 
 19 - 23;  34 - 12;  14 - 33;  35 - 15;  42 - 3;  39 - 7;  29 - 22;  11 - 37;  15 - 27;  17 - 25;  27 - 15;  30 - 12;  30 - 12;  31 - 18;  26 - 22;  38 - 4;  28 - 14;  27 - 15;  39 - 6;  41 - 7;  33 - 15;  20 - 29;  22 - 20;  24 - 23;  28 - 14;  6 - 36;  25 - 17;  19 - 32;  35 - 9;  30 - 13; 
 22 - 27;  34 - 17;  26 - 25;  37 - 5;  4 - 44;  37 - 5;  26 - 16;  4 - 38;  21 - 29;  28 - 17;  25 - 23;  36 - 6;  39 - 7;  11 - 38;  28 - 14;  21 - 24;  30 - 17;  19 - 23;  36 - 15;  26 - 20;  39 - 7;  26 - 16;  31 - 17;  28 - 14;  8 - 34;  13 - 29;  24 - 24;  37 - 13;  37 - 7;  26 - 16; 
 26 - 16;  9 - 34;  26 - 16;  35 - 15;  10 - 34;  19 - 23;  27 - 23;  20 - 27;  47 - 3;  22 - 20;  26 - 16;  7 - 35;  28 - 14;  36 - 13;  25 - 17;  4 - 39;  24 - 18;  35 - 16;  36 - 11;  36 - 6;  35 - 12;  21 - 25;  31 - 18;  4 - 45;  18 - 26;  22 - 22;  47 - 4;  26 - 16;  19 - 24;  18 - 24; 
 17 - 25;  18 - 24;  44 - 4;  14 - 30;  19 - 25;  16 - 30;  25 - 25;  25 - 22;  28 - 14;  17 - 26;  13 - 29;  29 - 13;  17 - 25;  16 - 27;  30 - 14;  34 - 13;  26 - 16;  28 - 14;  44 - 3;  25 - 17;  27 - 16;  27 - 24;  17 - 26;  30 - 19;  37 - 5;  21 - 22;  10 - 33;  16 - 31;  35 - 7;  26 - 22; 
 33 - 9;  19 - 23;  26 - 16;  25 - 23;  4 - 41;  25 - 26;  29 - 13;  14 - 28;  14 - 33;  26 - 16;  24 - 18;  10 - 32;  27 - 24;  22 - 28;  30 - 12;  24 - 21;  30 - 13;  13 - 36;  40 - 2;  28 - 14;  21 - 29;  19 - 27;  29 - 14;  25 - 17;  27 - 19;  5 - 37;  17 - 33;  25 - 19;  17 - 25;  25 - 24; 
