 20 - 22;  12 - 30;  11 - 40;  11 - 37;  3 - 41;  10 - 32;  20 - 31;  12 - 39;  12 - 30;  2 - 49;  2 - 42;  1 - 41;  4 - 38;  11 - 40;  21 - 21;  2 - 42;  12 - 30;  2 - 40;  13 - 38;  1 - 47;  3 - 39;  1 - 41;  25 - 17;  1 - 45;  1 - 41;  23 - 27;  3 - 39;  0 - 42;  14 - 37;  4 - 41; 
 32 - 18;  26 - 18;  36 - 15;  12 - 35;  13 - 34;  26 - 16;  6 - 36;  33 - 12;  18 - 29;  15 - 27;  25 - 17;  37 - 7;  39 - 9;  27 - 15;  28 - 14;  27 - 15;  25 - 17;  29 - 19;  28 - 14;  11 - 36;  26 - 17;  13 - 29;  23 - 26;  33 - 15;  0 - 46;  11 - 31;  23 - 19;  14 - 28;  5 - 37;  24 - 18; 
 16 - 26;  8 - 34;  14 - 29;  23 - 19;  37 - 6;  27 - 15;  26 - 16;  17 - 25;  3 - 41;  24 - 21;  15 - 27;  22 - 28;  25 - 17;  15 - 35;  7 - 39;  30 - 14;  18 - 27;  38 - 4;  30 - 16;  20 - 31;  21 - 28;  20 - 28;  4 - 40;  15 - 27;  21 - 21;  25 - 17;  10 - 32;  32 - 16;  16 - 26;  10 - 39; 
 17 - 25;  17 - 26;  31 - 14;  12 - 37;  15 - 27;  27 - 21;  38 - 4;  37 - 8;  19 - 31;  25 - 17;  18 - 28;  21 - 25;  8 - 38;  18 - 24;  34 - 8;  18 - 33;  23 - 19;  13 - 35;  35 - 7;  23 - 25;  35 - 7;  28 - 19;  12 - 36;  13 - 29;  34 - 14;  2 - 44;  14 - 36;  18 - 29;  16 - 26;  6 - 37; 
 37 - 7;  33 - 17;  7 - 35;  26 - 16;  22 - 21;  34 - 13;  26 - 16;  14 - 28;  27 - 23;  26 - 16;  15 - 36;  17 - 26;  38 - 9;  37 - 5;  24 - 26;  10 - 32;  25 - 17;  14 - 33;  15 - 27;  39 - 3;  25 - 17;  36 - 9;  24 - 23;  6 - 43;  14 - 35;  2 - 46;  38 - 4;  9 - 33;  26 - 18;  11 - 39; 
 15 - 33;  26 - 16;  24 - 26;  15 - 34;  16 - 26;  38 - 6;  35 - 15;  30 - 12;  16 - 33;  24 - 18;  20 - 23;  26 - 16;  34 - 15;  8 - 36;  9 - 38;  17 - 26;  6 - 41;  24 - 22;  14 - 32;  35 - 7;  37 - 5;  40 - 11;  3 - 43;  23 - 19;  5 - 37;  17 - 29;  27 - 22;  13 - 33;  21 - 21;  6 - 36; 
 6 - 37;  18 - 32;  5 - 46;  24 - 18;  14 - 35;  37 - 10;  43 - 8;  20 - 26;  9 - 33;  12 - 30;  28 - 16;  17 - 25;  2 - 43;  28 - 20;  30 - 16;  38 - 9;  25 - 17;  39 - 8;  28 - 17;  29 - 17;  31 - 11;  26 - 19;  21 - 30;  35 - 12;  9 - 41;  38 - 5;  16 - 26;  25 - 17;  27 - 15;  26 - 16; 
 20 - 22;  26 - 18;  23 - 22;  24 - 26;  29 - 17;  16 - 27;  35 - 10;  24 - 23;  28 - 14;  24 - 27;  18 - 27;  31 - 14;  17 - 25;  16 - 26;  23 - 21;  16 - 26;  32 - 15;  6 - 36;  28 - 14;  25 - 18;  28 - 19;  13 - 29;  36 - 13;  19 - 23;  3 - 39;  5 - 37;  36 - 12;  14 - 29;  2 - 49;  27 - 16; 
 19 - 29;  23 - 20;  24 - 20;  25 - 20;  25 - 17;  15 - 32;  20 - 22;  6 - 38;  23 - 24;  6 - 36;  23 - 28;  15 - 32;  25 - 22;  34 - 12;  30 - 17;  24 - 27;  15 - 33;  16 - 27;  28 - 14;  14 - 30;  30 - 20;  28 - 17;  34 - 9;  11 - 39;  37 - 5;  15 - 27;  18 - 32;  17 - 25;  32 - 10;  10 - 38; 
 13 - 33;  3 - 39;  37 - 5;  39 - 6;  13 - 37;  15 - 28;  28 - 16;  6 - 42;  15 - 27;  17 - 27;  13 - 29;  28 - 14;  27 - 20;  19 - 25;  11 - 32;  38 - 11;  27 - 15;  12 - 36;  8 - 37;  17 - 27;  17 - 25;  39 - 6;  25 - 17;  13 - 32;  28 - 18;  27 - 16;  8 - 41;  8 - 34;  14 - 35;  29 - 13; 
 29 - 13;  30 - 15;  26 - 16;  27 - 18;  37 - 12;  18 - 29;  31 - 11;  19 - 23;  32 - 10;  12 - 32;  29 - 17;  29 - 13;  16 - 31;  31 - 15;  15 - 29;  32 - 16;  22 - 23;  25 - 17;  28 - 16;  8 - 40;  41 - 9;  12 - 30;  16 - 26;  15 - 27;  8 - 40;  20 - 31;  3 - 44;  28 - 15;  4 - 38;  27 - 17; 
 15 - 28;  12 - 35;  14 - 30;  21 - 21;  30 - 16;  28 - 14;  33 - 9;  27 - 16;  16 - 34;  19 - 23;  16 - 29;  37 - 9;  21 - 23;  22 - 22;  18 - 27;  22 - 29;  18 - 27;  30 - 13;  10 - 33;  37 - 7;  13 - 32;  17 - 32;  13 - 34;  4 - 38;  10 - 32;  6 - 36;  6 - 36;  0 - 48;  24 - 18;  17 - 25; 
 15 - 27;  28 - 15;  9 - 33;  26 - 16;  18 - 26;  16 - 26;  34 - 8;  16 - 27;  22 - 24;  26 - 18;  24 - 22;  38 - 5;  22 - 20;  36 - 6;  27 - 15;  35 - 7;  34 - 16;  9 - 41;  4 - 38;  20 - 26;  16 - 32;  9 - 40;  15 - 27;  3 - 40;  27 - 24;  26 - 16;  14 - 34;  12 - 35;  3 - 48;  21 - 27; 
 27 - 24;  16 - 27;  34 - 8;  27 - 15;  37 - 9;  14 - 36;  26 - 19;  15 - 29;  8 - 38;  18 - 26;  17 - 27;  16 - 30;  27 - 15;  17 - 27;  31 - 16;  17 - 25;  37 - 11;  40 - 8;  37 - 9;  4 - 44;  28 - 23;  16 - 26;  3 - 46;  9 - 38;  35 - 13;  23 - 23;  2 - 41;  1 - 50;  25 - 17;  23 - 24; 
 19 - 26;  27 - 15;  28 - 15;  35 - 14;  7 - 38;  27 - 17;  27 - 21;  16 - 27;  41 - 8;  12 - 32;  41 - 1;  6 - 36;  12 - 32;  38 - 4;  6 - 43;  30 - 20;  23 - 23;  26 - 21;  9 - 41;  37 - 5;  33 - 14;  33 - 13;  25 - 17;  32 - 11;  13 - 33;  26 - 19;  13 - 34;  16 - 32;  13 - 33;  14 - 32; 
 24 - 18;  26 - 16;  25 - 26;  25 - 17;  18 - 29;  22 - 20;  26 - 16;  31 - 13;  27 - 23;  17 - 25;  27 - 17;  20 - 26;  33 - 15;  21 - 27;  15 - 35;  30 - 13;  34 - 15;  7 - 42;  25 - 19;  18 - 32;  33 - 13;  26 - 16;  5 - 44;  21 - 23;  24 - 18;  13 - 29;  15 - 27;  29 - 20;  5 - 37;  16 - 29; 
 16 - 27;  27 - 19;  30 - 18;  18 - 24;  16 - 26;  27 - 17;  38 - 13;  12 - 30;  28 - 22;  6 - 37;  37 - 5;  26 - 16;  32 - 10;  26 - 16;  24 - 24;  23 - 19;  30 - 15;  24 - 18;  17 - 27;  33 - 15;  12 - 35;  6 - 45;  15 - 30;  3 - 39;  14 - 30;  11 - 31;  21 - 22;  26 - 16;  29 - 15;  4 - 44; 
 19 - 29;  27 - 18;  15 - 27;  29 - 19;  2 - 43;  40 - 4;  16 - 27;  25 - 22;  26 - 21;  20 - 23;  35 - 8;  7 - 36;  25 - 17;  15 - 28;  30 - 16;  36 - 6;  26 - 18;  17 - 25;  25 - 25;  33 - 9;  25 - 17;  7 - 36;  34 - 15;  4 - 47;  28 - 22;  28 - 17;  5 - 37;  5 - 37;  21 - 26;  15 - 29; 
 26 - 16;  21 - 27;  25 - 18;  15 - 31;  30 - 12;  16 - 30;  16 - 26;  13 - 35;  17 - 25;  23 - 22;  35 - 14;  9 - 33;  24 - 18;  38 - 4;  19 - 23;  16 - 34;  34 - 15;  27 - 24;  12 - 30;  35 - 7;  24 - 18;  6 - 37;  23 - 24;  19 - 30;  22 - 20;  15 - 34;  6 - 36;  21 - 21;  24 - 24;  8 - 40; 
 32 - 11;  34 - 8;  38 - 12;  19 - 26;  24 - 24;  18 - 24;  25 - 26;  3 - 47;  18 - 24;  27 - 15;  27 - 15;  19 - 29;  26 - 16;  20 - 27;  8 - 34;  26 - 24;  31 - 12;  17 - 25;  35 - 7;  27 - 24;  38 - 11;  19 - 23;  4 - 39;  10 - 36;  12 - 38;  19 - 23;  17 - 25;  28 - 14;  22 - 27;  11 - 35; 
 28 - 18;  5 - 40;  27 - 19;  6 - 36;  28 - 14;  36 - 13;  26 - 16;  27 - 23;  38 - 13;  20 - 24;  35 - 16;  32 - 15;  15 - 28;  12 - 33;  31 - 11;  34 - 13;  26 - 19;  15 - 28;  38 - 12;  29 - 15;  21 - 21;  18 - 25;  17 - 31;  14 - 37;  6 - 44;  15 - 36;  20 - 22;  16 - 26;  2 - 40;  4 - 38; 
 26 - 16;  38 - 4;  40 - 2;  34 - 11;  17 - 26;  28 - 18;  27 - 18;  15 - 27;  17 - 25;  17 - 33;  18 - 33;  38 - 9;  20 - 25;  40 - 6;  24 - 18;  29 - 17;  36 - 8;  15 - 29;  28 - 14;  29 - 13;  38 - 13;  29 - 18;  6 - 40;  2 - 42;  28 - 23;  43 - 4;  2 - 40;  37 - 13;  12 - 32;  13 - 29; 
 16 - 34;  17 - 25;  15 - 27;  15 - 29;  18 - 25;  17 - 26;  16 - 31;  42 - 4;  17 - 27;  20 - 30;  39 - 6;  18 - 24;  26 - 16;  12 - 37;  24 - 27;  27 - 15;  17 - 28;  6 - 36;  7 - 35;  25 - 17;  24 - 18;  27 - 15;  27 - 15;  5 - 44;  28 - 17;  7 - 40;  15 - 36;  15 - 27;  15 - 27;  34 - 12; 
 6 - 36;  28 - 14;  26 - 22;  31 - 19;  16 - 27;  29 - 13;  19 - 26;  14 - 31;  24 - 24;  26 - 16;  29 - 20;  17 - 31;  25 - 17;  17 - 25;  22 - 20;  16 - 26;  23 - 23;  28 - 16;  27 - 15;  14 - 28;  20 - 29;  15 - 27;  12 - 35;  17 - 25;  27 - 23;  23 - 19;  17 - 25;  26 - 23;  14 - 28;  18 - 27; 
 25 - 17;  27 - 15;  17 - 33;  13 - 35;  18 - 25;  27 - 15;  29 - 20;  36 - 6;  8 - 34;  24 - 18;  38 - 4;  43 - 3;  15 - 33;  19 - 27;  34 - 8;  15 - 27;  24 - 25;  30 - 15;  18 - 24;  27 - 24;  37 - 7;  27 - 15;  12 - 30;  39 - 7;  27 - 15;  29 - 13;  14 - 28;  4 - 47;  17 - 26;  23 - 19; 
 11 - 31;  27 - 24;  26 - 16;  19 - 26;  22 - 20;  29 - 13;  26 - 18;  12 - 34;  14 - 36;  27 - 15;  38 - 4;  33 - 15;  36 - 13;  15 - 27;  22 - 20;  37 - 6;  29 - 17;  30 - 19;  25 - 24;  23 - 19;  25 - 17;  19 - 23;  3 - 39;  6 - 36;  29 - 13;  24 - 18;  25 - 17;  11 - 31;  26 - 17;  13 - 37; 
 4 - 38;  4 - 44;  9 - 34;  38 - 13;  15 - 34;  31 - 19;  27 - 24;  9 - 38;  25 - 17;  28 - 23;  17 - 27;  24 - 18;  29 - 16;  7 - 35;  41 - 5;  19 - 32;  29 - 15;  37 - 13;  36 - 13;  11 - 32;  16 - 26;  46 - 2;  14 - 28;  36 - 6;  32 - 12;  30 - 12;  47 - 1;  26 - 24;  24 - 18;  2 - 40; 
 32 - 17;  16 - 28;  27 - 19;  26 - 20;  17 - 26;  39 - 9;  26 - 25;  3 - 43;  37 - 8;  34 - 13;  13 - 30;  18 - 31;  21 - 21;  25 - 17;  23 - 27;  19 - 23;  17 - 29;  42 - 5;  7 - 35;  17 - 25;  34 - 11;  34 - 17;  26 - 16;  32 - 17;  0 - 43;  25 - 17;  35 - 13;  41 - 8;  26 - 16;  0 - 47; 
 40 - 9;  39 - 7;  26 - 16;  25 - 24;  14 - 28;  33 - 11;  38 - 5;  19 - 27;  28 - 16;  36 - 6;  36 - 6;  15 - 27;  23 - 19;  16 - 26;  15 - 27;  25 - 17;  16 - 27;  36 - 15;  27 - 18;  32 - 10;  25 - 25;  22 - 23;  22 - 29;  23 - 19;  36 - 13;  38 - 9;  9 - 33;  37 - 5;  16 - 27;  12 - 30; 
 36 - 12;  12 - 30;  22 - 20;  41 - 3;  17 - 25;  17 - 28;  30 - 18;  29 - 15;  27 - 15;  6 - 40;  26 - 19;  29 - 13;  26 - 16;  39 - 8;  24 - 22;  17 - 25;  17 - 25;  18 - 24;  22 - 25;  18 - 32;  20 - 29;  36 - 6;  13 - 37;  1 - 47;  35 - 14;  16 - 30;  10 - 32;  13 - 29;  15 - 34;  6 - 44; 
 37 - 8;  19 - 24;  7 - 35;  4 - 38;  18 - 33;  25 - 17;  11 - 38;  38 - 4;  27 - 18;  24 - 23;  16 - 26;  31 - 19;  30 - 12;  28 - 16;  28 - 14;  28 - 17;  16 - 26;  37 - 5;  9 - 33;  14 - 28;  18 - 24;  17 - 34;  27 - 15;  18 - 24;  30 - 14;  25 - 17;  14 - 36;  19 - 24;  3 - 39;  27 - 15; 
 24 - 18;  24 - 26;  15 - 28;  25 - 25;  7 - 35;  14 - 28;  18 - 24;  11 - 36;  25 - 19;  12 - 36;  32 - 13;  36 - 15;  17 - 25;  13 - 34;  27 - 16;  39 - 6;  29 - 19;  18 - 26;  35 - 7;  19 - 23;  37 - 14;  36 - 8;  33 - 9;  29 - 14;  28 - 17;  25 - 19;  1 - 41;  17 - 30;  2 - 40;  0 - 47; 
 25 - 26;  40 - 8;  36 - 12;  26 - 17;  14 - 28;  23 - 25;  35 - 7;  23 - 25;  4 - 38;  36 - 15;  31 - 11;  27 - 23;  19 - 23;  24 - 19;  16 - 26;  27 - 23;  25 - 25;  27 - 15;  16 - 27;  6 - 36;  14 - 28;  18 - 25;  12 - 32;  24 - 24;  14 - 32;  24 - 26;  23 - 22;  14 - 28;  15 - 27;  14 - 36; 
 26 - 17;  36 - 15;  30 - 13;  29 - 17;  3 - 44;  29 - 18;  36 - 12;  19 - 27;  16 - 26;  26 - 16;  12 - 34;  20 - 26;  6 - 37;  17 - 25;  16 - 26;  11 - 35;  14 - 28;  26 - 16;  14 - 34;  14 - 28;  25 - 17;  21 - 29;  42 - 9;  15 - 36;  24 - 18;  6 - 37;  35 - 9;  14 - 28;  44 - 4;  4 - 47; 
 25 - 17;  24 - 18;  17 - 25;  20 - 27;  22 - 28;  25 - 17;  18 - 24;  25 - 22;  35 - 7;  8 - 35;  18 - 28;  26 - 23;  13 - 37;  5 - 38;  27 - 15;  13 - 35;  19 - 28;  27 - 15;  25 - 22;  22 - 20;  13 - 37;  23 - 19;  24 - 18;  33 - 13;  26 - 21;  3 - 46;  40 - 7;  28 - 14;  14 - 28;  22 - 26; 
 21 - 21;  16 - 33;  29 - 17;  2 - 46;  15 - 30;  19 - 25;  13 - 37;  29 - 15;  35 - 9;  15 - 27;  33 - 15;  38 - 12;  30 - 12;  26 - 16;  35 - 14;  28 - 22;  17 - 25;  14 - 28;  33 - 10;  16 - 31;  27 - 15;  27 - 23;  20 - 30;  22 - 20;  17 - 25;  22 - 27;  38 - 4;  27 - 19;  17 - 25;  16 - 27; 
 25 - 18;  19 - 23;  23 - 19;  23 - 20;  16 - 26;  27 - 15;  39 - 3;  27 - 17;  18 - 27;  15 - 35;  19 - 23;  28 - 14;  26 - 16;  28 - 20;  18 - 26;  8 - 43;  15 - 27;  26 - 16;  27 - 15;  28 - 17;  15 - 27;  31 - 11;  4 - 44;  17 - 30;  16 - 26;  26 - 17;  19 - 23;  27 - 17;  14 - 30;  36 - 6; 
 18 - 24;  20 - 30;  27 - 15;  5 - 41;  5 - 43;  14 - 29;  16 - 28;  36 - 15;  5 - 37;  9 - 33;  27 - 20;  17 - 25;  18 - 25;  18 - 25;  36 - 11;  18 - 26;  38 - 4;  32 - 16;  36 - 9;  37 - 13;  39 - 3;  13 - 33;  28 - 20;  3 - 42;  3 - 39;  3 - 39;  2 - 42;  28 - 21;  5 - 44;  16 - 30; 
 36 - 6;  26 - 16;  18 - 29;  29 - 20;  5 - 37;  14 - 28;  41 - 3;  33 - 12;  8 - 34;  26 - 16;  13 - 33;  31 - 14;  18 - 27;  16 - 26;  32 - 10;  17 - 25;  12 - 33;  38 - 12;  11 - 31;  16 - 29;  29 - 13;  32 - 10;  25 - 17;  12 - 30;  13 - 34;  8 - 34;  24 - 23;  13 - 29;  2 - 40;  17 - 30; 
 33 - 17;  36 - 6;  14 - 28;  36 - 10;  39 - 11;  18 - 26;  22 - 21;  18 - 27;  45 - 5;  14 - 28;  15 - 27;  31 - 14;  17 - 27;  27 - 24;  24 - 24;  7 - 36;  25 - 19;  30 - 16;  7 - 38;  5 - 37;  14 - 28;  20 - 26;  24 - 23;  25 - 18;  3 - 39;  26 - 16;  15 - 27;  15 - 27;  39 - 8;  10 - 36; 
 29 - 17;  30 - 16;  29 - 13;  23 - 27;  18 - 24;  35 - 16;  5 - 46;  17 - 25;  16 - 26;  13 - 29;  19 - 25;  38 - 6;  8 - 39;  8 - 40;  19 - 29;  28 - 16;  34 - 8;  29 - 16;  33 - 15;  26 - 17;  24 - 26;  25 - 17;  5 - 37;  6 - 36;  43 - 4;  16 - 27;  17 - 27;  2 - 42;  30 - 15;  6 - 44; 
 22 - 20;  13 - 31;  25 - 26;  37 - 6;  30 - 12;  34 - 8;  37 - 5;  20 - 22;  14 - 28;  38 - 4;  15 - 27;  21 - 28;  23 - 25;  23 - 26;  39 - 7;  17 - 25;  27 - 16;  15 - 27;  29 - 14;  7 - 41;  29 - 18;  25 - 24;  17 - 31;  3 - 43;  35 - 10;  14 - 29;  24 - 18;  14 - 28;  34 - 16;  28 - 14; 
 34 - 10;  34 - 15;  39 - 7;  10 - 37;  21 - 21;  41 - 5;  12 - 35;  16 - 26;  20 - 27;  24 - 18;  17 - 25;  14 - 33;  30 - 14;  8 - 34;  32 - 16;  27 - 16;  29 - 13;  30 - 12;  27 - 23;  41 - 5;  18 - 24;  28 - 14;  7 - 36;  34 - 16;  7 - 38;  11 - 31;  4 - 38;  26 - 19;  1 - 41;  10 - 32; 
 20 - 22;  14 - 28;  19 - 24;  23 - 27;  30 - 14;  17 - 34;  18 - 24;  14 - 28;  37 - 5;  26 - 16;  28 - 14;  43 - 6;  24 - 24;  29 - 13;  22 - 25;  25 - 17;  28 - 14;  20 - 22;  6 - 44;  23 - 23;  30 - 15;  26 - 22;  27 - 24;  41 - 9;  12 - 35;  18 - 26;  15 - 32;  23 - 24;  28 - 14;  13 - 32; 
 37 - 6;  7 - 36;  17 - 26;  27 - 15;  14 - 34;  28 - 17;  9 - 33;  23 - 19;  9 - 39;  28 - 14;  7 - 35;  14 - 31;  29 - 13;  17 - 31;  18 - 29;  15 - 27;  14 - 33;  49 - 2;  22 - 20;  34 - 17;  22 - 27;  5 - 37;  16 - 28;  3 - 43;  21 - 24;  11 - 34;  3 - 47;  27 - 23;  13 - 34;  12 - 30; 
 43 - 7;  24 - 24;  26 - 20;  32 - 10;  36 - 15;  16 - 29;  36 - 15;  27 - 15;  35 - 10;  36 - 7;  4 - 45;  28 - 14;  37 - 8;  27 - 15;  13 - 34;  26 - 16;  40 - 5;  32 - 17;  30 - 15;  19 - 30;  20 - 27;  30 - 12;  16 - 26;  0 - 44;  2 - 40;  20 - 30;  25 - 25;  31 - 18;  19 - 27;  1 - 41; 
 29 - 18;  29 - 16;  6 - 36;  34 - 8;  23 - 25;  21 - 27;  13 - 33;  14 - 28;  35 - 15;  21 - 30;  15 - 32;  27 - 23;  16 - 26;  26 - 16;  15 - 27;  25 - 25;  2 - 47;  3 - 39;  37 - 5;  18 - 24;  31 - 16;  26 - 17;  11 - 38;  16 - 34;  24 - 18;  46 - 0;  21 - 28;  24 - 25;  16 - 35;  27 - 24; 
 21 - 25;  8 - 42;  25 - 17;  34 - 11;  28 - 21;  23 - 25;  41 - 5;  25 - 24;  9 - 40;  19 - 31;  29 - 14;  29 - 18;  28 - 14;  27 - 22;  5 - 38;  13 - 31;  38 - 13;  8 - 34;  26 - 16;  18 - 30;  21 - 22;  15 - 27;  26 - 16;  25 - 24;  22 - 24;  16 - 26;  13 - 30;  17 - 32;  3 - 39;  26 - 22; 
 10 - 32;  45 - 3;  38 - 8;  19 - 25;  36 - 7;  41 - 7;  19 - 25;  14 - 28;  14 - 28;  17 - 25;  31 - 17;  24 - 18;  15 - 32;  20 - 28;  19 - 24;  25 - 17;  31 - 13;  25 - 24;  25 - 26;  16 - 26;  22 - 20;  42 - 5;  18 - 29;  3 - 40;  2 - 40;  13 - 31;  29 - 16;  5 - 46;  17 - 26;  17 - 31; 
 19 - 23;  16 - 34;  17 - 25;  23 - 19;  13 - 29;  17 - 25;  31 - 17;  27 - 15;  28 - 23;  24 - 18;  11 - 31;  24 - 19;  22 - 24;  38 - 4;  26 - 23;  28 - 18;  24 - 26;  17 - 27;  21 - 22;  24 - 20;  27 - 18;  26 - 16;  26 - 16;  30 - 12;  15 - 30;  7 - 39;  16 - 26;  35 - 14;  14 - 28;  23 - 24; 
 23 - 19;  13 - 31;  25 - 23;  37 - 14;  18 - 25;  24 - 19;  13 - 31;  16 - 27;  27 - 15;  28 - 16;  22 - 20;  15 - 34;  26 - 20;  35 - 14;  17 - 25;  35 - 7;  26 - 20;  23 - 27;  16 - 33;  37 - 14;  23 - 21;  33 - 15;  13 - 37;  8 - 34;  13 - 29;  14 - 30;  25 - 17;  23 - 26;  13 - 29;  11 - 36; 
 18 - 25;  30 - 13;  21 - 29;  29 - 18;  25 - 25;  16 - 26;  8 - 34;  20 - 30;  20 - 25;  27 - 20;  33 - 18;  8 - 35;  34 - 8;  39 - 3;  20 - 22;  26 - 20;  40 - 4;  15 - 27;  18 - 24;  17 - 27;  17 - 34;  14 - 29;  39 - 10;  13 - 34;  4 - 45;  16 - 31;  26 - 25;  18 - 25;  36 - 13;  13 - 33; 
 40 - 9;  38 - 7;  32 - 14;  17 - 25;  28 - 14;  33 - 17;  12 - 30;  26 - 16;  36 - 12;  32 - 17;  26 - 16;  25 - 17;  39 - 4;  28 - 16;  15 - 31;  18 - 26;  33 - 17;  36 - 6;  20 - 25;  11 - 37;  25 - 17;  33 - 16;  12 - 35;  16 - 31;  13 - 29;  18 - 28;  5 - 37;  14 - 31;  2 - 46;  2 - 50; 
 15 - 28;  22 - 27;  26 - 17;  18 - 30;  16 - 26;  30 - 16;  5 - 37;  28 - 16;  15 - 28;  7 - 35;  15 - 27;  35 - 13;  15 - 27;  6 - 36;  47 - 2;  11 - 36;  15 - 30;  12 - 34;  35 - 7;  15 - 28;  26 - 25;  35 - 10;  36 - 6;  13 - 29;  12 - 30;  14 - 29;  3 - 48;  26 - 25;  14 - 29;  11 - 38; 
 5 - 37;  16 - 26;  27 - 23;  32 - 13;  26 - 16;  26 - 18;  25 - 18;  35 - 8;  28 - 23;  29 - 18;  36 - 6;  15 - 27;  33 - 13;  21 - 21;  11 - 34;  37 - 5;  22 - 27;  18 - 27;  31 - 17;  11 - 31;  27 - 16;  28 - 15;  17 - 25;  11 - 37;  28 - 14;  25 - 19;  27 - 19;  16 - 33;  26 - 21;  0 - 42; 
 36 - 6;  12 - 32;  37 - 6;  22 - 23;  14 - 35;  24 - 26;  1 - 44;  13 - 30;  26 - 16;  22 - 20;  8 - 34;  15 - 27;  23 - 28;  16 - 28;  26 - 21;  37 - 7;  29 - 13;  36 - 11;  35 - 16;  20 - 23;  29 - 21;  30 - 13;  3 - 44;  6 - 45;  19 - 32;  9 - 35;  17 - 25;  13 - 33;  27 - 15;  24 - 18; 
 26 - 16;  25 - 23;  39 - 6;  33 - 15;  5 - 40;  32 - 13;  19 - 29;  21 - 25;  32 - 13;  25 - 26;  13 - 35;  5 - 37;  26 - 23;  25 - 17;  7 - 35;  17 - 25;  28 - 14;  35 - 7;  31 - 15;  29 - 21;  26 - 16;  24 - 18;  17 - 34;  25 - 25;  33 - 18;  5 - 37;  29 - 15;  35 - 7;  28 - 15;  35 - 8; 
 17 - 25;  25 - 17;  17 - 25;  31 - 15;  16 - 26;  24 - 18;  26 - 16;  12 - 30;  16 - 26;  11 - 40;  6 - 36;  6 - 36;  29 - 13;  44 - 1;  25 - 25;  44 - 6;  16 - 29;  25 - 17;  17 - 25;  29 - 20;  39 - 6;  20 - 26;  32 - 19;  13 - 37;  27 - 24;  14 - 33;  14 - 28;  15 - 27;  31 - 11;  27 - 15; 
 26 - 16;  15 - 27;  9 - 33;  43 - 7;  24 - 18;  27 - 15;  30 - 13;  29 - 22;  30 - 13;  23 - 19;  36 - 14;  29 - 18;  19 - 31;  18 - 24;  23 - 23;  38 - 4;  24 - 26;  8 - 34;  35 - 7;  12 - 32;  29 - 16;  36 - 7;  1 - 43;  30 - 17;  14 - 37;  10 - 32;  6 - 36;  29 - 15;  45 - 3;  18 - 28; 
 31 - 14;  7 - 39;  32 - 16;  14 - 32;  14 - 28;  36 - 6;  36 - 13;  10 - 38;  19 - 23;  28 - 14;  25 - 17;  35 - 7;  7 - 35;  28 - 14;  16 - 26;  16 - 26;  28 - 17;  17 - 25;  28 - 22;  30 - 18;  26 - 17;  16 - 27;  12 - 39;  23 - 28;  39 - 9;  6 - 36;  16 - 26;  12 - 30;  22 - 20;  27 - 15; 
 14 - 28;  25 - 25;  27 - 17;  26 - 16;  31 - 18;  36 - 6;  27 - 15;  24 - 18;  38 - 4;  30 - 13;  8 - 43;  32 - 17;  17 - 25;  29 - 18;  3 - 39;  26 - 24;  21 - 25;  23 - 21;  16 - 26;  15 - 27;  36 - 15;  31 - 19;  25 - 19;  35 - 7;  1 - 42;  5 - 43;  3 - 44;  14 - 32;  32 - 18;  37 - 6; 
 17 - 28;  7 - 38;  18 - 24;  26 - 18;  15 - 35;  25 - 23;  17 - 25;  27 - 16;  35 - 7;  27 - 15;  28 - 14;  30 - 15;  37 - 5;  19 - 23;  25 - 17;  8 - 34;  15 - 27;  15 - 33;  7 - 36;  27 - 15;  18 - 28;  29 - 13;  17 - 26;  11 - 31;  12 - 36;  13 - 29;  15 - 34;  14 - 28;  26 - 19;  12 - 38; 
 27 - 15;  19 - 24;  11 - 31;  14 - 37;  17 - 33;  26 - 25;  21 - 25;  18 - 31;  18 - 25;  37 - 9;  3 - 39;  26 - 16;  24 - 26;  18 - 24;  31 - 13;  6 - 36;  18 - 27;  27 - 18;  27 - 17;  23 - 19;  5 - 37;  39 - 5;  7 - 39;  34 - 8;  1 - 44;  14 - 28;  26 - 16;  36 - 14;  11 - 33;  6 - 36; 
 17 - 25;  25 - 17;  33 - 14;  38 - 8;  22 - 28;  34 - 8;  8 - 39;  38 - 9;  19 - 26;  8 - 37;  15 - 32;  24 - 25;  25 - 24;  27 - 15;  34 - 8;  31 - 18;  30 - 20;  14 - 29;  21 - 24;  20 - 28;  7 - 35;  23 - 23;  15 - 29;  12 - 37;  1 - 47;  5 - 37;  22 - 29;  1 - 41;  12 - 37;  27 - 15; 
 19 - 23;  36 - 6;  22 - 25;  22 - 29;  20 - 27;  18 - 24;  26 - 16;  44 - 7;  17 - 26;  8 - 36;  15 - 35;  5 - 37;  28 - 14;  36 - 12;  26 - 16;  26 - 25;  34 - 17;  24 - 26;  16 - 26;  25 - 17;  15 - 27;  39 - 3;  18 - 25;  14 - 28;  13 - 38;  27 - 18;  5 - 37;  3 - 47;  17 - 27;  11 - 31; 
 24 - 21;  16 - 26;  6 - 44;  12 - 30;  6 - 43;  17 - 29;  34 - 8;  22 - 25;  27 - 15;  25 - 17;  25 - 17;  27 - 16;  26 - 18;  6 - 38;  18 - 26;  11 - 31;  25 - 25;  35 - 15;  24 - 27;  30 - 16;  26 - 25;  13 - 37;  4 - 44;  11 - 32;  27 - 15;  16 - 26;  16 - 28;  17 - 28;  13 - 29;  16 - 26; 
