 1 - 46;  11 - 31;  1 - 41;  7 - 35;  0 - 42;  3 - 40;  3 - 44;  12 - 34;  10 - 32;  2 - 45;  20 - 26;  12 - 30;  11 - 31;  2 - 40;  13 - 29;  10 - 37;  12 - 30;  11 - 31;  1 - 41;  1 - 41;  12 - 38;  21 - 30;  1 - 46;  23 - 26;  3 - 39;  1 - 41;  1 - 49;  22 - 20;  2 - 41;  0 - 50; 
 26 - 16;  25 - 17;  25 - 17;  28 - 14;  34 - 11;  4 - 40;  24 - 18;  27 - 20;  10 - 39;  21 - 21;  37 - 5;  7 - 35;  6 - 36;  22 - 28;  17 - 29;  19 - 26;  27 - 15;  28 - 23;  36 - 15;  25 - 18;  28 - 14;  25 - 23;  35 - 13;  17 - 26;  8 - 37;  12 - 31;  18 - 24;  27 - 15;  29 - 22;  27 - 18; 
 18 - 27;  26 - 17;  5 - 37;  17 - 25;  21 - 21;  28 - 16;  40 - 3;  6 - 37;  29 - 13;  17 - 27;  35 - 7;  0 - 44;  28 - 14;  26 - 16;  24 - 19;  21 - 28;  17 - 25;  18 - 29;  23 - 24;  27 - 16;  13 - 37;  19 - 24;  1 - 44;  24 - 18;  13 - 29;  4 - 38;  32 - 14;  7 - 35;  15 - 28;  25 - 22; 
 29 - 16;  27 - 18;  26 - 22;  14 - 28;  35 - 14;  8 - 34;  5 - 44;  27 - 23;  15 - 27;  25 - 17;  20 - 22;  19 - 29;  19 - 23;  24 - 19;  24 - 24;  28 - 14;  16 - 26;  8 - 35;  36 - 8;  26 - 21;  12 - 32;  25 - 17;  5 - 37;  32 - 18;  12 - 34;  15 - 28;  39 - 9;  28 - 14;  22 - 20;  30 - 13; 
 24 - 18;  37 - 5;  14 - 33;  7 - 40;  36 - 11;  26 - 18;  27 - 15;  26 - 22;  37 - 5;  13 - 33;  15 - 27;  30 - 12;  20 - 28;  7 - 35;  17 - 25;  34 - 8;  14 - 28;  36 - 15;  35 - 16;  26 - 16;  17 - 30;  34 - 8;  16 - 26;  2 - 49;  27 - 20;  36 - 6;  28 - 19;  14 - 34;  38 - 4;  25 - 17; 
 13 - 34;  34 - 16;  34 - 8;  27 - 15;  25 - 26;  16 - 26;  17 - 27;  23 - 19;  23 - 25;  16 - 26;  17 - 28;  27 - 15;  36 - 9;  6 - 41;  4 - 46;  30 - 12;  23 - 27;  18 - 26;  26 - 16;  23 - 23;  27 - 18;  37 - 8;  36 - 9;  9 - 41;  30 - 19;  38 - 4;  23 - 19;  25 - 17;  35 - 13;  15 - 33; 
 29 - 13;  27 - 19;  13 - 29;  26 - 17;  28 - 14;  39 - 3;  41 - 1;  27 - 23;  28 - 22;  13 - 37;  15 - 33;  15 - 29;  33 - 15;  28 - 23;  29 - 20;  19 - 23;  19 - 24;  25 - 18;  30 - 15;  43 - 1;  41 - 8;  24 - 22;  34 - 15;  15 - 34;  6 - 36;  18 - 29;  16 - 26;  16 - 26;  4 - 38;  17 - 25; 
 24 - 18;  30 - 12;  15 - 31;  15 - 27;  35 - 14;  18 - 28;  28 - 14;  39 - 10;  25 - 25;  35 - 7;  37 - 12;  25 - 17;  17 - 28;  39 - 9;  29 - 14;  47 - 3;  11 - 34;  28 - 17;  24 - 27;  22 - 25;  21 - 27;  44 - 4;  12 - 36;  20 - 27;  24 - 21;  22 - 22;  27 - 15;  38 - 13;  36 - 14;  24 - 23; 
 17 - 25;  14 - 30;  19 - 27;  21 - 27;  35 - 11;  29 - 13;  26 - 16;  20 - 27;  10 - 34;  20 - 22;  35 - 7;  4 - 43;  29 - 15;  17 - 33;  25 - 19;  27 - 15;  28 - 22;  38 - 8;  28 - 16;  26 - 18;  35 - 16;  24 - 18;  25 - 17;  40 - 2;  23 - 24;  14 - 28;  17 - 25;  28 - 14;  17 - 34;  1 - 49; 
 32 - 10;  26 - 23;  28 - 18;  28 - 15;  30 - 20;  15 - 27;  17 - 25;  35 - 15;  25 - 17;  45 - 0;  42 - 6;  37 - 10;  5 - 38;  14 - 28;  28 - 14;  29 - 17;  25 - 17;  25 - 19;  28 - 17;  14 - 28;  28 - 14;  30 - 18;  12 - 35;  15 - 35;  10 - 32;  26 - 18;  11 - 31;  40 - 5;  19 - 25;  11 - 36; 
 15 - 28;  26 - 16;  34 - 13;  15 - 27;  20 - 27;  6 - 36;  15 - 33;  29 - 18;  35 - 13;  17 - 25;  37 - 12;  25 - 26;  13 - 29;  26 - 17;  24 - 25;  17 - 29;  35 - 7;  16 - 26;  24 - 21;  7 - 41;  13 - 32;  27 - 15;  28 - 14;  18 - 24;  24 - 24;  18 - 29;  28 - 17;  20 - 24;  13 - 34;  7 - 42; 
 35 - 13;  36 - 8;  28 - 16;  29 - 16;  25 - 23;  14 - 33;  25 - 17;  17 - 27;  22 - 25;  30 - 20;  27 - 16;  29 - 13;  5 - 40;  17 - 28;  30 - 16;  13 - 29;  17 - 26;  26 - 16;  25 - 17;  26 - 16;  15 - 29;  20 - 26;  17 - 25;  20 - 26;  18 - 24;  5 - 37;  16 - 26;  16 - 27;  14 - 28;  32 - 15; 
 28 - 17;  29 - 16;  15 - 28;  16 - 26;  30 - 20;  15 - 28;  17 - 28;  27 - 24;  34 - 8;  27 - 18;  15 - 35;  25 - 18;  22 - 28;  16 - 32;  32 - 18;  16 - 28;  23 - 19;  25 - 17;  26 - 16;  30 - 16;  38 - 9;  31 - 14;  17 - 30;  15 - 27;  6 - 41;  17 - 32;  27 - 23;  8 - 42;  28 - 15;  13 - 29; 
 25 - 24;  26 - 16;  14 - 28;  30 - 18;  21 - 28;  17 - 25;  5 - 37;  37 - 7;  16 - 26;  39 - 4;  26 - 20;  19 - 30;  14 - 30;  16 - 34;  26 - 16;  16 - 27;  29 - 21;  26 - 16;  23 - 25;  21 - 28;  9 - 34;  27 - 19;  4 - 47;  28 - 19;  24 - 20;  27 - 15;  25 - 26;  16 - 26;  15 - 36;  2 - 40; 
 10 - 34;  37 - 5;  25 - 22;  17 - 29;  35 - 15;  21 - 23;  22 - 21;  25 - 17;  24 - 25;  29 - 14;  14 - 32;  8 - 34;  35 - 7;  19 - 23;  12 - 33;  15 - 27;  17 - 25;  27 - 16;  15 - 31;  38 - 13;  24 - 24;  16 - 26;  42 - 5;  15 - 35;  4 - 38;  30 - 17;  16 - 30;  24 - 18;  16 - 27;  10 - 32; 
 10 - 32;  19 - 23;  16 - 28;  25 - 17;  24 - 18;  36 - 15;  13 - 29;  9 - 38;  12 - 36;  27 - 17;  27 - 23;  27 - 15;  5 - 37;  18 - 24;  22 - 23;  28 - 19;  20 - 22;  16 - 27;  40 - 8;  25 - 24;  38 - 7;  26 - 19;  35 - 16;  26 - 24;  13 - 29;  19 - 24;  15 - 31;  6 - 45;  28 - 14;  12 - 37; 
 9 - 37;  10 - 41;  24 - 18;  17 - 30;  36 - 7;  7 - 35;  29 - 18;  15 - 27;  35 - 7;  30 - 14;  36 - 13;  30 - 19;  21 - 27;  27 - 15;  28 - 19;  32 - 15;  4 - 38;  33 - 17;  17 - 26;  25 - 22;  14 - 28;  5 - 37;  18 - 24;  16 - 26;  19 - 27;  14 - 28;  14 - 28;  17 - 25;  32 - 17;  22 - 20; 
 14 - 28;  23 - 22;  15 - 27;  32 - 17;  17 - 33;  26 - 18;  25 - 17;  8 - 41;  37 - 7;  29 - 14;  39 - 12;  6 - 44;  18 - 25;  29 - 14;  28 - 21;  28 - 18;  26 - 16;  38 - 5;  21 - 25;  17 - 25;  31 - 18;  16 - 26;  28 - 17;  19 - 30;  13 - 29;  19 - 24;  23 - 28;  25 - 24;  5 - 37;  25 - 23; 
 35 - 8;  27 - 15;  14 - 36;  23 - 28;  21 - 23;  17 - 25;  35 - 13;  7 - 35;  30 - 12;  19 - 28;  29 - 13;  31 - 17;  28 - 22;  26 - 19;  32 - 14;  14 - 32;  16 - 35;  26 - 19;  37 - 13;  24 - 24;  16 - 26;  27 - 22;  25 - 17;  16 - 26;  24 - 23;  16 - 26;  18 - 33;  35 - 7;  31 - 17;  17 - 25; 
 7 - 41;  21 - 27;  33 - 9;  25 - 17;  25 - 24;  30 - 12;  35 - 16;  32 - 17;  25 - 22;  7 - 43;  22 - 28;  25 - 17;  20 - 22;  17 - 26;  36 - 10;  14 - 36;  7 - 39;  17 - 29;  36 - 6;  17 - 25;  17 - 25;  14 - 28;  23 - 23;  10 - 40;  46 - 2;  18 - 32;  8 - 34;  26 - 16;  26 - 17;  34 - 17; 
 28 - 22;  37 - 6;  18 - 24;  27 - 16;  9 - 39;  14 - 28;  25 - 17;  41 - 4;  31 - 18;  15 - 30;  7 - 35;  24 - 18;  29 - 17;  6 - 36;  27 - 23;  17 - 34;  35 - 16;  28 - 22;  30 - 12;  39 - 3;  14 - 28;  27 - 15;  14 - 36;  24 - 18;  16 - 26;  8 - 41;  5 - 39;  7 - 38;  26 - 16;  32 - 13; 
 46 - 4;  26 - 16;  18 - 24;  5 - 37;  4 - 38;  28 - 18;  44 - 3;  29 - 13;  16 - 26;  23 - 22;  36 - 15;  29 - 14;  28 - 14;  7 - 35;  10 - 32;  42 - 1;  12 - 38;  14 - 28;  25 - 17;  16 - 26;  47 - 0;  29 - 21;  22 - 24;  29 - 13;  16 - 34;  12 - 30;  20 - 22;  39 - 3;  36 - 13;  3 - 40; 
 16 - 26;  24 - 23;  28 - 14;  26 - 18;  7 - 36;  4 - 39;  14 - 28;  6 - 36;  5 - 44;  37 - 9;  29 - 13;  27 - 15;  26 - 16;  31 - 15;  36 - 15;  23 - 21;  4 - 38;  8 - 34;  19 - 23;  20 - 22;  22 - 22;  16 - 26;  18 - 31;  17 - 25;  16 - 32;  23 - 19;  37 - 5;  13 - 29;  20 - 29;  18 - 27; 
 24 - 18;  24 - 18;  28 - 14;  17 - 27;  20 - 23;  28 - 22;  7 - 37;  27 - 20;  29 - 19;  5 - 37;  38 - 7;  10 - 32;  35 - 13;  26 - 16;  25 - 26;  22 - 26;  27 - 21;  28 - 15;  28 - 16;  15 - 27;  7 - 35;  29 - 17;  3 - 39;  5 - 42;  15 - 28;  16 - 31;  21 - 29;  18 - 24;  14 - 28;  30 - 18; 
 24 - 26;  17 - 25;  26 - 22;  24 - 27;  15 - 27;  23 - 25;  32 - 15;  3 - 43;  28 - 17;  27 - 15;  28 - 14;  36 - 6;  15 - 27;  15 - 27;  30 - 16;  22 - 27;  5 - 37;  34 - 17;  26 - 16;  8 - 37;  37 - 5;  21 - 21;  15 - 28;  5 - 37;  18 - 25;  7 - 35;  19 - 27;  28 - 15;  18 - 28;  17 - 34; 
 25 - 21;  37 - 5;  20 - 26;  18 - 24;  22 - 20;  32 - 15;  15 - 34;  14 - 28;  28 - 14;  35 - 13;  38 - 13;  16 - 29;  21 - 24;  28 - 14;  37 - 7;  15 - 27;  18 - 25;  18 - 26;  22 - 27;  21 - 27;  7 - 35;  15 - 27;  34 - 13;  17 - 33;  25 - 17;  6 - 36;  17 - 25;  2 - 40;  17 - 25;  12 - 30; 
 27 - 15;  26 - 17;  24 - 18;  22 - 20;  36 - 11;  18 - 26;  30 - 20;  34 - 8;  19 - 29;  26 - 16;  21 - 25;  12 - 30;  23 - 19;  16 - 26;  27 - 15;  26 - 25;  25 - 17;  18 - 24;  28 - 16;  18 - 28;  26 - 21;  17 - 28;  37 - 5;  16 - 26;  12 - 35;  15 - 27;  26 - 16;  8 - 42;  14 - 35;  12 - 34; 
 20 - 23;  24 - 19;  26 - 19;  20 - 22;  29 - 13;  21 - 29;  8 - 38;  24 - 26;  28 - 14;  25 - 26;  36 - 7;  35 - 16;  6 - 37;  16 - 26;  4 - 38;  26 - 16;  25 - 17;  37 - 5;  20 - 26;  38 - 4;  18 - 27;  25 - 19;  25 - 17;  26 - 16;  33 - 18;  14 - 28;  5 - 37;  1 - 45;  23 - 23;  29 - 20; 
 17 - 32;  26 - 21;  8 - 35;  6 - 36;  19 - 23;  4 - 38;  31 - 19;  34 - 9;  12 - 30;  10 - 38;  17 - 25;  15 - 27;  26 - 21;  8 - 38;  15 - 27;  45 - 6;  23 - 23;  39 - 3;  21 - 25;  20 - 26;  5 - 41;  26 - 16;  34 - 15;  12 - 30;  15 - 27;  30 - 19;  26 - 17;  4 - 47;  29 - 21;  16 - 35; 
 25 - 17;  18 - 33;  19 - 28;  28 - 23;  26 - 16;  25 - 17;  14 - 28;  31 - 11;  20 - 28;  24 - 22;  18 - 24;  5 - 37;  37 - 5;  16 - 26;  14 - 34;  19 - 23;  28 - 19;  25 - 17;  14 - 31;  31 - 13;  21 - 23;  18 - 33;  3 - 48;  15 - 30;  24 - 18;  23 - 24;  3 - 39;  16 - 26;  5 - 38;  9 - 37; 
 19 - 23;  32 - 16;  47 - 4;  29 - 18;  32 - 18;  26 - 16;  25 - 23;  34 - 8;  31 - 18;  26 - 16;  26 - 16;  8 - 38;  6 - 36;  28 - 14;  46 - 4;  39 - 4;  17 - 25;  34 - 14;  35 - 7;  24 - 24;  4 - 38;  17 - 25;  17 - 25;  17 - 25;  17 - 25;  28 - 14;  35 - 14;  24 - 22;  37 - 7;  29 - 22; 
 14 - 28;  16 - 29;  13 - 29;  15 - 28;  19 - 29;  18 - 24;  5 - 41;  44 - 6;  9 - 37;  38 - 4;  28 - 18;  30 - 15;  18 - 27;  17 - 25;  23 - 25;  29 - 13;  22 - 21;  28 - 18;  27 - 16;  6 - 36;  26 - 22;  27 - 17;  43 - 7;  15 - 28;  20 - 24;  35 - 7;  19 - 24;  41 - 6;  16 - 26;  15 - 27; 
 43 - 5;  39 - 4;  31 - 17;  37 - 14;  27 - 21;  24 - 18;  32 - 18;  42 - 4;  27 - 16;  39 - 3;  15 - 27;  24 - 24;  25 - 19;  26 - 17;  34 - 17;  16 - 35;  18 - 24;  35 - 12;  6 - 36;  24 - 25;  26 - 16;  39 - 8;  19 - 25;  22 - 25;  18 - 24;  18 - 26;  18 - 24;  24 - 27;  2 - 40;  24 - 26; 
 42 - 6;  22 - 22;  24 - 22;  20 - 26;  21 - 25;  18 - 26;  14 - 35;  20 - 27;  7 - 38;  6 - 40;  27 - 15;  30 - 20;  18 - 24;  29 - 17;  35 - 7;  26 - 24;  19 - 29;  41 - 8;  15 - 27;  24 - 26;  39 - 3;  14 - 33;  36 - 10;  16 - 28;  16 - 31;  31 - 12;  28 - 14;  13 - 32;  2 - 40;  14 - 28; 
 31 - 20;  25 - 25;  19 - 27;  31 - 11;  17 - 25;  18 - 24;  16 - 35;  47 - 2;  26 - 16;  29 - 16;  26 - 16;  11 - 32;  6 - 36;  22 - 25;  19 - 29;  17 - 34;  27 - 17;  17 - 27;  13 - 29;  40 - 4;  27 - 19;  12 - 30;  8 - 35;  35 - 7;  2 - 40;  12 - 34;  26 - 19;  16 - 29;  15 - 27;  29 - 21; 
 20 - 29;  22 - 24;  9 - 33;  32 - 10;  28 - 19;  13 - 29;  30 - 15;  26 - 22;  26 - 25;  9 - 33;  25 - 17;  8 - 39;  14 - 28;  19 - 23;  26 - 24;  20 - 22;  16 - 35;  26 - 16;  25 - 17;  39 - 12;  36 - 6;  11 - 39;  25 - 17;  28 - 15;  14 - 29;  29 - 13;  8 - 43;  29 - 13;  25 - 24;  3 - 39; 
 11 - 36;  34 - 16;  27 - 15;  16 - 27;  4 - 38;  26 - 16;  22 - 27;  5 - 45;  17 - 26;  24 - 18;  27 - 15;  14 - 33;  39 - 6;  36 - 6;  8 - 37;  34 - 8;  14 - 33;  30 - 21;  25 - 23;  5 - 42;  25 - 18;  34 - 15;  25 - 17;  24 - 18;  28 - 17;  7 - 35;  26 - 16;  38 - 4;  36 - 6;  25 - 17; 
 22 - 26;  41 - 8;  31 - 16;  39 - 7;  36 - 6;  20 - 29;  17 - 25;  5 - 37;  38 - 4;  35 - 16;  13 - 30;  27 - 20;  18 - 33;  28 - 20;  38 - 12;  25 - 23;  26 - 16;  36 - 6;  24 - 24;  36 - 6;  25 - 17;  35 - 14;  18 - 24;  36 - 9;  36 - 14;  28 - 20;  18 - 29;  18 - 26;  32 - 13;  36 - 7; 
 17 - 31;  24 - 25;  26 - 22;  26 - 16;  29 - 19;  26 - 17;  19 - 23;  26 - 22;  29 - 13;  29 - 18;  17 - 25;  25 - 24;  15 - 28;  34 - 11;  16 - 27;  13 - 29;  14 - 28;  18 - 24;  39 - 11;  27 - 19;  28 - 14;  27 - 15;  25 - 21;  28 - 16;  6 - 42;  28 - 18;  20 - 25;  37 - 14;  19 - 24;  17 - 27; 
 41 - 3;  14 - 28;  41 - 4;  16 - 27;  8 - 38;  11 - 36;  16 - 35;  20 - 28;  16 - 28;  27 - 21;  6 - 41;  31 - 14;  18 - 28;  46 - 0;  28 - 14;  6 - 36;  36 - 15;  24 - 18;  16 - 35;  26 - 16;  5 - 37;  15 - 27;  25 - 23;  16 - 27;  15 - 29;  15 - 27;  18 - 29;  20 - 28;  26 - 16;  31 - 17; 
 16 - 26;  14 - 28;  15 - 35;  20 - 28;  19 - 24;  25 - 17;  16 - 35;  19 - 26;  16 - 26;  28 - 14;  13 - 35;  9 - 38;  36 - 14;  35 - 12;  16 - 26;  33 - 9;  14 - 28;  30 - 21;  27 - 17;  31 - 11;  3 - 48;  17 - 25;  18 - 26;  12 - 30;  34 - 13;  17 - 26;  21 - 24;  26 - 16;  20 - 22;  48 - 2; 
 10 - 35;  43 - 8;  5 - 42;  5 - 37;  25 - 17;  3 - 42;  14 - 35;  29 - 19;  25 - 17;  20 - 26;  24 - 23;  15 - 29;  16 - 26;  20 - 23;  28 - 16;  10 - 32;  30 - 18;  18 - 30;  16 - 33;  32 - 16;  25 - 17;  17 - 33;  6 - 36;  34 - 15;  23 - 19;  3 - 39;  23 - 19;  19 - 25;  19 - 26;  18 - 26; 
 14 - 28;  15 - 36;  31 - 17;  19 - 30;  33 - 18;  16 - 26;  8 - 43;  27 - 24;  6 - 41;  29 - 19;  15 - 29;  36 - 15;  16 - 26;  36 - 6;  26 - 16;  34 - 8;  24 - 26;  26 - 16;  25 - 17;  37 - 11;  11 - 39;  27 - 15;  4 - 38;  23 - 25;  26 - 16;  26 - 16;  36 - 6;  27 - 15;  19 - 31;  18 - 24; 
 16 - 26;  9 - 33;  33 - 14;  41 - 4;  20 - 25;  25 - 19;  29 - 13;  16 - 27;  15 - 36;  28 - 19;  16 - 26;  7 - 35;  30 - 12;  33 - 9;  35 - 7;  34 - 8;  26 - 16;  22 - 26;  5 - 46;  18 - 25;  22 - 23;  25 - 23;  31 - 18;  6 - 37;  13 - 37;  25 - 17;  0 - 42;  36 - 7;  6 - 38;  26 - 23; 
 35 - 14;  11 - 31;  18 - 24;  30 - 14;  28 - 16;  28 - 18;  44 - 7;  11 - 40;  27 - 21;  37 - 6;  16 - 30;  36 - 12;  4 - 38;  36 - 9;  32 - 15;  14 - 34;  16 - 27;  16 - 29;  16 - 26;  16 - 27;  16 - 33;  32 - 14;  15 - 27;  18 - 24;  42 - 5;  25 - 26;  27 - 20;  8 - 34;  12 - 34;  14 - 30; 
 14 - 28;  24 - 25;  20 - 30;  31 - 20;  23 - 27;  17 - 25;  29 - 14;  18 - 28;  25 - 20;  15 - 34;  11 - 31;  24 - 26;  20 - 22;  17 - 25;  35 - 10;  5 - 41;  39 - 5;  27 - 18;  20 - 22;  14 - 29;  4 - 39;  18 - 31;  4 - 45;  19 - 31;  7 - 35;  40 - 3;  15 - 32;  27 - 19;  40 - 11;  22 - 24; 
 13 - 31;  25 - 17;  16 - 26;  22 - 20;  23 - 28;  27 - 15;  32 - 17;  8 - 34;  27 - 21;  25 - 18;  26 - 18;  20 - 29;  15 - 34;  17 - 25;  20 - 29;  25 - 17;  16 - 27;  8 - 39;  34 - 8;  13 - 36;  14 - 33;  4 - 38;  26 - 16;  18 - 24;  33 - 18;  27 - 17;  3 - 40;  38 - 5;  33 - 15;  10 - 32; 
 22 - 25;  25 - 23;  10 - 34;  7 - 37;  23 - 19;  37 - 5;  5 - 38;  24 - 21;  27 - 17;  23 - 20;  27 - 15;  14 - 28;  6 - 36;  36 - 8;  18 - 33;  24 - 27;  37 - 13;  7 - 39;  25 - 19;  13 - 29;  26 - 16;  13 - 33;  34 - 16;  27 - 15;  27 - 15;  3 - 41;  37 - 5;  32 - 18;  14 - 37;  6 - 36; 
 36 - 11;  42 - 3;  20 - 22;  23 - 23;  29 - 17;  17 - 32;  25 - 17;  16 - 35;  17 - 34;  30 - 17;  28 - 23;  16 - 26;  14 - 28;  30 - 12;  20 - 25;  6 - 36;  24 - 24;  31 - 11;  8 - 39;  38 - 4;  37 - 5;  12 - 39;  33 - 17;  18 - 26;  15 - 27;  35 - 16;  25 - 19;  6 - 37;  25 - 26;  15 - 27; 
 34 - 8;  25 - 17;  14 - 28;  5 - 37;  24 - 19;  17 - 25;  15 - 27;  14 - 28;  26 - 16;  15 - 27;  15 - 27;  14 - 28;  10 - 35;  27 - 17;  24 - 18;  13 - 29;  15 - 35;  34 - 14;  26 - 21;  31 - 15;  29 - 13;  16 - 26;  26 - 16;  15 - 36;  12 - 37;  3 - 39;  15 - 29;  40 - 3;  19 - 26;  32 - 14; 
 19 - 32;  14 - 28;  26 - 20;  12 - 34;  15 - 27;  35 - 12;  29 - 13;  11 - 35;  27 - 20;  33 - 15;  7 - 35;  1 - 44;  7 - 43;  32 - 15;  23 - 22;  26 - 16;  22 - 26;  13 - 37;  34 - 8;  17 - 25;  34 - 15;  22 - 23;  40 - 2;  6 - 44;  19 - 25;  25 - 19;  40 - 7;  24 - 19;  16 - 27;  6 - 38; 
 19 - 25;  23 - 22;  17 - 25;  18 - 24;  27 - 19;  4 - 38;  24 - 27;  24 - 19;  27 - 17;  8 - 39;  31 - 18;  21 - 27;  24 - 18;  29 - 14;  13 - 35;  4 - 44;  6 - 44;  27 - 24;  27 - 15;  35 - 14;  21 - 22;  6 - 44;  17 - 25;  11 - 35;  17 - 27;  34 - 16;  26 - 16;  7 - 36;  16 - 29;  18 - 27; 
 15 - 27;  28 - 14;  14 - 29;  15 - 27;  30 - 14;  16 - 30;  27 - 15;  17 - 25;  7 - 35;  37 - 11;  19 - 27;  31 - 17;  22 - 22;  27 - 15;  23 - 19;  26 - 24;  27 - 15;  28 - 15;  30 - 12;  26 - 19;  36 - 6;  14 - 30;  38 - 4;  12 - 36;  7 - 44;  32 - 15;  29 - 13;  28 - 16;  37 - 5;  3 - 39; 
 27 - 15;  27 - 24;  33 - 13;  21 - 30;  39 - 12;  28 - 14;  39 - 9;  16 - 26;  32 - 10;  18 - 27;  22 - 20;  37 - 9;  15 - 31;  44 - 5;  16 - 33;  5 - 37;  38 - 11;  30 - 21;  6 - 40;  38 - 4;  40 - 5;  38 - 4;  29 - 18;  26 - 16;  27 - 17;  24 - 19;  12 - 39;  5 - 37;  28 - 14;  18 - 30; 
 30 - 17;  9 - 34;  25 - 26;  7 - 42;  34 - 14;  37 - 5;  36 - 6;  14 - 28;  40 - 11;  5 - 45;  24 - 27;  23 - 19;  15 - 35;  27 - 15;  23 - 19;  26 - 16;  26 - 16;  20 - 22;  6 - 41;  37 - 7;  9 - 42;  14 - 28;  37 - 5;  22 - 25;  27 - 15;  5 - 37;  22 - 28;  34 - 9;  26 - 23;  8 - 34; 
 25 - 25;  35 - 16;  26 - 16;  15 - 27;  27 - 16;  17 - 28;  25 - 17;  16 - 30;  27 - 16;  25 - 26;  36 - 6;  7 - 35;  33 - 18;  30 - 15;  28 - 17;  16 - 26;  40 - 5;  13 - 32;  30 - 19;  4 - 38;  39 - 8;  44 - 5;  32 - 13;  11 - 36;  17 - 25;  22 - 20;  3 - 39;  17 - 32;  33 - 14;  28 - 20; 
 45 - 4;  26 - 16;  15 - 35;  35 - 15;  16 - 28;  46 - 5;  5 - 37;  14 - 28;  27 - 15;  28 - 16;  42 - 5;  18 - 24;  7 - 37;  29 - 22;  20 - 30;  13 - 29;  26 - 23;  2 - 40;  30 - 13;  21 - 21;  35 - 7;  27 - 16;  17 - 27;  19 - 31;  41 - 4;  16 - 26;  15 - 27;  23 - 27;  32 - 13;  15 - 27; 
 16 - 33;  27 - 15;  18 - 24;  2 - 46;  12 - 30;  13 - 38;  16 - 26;  33 - 14;  20 - 28;  32 - 14;  21 - 25;  25 - 19;  17 - 25;  28 - 19;  16 - 26;  19 - 29;  18 - 28;  19 - 31;  18 - 24;  40 - 5;  32 - 16;  17 - 25;  4 - 38;  33 - 14;  6 - 44;  24 - 22;  29 - 13;  33 - 15;  2 - 41;  35 - 16; 
 17 - 30;  16 - 32;  30 - 17;  21 - 21;  26 - 16;  40 - 6;  33 - 18;  11 - 31;  23 - 19;  34 - 9;  16 - 26;  18 - 24;  27 - 15;  17 - 25;  17 - 25;  17 - 34;  5 - 37;  15 - 27;  19 - 32;  5 - 37;  19 - 28;  31 - 20;  18 - 33;  14 - 36;  25 - 17;  11 - 37;  4 - 43;  4 - 38;  23 - 28;  28 - 14; 
 16 - 26;  26 - 23;  20 - 26;  38 - 4;  37 - 8;  15 - 36;  4 - 42;  22 - 28;  29 - 16;  24 - 19;  15 - 27;  37 - 13;  15 - 28;  11 - 31;  26 - 16;  26 - 17;  18 - 27;  16 - 26;  35 - 14;  14 - 33;  6 - 36;  27 - 15;  34 - 16;  8 - 34;  9 - 38;  10 - 34;  42 - 2;  33 - 10;  24 - 18;  1 - 41; 
 34 - 13;  16 - 26;  29 - 17;  26 - 16;  7 - 35;  18 - 24;  33 - 9;  16 - 26;  16 - 26;  21 - 26;  37 - 14;  19 - 24;  17 - 28;  21 - 21;  20 - 22;  30 - 13;  24 - 24;  15 - 27;  14 - 37;  15 - 28;  13 - 37;  28 - 18;  20 - 29;  16 - 26;  6 - 36;  15 - 27;  3 - 46;  35 - 12;  1 - 43;  12 - 33; 
 24 - 19;  14 - 30;  26 - 17;  28 - 16;  17 - 25;  4 - 38;  26 - 16;  13 - 29;  14 - 28;  26 - 17;  27 - 22;  24 - 24;  40 - 9;  31 - 15;  36 - 13;  13 - 29;  36 - 13;  16 - 26;  15 - 27;  21 - 27;  16 - 31;  18 - 28;  26 - 16;  31 - 15;  15 - 36;  8 - 34;  1 - 43;  29 - 16;  23 - 19;  26 - 20; 
 7 - 39;  38 - 9;  17 - 25;  16 - 27;  27 - 24;  23 - 25;  25 - 17;  39 - 11;  20 - 25;  18 - 27;  28 - 22;  35 - 13;  28 - 14;  26 - 26;  9 - 36;  13 - 29;  14 - 29;  24 - 20;  20 - 24;  29 - 19;  34 - 13;  14 - 28;  36 - 6;  25 - 23;  20 - 22;  29 - 13;  29 - 17;  15 - 27;  15 - 30;  11 - 37; 
 16 - 30;  18 - 27;  23 - 19;  23 - 20;  22 - 25;  26 - 20;  26 - 22;  14 - 28;  26 - 16;  37 - 5;  28 - 18;  10 - 37;  25 - 19;  24 - 18;  40 - 5;  38 - 6;  30 - 14;  30 - 19;  31 - 20;  27 - 15;  2 - 48;  43 - 5;  12 - 38;  10 - 36;  4 - 40;  27 - 15;  26 - 16;  34 - 16;  18 - 25;  17 - 26; 
 36 - 6;  33 - 13;  17 - 27;  28 - 14;  41 - 5;  21 - 27;  6 - 36;  16 - 28;  14 - 33;  15 - 29;  29 - 20;  28 - 21;  27 - 16;  26 - 16;  4 - 38;  26 - 24;  25 - 22;  40 - 6;  27 - 15;  22 - 25;  28 - 15;  5 - 37;  13 - 36;  26 - 16;  15 - 27;  25 - 17;  34 - 18;  20 - 27;  16 - 26;  20 - 30; 
 16 - 26;  35 - 16;  23 - 25;  34 - 8;  24 - 18;  29 - 13;  34 - 15;  27 - 16;  27 - 15;  24 - 18;  29 - 16;  8 - 34;  15 - 28;  16 - 34;  13 - 29;  36 - 9;  30 - 19;  28 - 17;  23 - 20;  29 - 18;  26 - 19;  26 - 16;  19 - 32;  33 - 13;  2 - 41;  5 - 37;  8 - 34;  25 - 18;  34 - 16;  4 - 39; 
