 3 - 39;  20 - 29;  23 - 27;  3 - 41;  11 - 37;  1 - 41;  12 - 30;  5 - 42;  12 - 37;  3 - 48;  1 - 50;  2 - 44;  0 - 42;  1 - 50;  1 - 45;  10 - 32;  10 - 34;  3 - 39;  31 - 19;  5 - 44;  6 - 36;  0 - 47;  10 - 40;  1 - 41;  3 - 39;  20 - 28;  12 - 30;  10 - 37;  2 - 40;  36 - 8; 
 17 - 28;  26 - 16;  36 - 7;  17 - 27;  16 - 35;  13 - 36;  39 - 4;  21 - 21;  14 - 32;  27 - 15;  15 - 27;  41 - 8;  17 - 30;  16 - 26;  17 - 25;  17 - 25;  36 - 6;  28 - 15;  5 - 37;  13 - 29;  26 - 16;  19 - 27;  26 - 22;  28 - 17;  19 - 28;  37 - 5;  13 - 29;  20 - 23;  17 - 25;  13 - 29; 
 18 - 25;  19 - 23;  23 - 22;  37 - 5;  43 - 4;  42 - 8;  27 - 15;  30 - 12;  29 - 20;  18 - 25;  32 - 17;  15 - 27;  28 - 14;  20 - 22;  23 - 19;  25 - 20;  29 - 13;  27 - 16;  37 - 5;  18 - 26;  8 - 34;  27 - 15;  20 - 26;  25 - 21;  4 - 38;  16 - 35;  45 - 1;  15 - 33;  44 - 3;  16 - 26; 
 18 - 28;  27 - 19;  20 - 24;  22 - 22;  13 - 29;  44 - 3;  15 - 27;  25 - 26;  34 - 8;  17 - 25;  23 - 20;  32 - 18;  29 - 22;  26 - 16;  27 - 18;  18 - 24;  28 - 18;  6 - 44;  16 - 26;  17 - 25;  16 - 30;  43 - 2;  36 - 6;  27 - 15;  27 - 15;  12 - 30;  22 - 20;  27 - 19;  25 - 26;  16 - 34; 
 16 - 27;  3 - 39;  23 - 28;  30 - 17;  35 - 13;  10 - 37;  21 - 25;  37 - 12;  30 - 14;  15 - 27;  23 - 20;  15 - 36;  27 - 17;  39 - 3;  45 - 6;  18 - 31;  16 - 28;  37 - 5;  39 - 7;  45 - 0;  21 - 22;  12 - 30;  26 - 25;  15 - 34;  37 - 11;  8 - 37;  24 - 25;  43 - 6;  39 - 3;  28 - 23; 
 28 - 14;  26 - 20;  17 - 32;  6 - 36;  35 - 16;  19 - 25;  27 - 15;  17 - 29;  26 - 17;  18 - 24;  27 - 17;  21 - 25;  26 - 25;  4 - 42;  30 - 14;  28 - 16;  18 - 24;  30 - 14;  25 - 26;  15 - 27;  18 - 24;  27 - 15;  18 - 24;  25 - 17;  16 - 26;  25 - 25;  5 - 38;  6 - 36;  24 - 23;  13 - 34; 
 13 - 29;  46 - 1;  45 - 4;  38 - 5;  21 - 24;  18 - 24;  11 - 34;  26 - 16;  23 - 19;  27 - 15;  26 - 16;  35 - 7;  16 - 26;  40 - 2;  35 - 14;  12 - 38;  30 - 14;  26 - 19;  27 - 23;  8 - 40;  11 - 39;  13 - 29;  29 - 13;  43 - 6;  34 - 8;  17 - 26;  37 - 5;  35 - 7;  37 - 13;  18 - 24; 
 26 - 25;  30 - 12;  17 - 25;  27 - 15;  36 - 13;  40 - 9;  26 - 16;  27 - 15;  24 - 23;  23 - 19;  16 - 26;  17 - 25;  28 - 14;  19 - 23;  12 - 38;  35 - 13;  16 - 26;  13 - 36;  44 - 5;  14 - 35;  13 - 29;  26 - 25;  19 - 28;  6 - 36;  3 - 42;  26 - 16;  15 - 27;  44 - 3;  6 - 36;  23 - 21; 
 37 - 8;  29 - 18;  36 - 13;  20 - 30;  25 - 17;  29 - 13;  28 - 17;  18 - 24;  6 - 37;  30 - 16;  37 - 14;  37 - 12;  8 - 36;  25 - 17;  36 - 13;  17 - 25;  25 - 25;  32 - 15;  32 - 10;  28 - 14;  17 - 25;  27 - 15;  26 - 16;  33 - 16;  25 - 17;  24 - 22;  31 - 16;  17 - 31;  14 - 36;  21 - 21; 
 20 - 25;  37 - 13;  28 - 14;  27 - 18;  14 - 35;  8 - 40;  20 - 27;  29 - 17;  31 - 16;  5 - 37;  37 - 12;  20 - 22;  40 - 2;  34 - 16;  24 - 18;  16 - 27;  38 - 6;  25 - 23;  29 - 18;  27 - 15;  12 - 34;  7 - 38;  24 - 23;  29 - 15;  36 - 15;  27 - 15;  35 - 9;  32 - 14;  25 - 24;  27 - 16; 
 21 - 28;  19 - 23;  14 - 35;  25 - 25;  14 - 35;  31 - 18;  24 - 23;  7 - 38;  14 - 28;  34 - 17;  20 - 22;  18 - 24;  16 - 26;  28 - 15;  46 - 5;  29 - 20;  31 - 15;  36 - 14;  28 - 23;  26 - 16;  11 - 38;  20 - 28;  22 - 20;  21 - 29;  25 - 17;  38 - 7;  23 - 20;  12 - 32;  2 - 44;  10 - 40; 
 30 - 18;  31 - 13;  10 - 32;  29 - 13;  15 - 27;  34 - 8;  17 - 26;  23 - 19;  11 - 32;  18 - 33;  28 - 14;  25 - 17;  30 - 17;  37 - 10;  11 - 35;  20 - 22;  30 - 15;  30 - 17;  17 - 30;  26 - 19;  8 - 34;  25 - 22;  29 - 13;  39 - 5;  16 - 26;  6 - 36;  31 - 12;  33 - 13;  34 - 17;  46 - 3; 
 19 - 27;  25 - 17;  42 - 6;  7 - 35;  35 - 7;  26 - 16;  20 - 26;  27 - 15;  25 - 17;  6 - 38;  29 - 13;  27 - 15;  9 - 37;  20 - 22;  35 - 15;  18 - 24;  26 - 16;  28 - 14;  24 - 18;  15 - 28;  30 - 12;  10 - 37;  9 - 38;  14 - 28;  20 - 22;  14 - 28;  29 - 16;  19 - 23;  24 - 27;  26 - 16; 
 13 - 34;  24 - 25;  26 - 16;  46 - 3;  28 - 14;  24 - 20;  29 - 17;  15 - 28;  33 - 17;  28 - 15;  27 - 24;  23 - 19;  34 - 13;  30 - 17;  15 - 27;  20 - 22;  45 - 3;  26 - 17;  18 - 26;  24 - 21;  14 - 34;  43 - 8;  27 - 17;  25 - 17;  37 - 8;  6 - 36;  16 - 34;  18 - 24;  34 - 8;  26 - 16; 
 46 - 3;  16 - 26;  30 - 18;  26 - 16;  17 - 25;  34 - 15;  40 - 6;  5 - 37;  10 - 41;  21 - 26;  8 - 34;  24 - 25;  25 - 26;  15 - 30;  24 - 18;  44 - 5;  34 - 13;  28 - 15;  22 - 20;  14 - 31;  17 - 33;  1 - 45;  20 - 26;  21 - 28;  25 - 17;  36 - 6;  21 - 29;  34 - 16;  38 - 10;  37 - 13; 
 14 - 28;  10 - 38;  22 - 22;  14 - 28;  27 - 23;  37 - 11;  7 - 35;  18 - 24;  28 - 23;  29 - 17;  39 - 11;  25 - 17;  27 - 15;  36 - 13;  28 - 16;  25 - 20;  26 - 24;  19 - 29;  46 - 5;  16 - 26;  27 - 15;  24 - 27;  32 - 18;  29 - 16;  35 - 12;  41 - 10;  23 - 26;  17 - 25;  26 - 16;  26 - 16; 
 25 - 17;  25 - 17;  35 - 12;  24 - 18;  19 - 29;  34 - 16;  7 - 35;  28 - 14;  17 - 26;  14 - 28;  45 - 6;  16 - 34;  25 - 25;  30 - 20;  25 - 23;  24 - 18;  16 - 28;  28 - 14;  16 - 26;  32 - 11;  24 - 23;  7 - 35;  9 - 33;  26 - 25;  42 - 9;  27 - 15;  15 - 27;  27 - 23;  17 - 25;  29 - 17; 
 21 - 21;  27 - 18;  29 - 13;  31 - 17;  9 - 33;  34 - 15;  18 - 24;  34 - 8;  20 - 22;  8 - 34;  24 - 22;  18 - 24;  40 - 8;  34 - 13;  25 - 17;  13 - 29;  15 - 33;  8 - 38;  29 - 13;  37 - 9;  18 - 24;  28 - 14;  16 - 34;  22 - 20;  24 - 18;  25 - 26;  20 - 25;  38 - 4;  39 - 7;  38 - 6; 
 25 - 26;  33 - 18;  37 - 5;  38 - 4;  26 - 17;  23 - 21;  39 - 4;  24 - 18;  15 - 27;  28 - 14;  33 - 15;  24 - 18;  16 - 28;  27 - 20;  22 - 28;  44 - 3;  20 - 24;  42 - 5;  18 - 25;  44 - 7;  30 - 18;  35 - 15;  5 - 37;  30 - 20;  18 - 29;  27 - 15;  27 - 21;  29 - 22;  29 - 16;  24 - 18; 
 29 - 15;  31 - 11;  38 - 6;  35 - 15;  26 - 19;  23 - 27;  36 - 6;  6 - 36;  15 - 27;  18 - 27;  25 - 21;  32 - 18;  30 - 12;  18 - 28;  18 - 25;  22 - 27;  15 - 31;  37 - 5;  36 - 6;  31 - 13;  26 - 16;  28 - 17;  18 - 32;  26 - 16;  24 - 26;  25 - 21;  25 - 17;  12 - 30;  15 - 27;  30 - 15; 
 38 - 12;  20 - 24;  20 - 25;  27 - 15;  7 - 39;  26 - 22;  28 - 14;  15 - 34;  11 - 33;  24 - 21;  34 - 8;  36 - 6;  17 - 29;  36 - 14;  14 - 28;  30 - 20;  20 - 30;  31 - 11;  26 - 24;  25 - 17;  18 - 30;  37 - 5;  37 - 5;  47 - 3;  21 - 28;  13 - 33;  40 - 3;  40 - 2;  30 - 15;  43 - 1; 
 15 - 36;  14 - 28;  11 - 33;  26 - 23;  15 - 27;  37 - 5;  34 - 12;  22 - 23;  24 - 18;  27 - 24;  26 - 17;  34 - 15;  15 - 36;  25 - 17;  20 - 29;  31 - 13;  5 - 40;  38 - 8;  35 - 7;  16 - 26;  35 - 7;  15 - 27;  18 - 24;  39 - 3;  19 - 23;  18 - 27;  24 - 25;  26 - 17;  1 - 46;  21 - 21; 
 17 - 25;  18 - 24;  11 - 34;  20 - 27;  31 - 20;  45 - 1;  38 - 7;  16 - 26;  40 - 4;  35 - 7;  24 - 24;  31 - 11;  37 - 8;  23 - 26;  36 - 6;  35 - 15;  29 - 22;  37 - 14;  25 - 21;  10 - 37;  26 - 16;  16 - 26;  38 - 4;  25 - 24;  39 - 5;  15 - 27;  24 - 26;  7 - 41;  36 - 10;  32 - 14; 
 27 - 16;  31 - 13;  30 - 13;  44 - 3;  17 - 29;  5 - 37;  36 - 10;  32 - 11;  25 - 24;  33 - 14;  34 - 17;  15 - 35;  25 - 17;  16 - 26;  35 - 15;  35 - 16;  36 - 14;  28 - 14;  24 - 20;  31 - 19;  18 - 32;  28 - 16;  33 - 14;  17 - 33;  29 - 19;  13 - 35;  22 - 20;  17 - 25;  14 - 28;  18 - 28; 
 21 - 25;  16 - 33;  3 - 39;  35 - 11;  38 - 9;  33 - 15;  24 - 25;  27 - 17;  18 - 24;  15 - 27;  18 - 24;  24 - 27;  24 - 21;  15 - 32;  19 - 31;  26 - 16;  34 - 15;  39 - 10;  30 - 16;  38 - 4;  35 - 7;  13 - 38;  18 - 28;  13 - 32;  16 - 31;  16 - 28;  38 - 8;  35 - 16;  19 - 26;  6 - 40; 
 38 - 5;  32 - 19;  32 - 10;  36 - 7;  29 - 13;  25 - 22;  36 - 11;  30 - 17;  30 - 12;  31 - 18;  18 - 29;  18 - 24;  16 - 27;  6 - 42;  19 - 32;  18 - 29;  23 - 22;  13 - 34;  24 - 27;  25 - 18;  11 - 31;  23 - 27;  30 - 12;  24 - 18;  16 - 31;  19 - 23;  37 - 8;  27 - 22;  18 - 33;  24 - 25; 
 31 - 15;  28 - 14;  13 - 33;  37 - 14;  27 - 15;  30 - 12;  27 - 15;  22 - 26;  31 - 11;  16 - 26;  39 - 9;  33 - 18;  22 - 20;  27 - 18;  44 - 3;  33 - 15;  13 - 32;  32 - 19;  19 - 29;  26 - 16;  20 - 30;  32 - 10;  18 - 29;  17 - 25;  18 - 24;  24 - 18;  35 - 10;  20 - 24;  21 - 23;  25 - 25; 
 21 - 21;  23 - 24;  17 - 25;  34 - 12;  41 - 5;  35 - 13;  18 - 24;  28 - 19;  17 - 34;  28 - 14;  33 - 18;  36 - 7;  16 - 27;  35 - 7;  42 - 8;  19 - 23;  22 - 20;  29 - 13;  29 - 20;  38 - 8;  29 - 13;  40 - 5;  26 - 16;  14 - 28;  31 - 11;  15 - 28;  28 - 18;  19 - 23;  35 - 7;  22 - 29; 
 27 - 17;  25 - 25;  28 - 14;  28 - 21;  37 - 13;  25 - 17;  22 - 26;  6 - 36;  27 - 15;  36 - 6;  19 - 23;  12 - 34;  43 - 6;  36 - 14;  41 - 6;  26 - 24;  19 - 32;  25 - 18;  27 - 15;  25 - 17;  24 - 26;  7 - 44;  14 - 28;  16 - 26;  7 - 38;  29 - 13;  42 - 3;  30 - 15;  26 - 16;  23 - 24; 
 35 - 7;  18 - 26;  4 - 38;  25 - 17;  37 - 14;  34 - 15;  38 - 5;  35 - 11;  27 - 18;  31 - 15;  20 - 22;  25 - 24;  25 - 17;  30 - 20;  26 - 16;  22 - 20;  24 - 23;  43 - 6;  9 - 35;  35 - 16;  31 - 17;  15 - 34;  7 - 35;  29 - 13;  27 - 15;  36 - 15;  30 - 14;  28 - 14;  36 - 6;  16 - 26; 
 19 - 28;  30 - 19;  39 - 7;  28 - 18;  19 - 25;  36 - 13;  8 - 34;  38 - 7;  10 - 35;  33 - 12;  15 - 28;  27 - 17;  36 - 13;  23 - 22;  36 - 8;  30 - 16;  27 - 22;  19 - 23;  22 - 28;  36 - 6;  32 - 11;  20 - 29;  17 - 27;  36 - 8;  28 - 17;  44 - 4;  25 - 18;  27 - 15;  34 - 16;  24 - 18; 
 15 - 27;  16 - 26;  9 - 37;  37 - 5;  23 - 26;  26 - 18;  23 - 27;  10 - 33;  30 - 16;  46 - 2;  26 - 25;  34 - 12;  46 - 4;  34 - 8;  24 - 24;  15 - 34;  16 - 27;  33 - 16;  14 - 29;  26 - 16;  15 - 36;  25 - 25;  21 - 28;  7 - 36;  24 - 18;  28 - 15;  23 - 27;  27 - 15;  30 - 19;  18 - 26; 
 26 - 16;  35 - 12;  36 - 13;  15 - 27;  16 - 29;  15 - 36;  29 - 14;  41 - 7;  33 - 13;  30 - 20;  23 - 19;  22 - 23;  14 - 28;  18 - 29;  41 - 7;  23 - 23;  23 - 19;  22 - 23;  18 - 27;  29 - 13;  15 - 27;  26 - 25;  23 - 19;  26 - 23;  38 - 12;  27 - 15;  26 - 24;  14 - 30;  29 - 13;  35 - 7; 
 21 - 21;  30 - 14;  18 - 24;  25 - 20;  16 - 32;  25 - 25;  11 - 31;  38 - 4;  25 - 17;  26 - 16;  30 - 15;  27 - 20;  38 - 10;  31 - 11;  37 - 5;  20 - 22;  37 - 5;  38 - 6;  6 - 36;  11 - 35;  27 - 15;  9 - 40;  15 - 27;  27 - 15;  23 - 19;  37 - 6;  29 - 16;  20 - 26;  30 - 18;  24 - 19; 
 38 - 13;  25 - 17;  19 - 25;  40 - 2;  21 - 26;  16 - 26;  24 - 24;  20 - 26;  32 - 16;  17 - 25;  16 - 26;  15 - 34;  25 - 24;  27 - 15;  19 - 27;  27 - 17;  22 - 23;  16 - 33;  25 - 21;  35 - 9;  26 - 17;  26 - 25;  36 - 12;  18 - 26;  26 - 17;  22 - 20;  32 - 13;  6 - 37;  16 - 27;  29 - 18; 
 30 - 19;  14 - 28;  24 - 24;  30 - 20;  4 - 38;  34 - 14;  28 - 14;  32 - 14;  22 - 24;  7 - 44;  13 - 29;  37 - 9;  15 - 35;  11 - 35;  30 - 15;  28 - 14;  3 - 40;  16 - 26;  34 - 11;  24 - 24;  26 - 17;  41 - 5;  25 - 20;  18 - 27;  26 - 16;  28 - 22;  18 - 25;  14 - 35;  17 - 25;  7 - 35; 
 6 - 36;  21 - 21;  15 - 28;  22 - 27;  16 - 29;  26 - 16;  46 - 5;  17 - 25;  25 - 17;  17 - 25;  26 - 16;  35 - 11;  29 - 13;  15 - 28;  12 - 39;  17 - 34;  19 - 25;  24 - 21;  26 - 25;  24 - 18;  26 - 22;  35 - 9;  9 - 40;  20 - 22;  36 - 6;  37 - 5;  20 - 31;  29 - 15;  35 - 16;  41 - 7; 
 24 - 27;  26 - 16;  16 - 30;  23 - 26;  17 - 25;  19 - 26;  26 - 19;  7 - 40;  30 - 12;  9 - 33;  16 - 34;  26 - 25;  25 - 17;  35 - 12;  29 - 17;  28 - 14;  33 - 11;  32 - 15;  21 - 28;  33 - 17;  7 - 35;  17 - 29;  26 - 16;  16 - 26;  24 - 19;  17 - 32;  42 - 8;  22 - 29;  24 - 19;  32 - 16; 
 9 - 38;  9 - 39;  19 - 23;  16 - 26;  24 - 24;  44 - 5;  29 - 13;  5 - 37;  27 - 24;  16 - 26;  10 - 35;  30 - 17;  15 - 27;  27 - 15;  34 - 17;  22 - 20;  13 - 29;  25 - 18;  30 - 16;  18 - 24;  18 - 28;  25 - 26;  17 - 26;  30 - 17;  38 - 4;  17 - 25;  19 - 28;  20 - 23;  15 - 30;  31 - 16; 
 15 - 27;  21 - 25;  18 - 25;  36 - 7;  15 - 36;  39 - 6;  27 - 24;  16 - 26;  30 - 17;  29 - 13;  24 - 22;  24 - 26;  30 - 18;  15 - 35;  13 - 33;  16 - 26;  21 - 24;  20 - 31;  18 - 24;  21 - 28;  25 - 17;  32 - 10;  44 - 5;  38 - 4;  27 - 15;  28 - 19;  36 - 6;  25 - 17;  34 - 8;  27 - 17; 
 28 - 14;  37 - 5;  36 - 6;  16 - 27;  27 - 15;  23 - 26;  19 - 28;  40 - 7;  33 - 15;  29 - 15;  3 - 43;  23 - 25;  29 - 17;  18 - 25;  26 - 16;  27 - 16;  26 - 21;  18 - 24;  19 - 23;  14 - 33;  37 - 5;  18 - 24;  7 - 38;  10 - 34;  41 - 7;  16 - 26;  38 - 9;  19 - 24;  15 - 33;  5 - 37; 
 19 - 23;  38 - 4;  26 - 16;  30 - 18;  34 - 17;  18 - 24;  39 - 7;  18 - 28;  28 - 23;  41 - 4;  32 - 13;  17 - 25;  36 - 14;  31 - 13;  34 - 14;  29 - 22;  24 - 18;  29 - 13;  26 - 16;  13 - 34;  16 - 26;  17 - 34;  30 - 21;  6 - 39;  43 - 7;  22 - 29;  21 - 26;  26 - 16;  23 - 19;  18 - 25; 
 31 - 14;  30 - 12;  23 - 19;  21 - 21;  16 - 26;  17 - 25;  26 - 22;  16 - 27;  12 - 36;  20 - 26;  16 - 29;  33 - 9;  22 - 21;  24 - 27;  38 - 7;  16 - 26;  18 - 24;  27 - 22;  24 - 18;  28 - 14;  36 - 12;  26 - 16;  36 - 15;  29 - 13;  16 - 26;  15 - 32;  24 - 25;  29 - 13;  33 - 12;  24 - 26; 
 16 - 31;  20 - 28;  17 - 26;  37 - 14;  24 - 18;  16 - 34;  15 - 31;  34 - 11;  29 - 14;  10 - 39;  17 - 25;  17 - 25;  34 - 12;  29 - 18;  7 - 35;  33 - 11;  32 - 12;  28 - 14;  27 - 22;  28 - 14;  26 - 16;  33 - 15;  11 - 31;  21 - 27;  43 - 2;  2 - 40;  23 - 23;  26 - 22;  10 - 40;  26 - 18; 
 36 - 6;  32 - 14;  14 - 34;  37 - 13;  27 - 15;  39 - 4;  38 - 4;  25 - 17;  39 - 6;  39 - 7;  20 - 23;  43 - 3;  36 - 12;  9 - 33;  36 - 14;  18 - 25;  25 - 17;  36 - 14;  45 - 5;  28 - 14;  18 - 24;  15 - 29;  36 - 13;  15 - 34;  15 - 27;  37 - 14;  28 - 22;  37 - 6;  11 - 37;  5 - 46; 
 26 - 16;  24 - 22;  14 - 32;  10 - 32;  34 - 14;  15 - 27;  36 - 6;  18 - 25;  37 - 5;  46 - 4;  29 - 18;  28 - 14;  26 - 16;  15 - 28;  24 - 23;  17 - 31;  27 - 15;  14 - 35;  27 - 15;  21 - 28;  20 - 27;  43 - 6;  16 - 29;  28 - 14;  11 - 36;  16 - 26;  26 - 23;  37 - 10;  29 - 16;  23 - 25; 
 38 - 6;  25 - 24;  30 - 21;  20 - 24;  29 - 16;  30 - 13;  21 - 26;  32 - 13;  29 - 13;  39 - 3;  32 - 15;  21 - 24;  24 - 19;  28 - 14;  24 - 27;  26 - 16;  6 - 36;  14 - 34;  16 - 26;  16 - 34;  20 - 28;  14 - 37;  13 - 37;  14 - 31;  31 - 13;  12 - 30;  15 - 32;  20 - 31;  27 - 17;  23 - 23; 
 19 - 23;  20 - 22;  24 - 18;  17 - 34;  37 - 6;  28 - 18;  27 - 15;  4 - 40;  18 - 26;  15 - 27;  27 - 15;  32 - 13;  43 - 8;  26 - 16;  30 - 13;  25 - 24;  12 - 39;  35 - 14;  15 - 27;  23 - 26;  28 - 23;  31 - 11;  7 - 35;  15 - 27;  41 - 4;  22 - 20;  18 - 24;  30 - 12;  25 - 17;  35 - 15; 
 28 - 17;  24 - 23;  27 - 18;  27 - 19;  37 - 5;  16 - 28;  35 - 13;  18 - 30;  37 - 12;  27 - 15;  36 - 13;  44 - 7;  36 - 8;  19 - 25;  30 - 13;  29 - 15;  26 - 20;  25 - 21;  32 - 16;  30 - 12;  28 - 14;  36 - 6;  13 - 36;  26 - 16;  17 - 25;  23 - 25;  25 - 17;  13 - 29;  42 - 8;  7 - 43; 
 26 - 17;  29 - 13;  28 - 19;  35 - 15;  26 - 24;  37 - 13;  26 - 16;  37 - 8;  27 - 15;  20 - 25;  37 - 5;  19 - 24;  28 - 18;  29 - 16;  40 - 5;  14 - 36;  17 - 25;  29 - 13;  31 - 11;  17 - 26;  26 - 16;  22 - 21;  35 - 7;  24 - 25;  7 - 35;  22 - 24;  29 - 15;  28 - 15;  27 - 15;  6 - 36; 
 27 - 24;  34 - 17;  19 - 27;  25 - 21;  29 - 21;  44 - 4;  9 - 42;  12 - 35;  41 - 4;  25 - 17;  16 - 34;  40 - 5;  18 - 24;  25 - 17;  31 - 19;  8 - 35;  33 - 17;  29 - 16;  8 - 36;  34 - 11;  34 - 8;  19 - 23;  32 - 15;  5 - 37;  43 - 6;  13 - 38;  36 - 15;  17 - 32;  29 - 16;  23 - 19; 
 42 - 5;  28 - 15;  26 - 16;  36 - 8;  38 - 7;  25 - 24;  16 - 26;  27 - 16;  20 - 27;  24 - 18;  15 - 31;  34 - 14;  18 - 30;  12 - 38;  32 - 15;  26 - 17;  27 - 17;  25 - 26;  28 - 16;  17 - 25;  24 - 18;  42 - 3;  17 - 26;  26 - 16;  33 - 17;  38 - 6;  21 - 27;  5 - 39;  25 - 17;  35 - 13; 
 14 - 28;  28 - 17;  13 - 36;  16 - 26;  29 - 16;  2 - 42;  22 - 20;  31 - 16;  16 - 32;  29 - 13;  27 - 15;  32 - 15;  30 - 12;  24 - 24;  40 - 5;  7 - 39;  34 - 17;  24 - 18;  30 - 14;  33 - 9;  29 - 13;  20 - 25;  35 - 12;  24 - 27;  20 - 31;  34 - 8;  38 - 10;  40 - 7;  33 - 12;  21 - 21; 
 24 - 25;  15 - 32;  21 - 21;  31 - 11;  17 - 25;  10 - 34;  14 - 34;  24 - 27;  17 - 28;  21 - 26;  24 - 22;  8 - 36;  15 - 30;  38 - 4;  26 - 20;  30 - 12;  18 - 24;  33 - 18;  17 - 26;  19 - 26;  28 - 14;  16 - 35;  37 - 5;  35 - 14;  6 - 41;  10 - 35;  13 - 37;  10 - 40;  32 - 14;  30 - 12; 
 8 - 40;  7 - 38;  16 - 30;  19 - 26;  19 - 23;  43 - 5;  36 - 15;  15 - 27;  34 - 12;  20 - 22;  19 - 25;  38 - 10;  28 - 17;  44 - 3;  26 - 16;  27 - 16;  13 - 29;  23 - 19;  21 - 26;  40 - 9;  18 - 24;  33 - 9;  7 - 38;  5 - 37;  34 - 16;  26 - 16;  25 - 17;  27 - 23;  22 - 24;  28 - 18; 
 24 - 19;  28 - 14;  16 - 28;  16 - 26;  34 - 8;  23 - 24;  20 - 23;  36 - 6;  4 - 38;  33 - 15;  30 - 13;  22 - 25;  38 - 4;  23 - 22;  29 - 15;  40 - 7;  18 - 27;  26 - 16;  17 - 25;  33 - 14;  18 - 33;  15 - 27;  22 - 29;  21 - 23;  20 - 26;  17 - 25;  30 - 18;  44 - 7;  34 - 14;  29 - 16; 
 15 - 27;  23 - 22;  33 - 13;  35 - 7;  34 - 15;  27 - 22;  12 - 35;  46 - 5;  15 - 29;  38 - 13;  11 - 34;  25 - 17;  31 - 17;  27 - 15;  15 - 36;  40 - 5;  15 - 27;  21 - 28;  25 - 17;  31 - 11;  15 - 27;  45 - 4;  15 - 27;  25 - 17;  33 - 13;  33 - 14;  14 - 34;  30 - 20;  16 - 26;  26 - 16; 
 33 - 13;  29 - 13;  35 - 16;  40 - 2;  1 - 48;  14 - 28;  29 - 16;  15 - 27;  9 - 36;  16 - 26;  18 - 25;  23 - 19;  27 - 20;  39 - 6;  24 - 24;  36 - 6;  7 - 35;  21 - 21;  25 - 21;  19 - 32;  16 - 29;  26 - 16;  39 - 7;  30 - 18;  40 - 6;  34 - 14;  30 - 15;  44 - 5;  28 - 14;  24 - 27; 
 24 - 19;  34 - 12;  17 - 29;  31 - 11;  7 - 35;  17 - 27;  33 - 13;  29 - 13;  13 - 32;  38 - 4;  26 - 17;  19 - 27;  35 - 16;  25 - 17;  18 - 32;  30 - 12;  16 - 26;  28 - 14;  43 - 4;  29 - 17;  36 - 6;  36 - 6;  24 - 25;  25 - 24;  33 - 13;  37 - 5;  6 - 39;  20 - 22;  17 - 29;  24 - 26; 
 35 - 11;  22 - 29;  22 - 28;  26 - 18;  26 - 16;  32 - 14;  25 - 17;  36 - 8;  17 - 25;  27 - 18;  27 - 15;  34 - 13;  27 - 15;  46 - 5;  27 - 15;  35 - 15;  27 - 17;  24 - 18;  5 - 44;  35 - 7;  10 - 36;  25 - 17;  16 - 26;  33 - 17;  41 - 7;  28 - 21;  15 - 27;  20 - 26;  18 - 29;  30 - 18; 
 24 - 24;  25 - 22;  31 - 17;  27 - 15;  18 - 25;  40 - 3;  31 - 14;  39 - 7;  36 - 12;  27 - 15;  22 - 20;  36 - 10;  32 - 18;  8 - 43;  30 - 17;  31 - 16;  29 - 14;  27 - 15;  14 - 28;  16 - 27;  37 - 7;  28 - 14;  38 - 6;  22 - 26;  17 - 25;  32 - 18;  33 - 15;  25 - 17;  37 - 5;  16 - 26; 
 29 - 13;  32 - 15;  35 - 7;  29 - 13;  42 - 2;  29 - 15;  38 - 6;  24 - 26;  23 - 19;  8 - 35;  9 - 37;  26 - 25;  6 - 39;  21 - 23;  35 - 7;  23 - 19;  16 - 26;  31 - 15;  14 - 28;  27 - 15;  24 - 26;  22 - 27;  28 - 20;  18 - 26;  22 - 27;  24 - 18;  11 - 31;  30 - 14;  22 - 20;  41 - 7; 
 10 - 35;  27 - 22;  20 - 24;  27 - 15;  23 - 25;  17 - 34;  26 - 17;  25 - 17;  6 - 43;  25 - 17;  30 - 17;  31 - 17;  31 - 11;  17 - 25;  38 - 6;  33 - 15;  23 - 25;  25 - 17;  35 - 7;  29 - 16;  18 - 25;  29 - 18;  34 - 13;  21 - 23;  23 - 27;  26 - 17;  8 - 37;  19 - 25;  25 - 25;  19 - 23; 
 44 - 7;  32 - 10;  28 - 15;  43 - 4;  19 - 25;  19 - 23;  24 - 24;  31 - 14;  37 - 14;  25 - 17;  28 - 21;  28 - 14;  21 - 30;  24 - 24;  32 - 14;  40 - 8;  16 - 26;  23 - 26;  23 - 21;  45 - 4;  30 - 15;  25 - 21;  31 - 15;  8 - 36;  35 - 13;  6 - 39;  4 - 45;  47 - 2;  37 - 5;  32 - 16; 
 30 - 19;  19 - 23;  16 - 35;  14 - 35;  24 - 24;  7 - 37;  34 - 8;  13 - 35;  15 - 30;  8 - 34;  16 - 28;  33 - 17;  11 - 36;  26 - 21;  25 - 23;  22 - 27;  24 - 18;  8 - 34;  36 - 11;  44 - 7;  37 - 8;  13 - 29;  17 - 25;  13 - 29;  14 - 28;  41 - 5;  27 - 15;  28 - 14;  17 - 29;  4 - 38; 
 27 - 15;  16 - 26;  28 - 14;  23 - 26;  20 - 27;  9 - 33;  6 - 36;  32 - 10;  16 - 26;  20 - 26;  19 - 25;  17 - 28;  27 - 15;  26 - 16;  36 - 6;  12 - 32;  38 - 6;  30 - 12;  36 - 6;  26 - 25;  24 - 18;  24 - 26;  33 - 11;  8 - 34;  39 - 4;  23 - 24;  23 - 19;  37 - 12;  27 - 17;  29 - 16; 
