 4 - 42;  12 - 38;  13 - 29;  3 - 42;  22 - 20;  11 - 31;  10 - 37;  15 - 35;  14 - 28;  3 - 40;  4 - 44;  3 - 47;  1 - 46;  0 - 51;  1 - 41;  2 - 41;  1 - 47;  4 - 42;  0 - 51;  11 - 34;  11 - 31;  10 - 36;  8 - 36;  24 - 26;  20 - 22;  27 - 15;  13 - 29;  1 - 41;  11 - 31;  12 - 38; 
 13 - 29;  28 - 21;  16 - 35;  26 - 23;  31 - 19;  25 - 17;  24 - 24;  17 - 25;  21 - 24;  18 - 25;  26 - 21;  22 - 24;  13 - 38;  29 - 18;  16 - 26;  28 - 21;  15 - 34;  17 - 34;  33 - 11;  27 - 24;  26 - 20;  26 - 16;  5 - 37;  27 - 15;  19 - 26;  32 - 12;  19 - 28;  30 - 12;  2 - 49;  36 - 6; 
 16 - 26;  28 - 18;  29 - 13;  6 - 42;  17 - 26;  18 - 24;  26 - 16;  24 - 18;  22 - 28;  9 - 37;  26 - 16;  36 - 13;  33 - 14;  10 - 37;  26 - 16;  34 - 16;  47 - 0;  18 - 24;  27 - 18;  28 - 21;  11 - 31;  14 - 28;  25 - 17;  33 - 16;  26 - 19;  6 - 38;  13 - 29;  12 - 36;  6 - 36;  25 - 17; 
 26 - 18;  15 - 27;  32 - 14;  7 - 39;  22 - 20;  14 - 36;  35 - 7;  34 - 17;  18 - 24;  7 - 35;  26 - 16;  26 - 16;  15 - 35;  15 - 27;  14 - 34;  24 - 25;  23 - 28;  43 - 5;  16 - 29;  16 - 26;  13 - 37;  15 - 28;  27 - 15;  20 - 28;  27 - 21;  30 - 18;  23 - 23;  23 - 26;  11 - 33;  18 - 30; 
 27 - 16;  6 - 40;  26 - 24;  17 - 31;  27 - 20;  26 - 16;  28 - 19;  30 - 20;  30 - 12;  16 - 26;  17 - 25;  6 - 39;  16 - 35;  26 - 16;  28 - 16;  37 - 5;  23 - 19;  32 - 19;  28 - 19;  26 - 18;  28 - 19;  16 - 27;  40 - 11;  14 - 36;  31 - 14;  8 - 40;  11 - 31;  13 - 33;  21 - 25;  35 - 7; 
 3 - 47;  13 - 37;  17 - 33;  27 - 15;  14 - 37;  30 - 21;  36 - 6;  30 - 14;  29 - 21;  31 - 11;  18 - 24;  8 - 38;  39 - 3;  23 - 23;  15 - 34;  41 - 8;  15 - 27;  28 - 14;  14 - 28;  29 - 18;  30 - 12;  23 - 19;  39 - 11;  34 - 15;  17 - 25;  28 - 19;  35 - 16;  20 - 27;  15 - 28;  16 - 28; 
 20 - 31;  14 - 28;  16 - 26;  11 - 39;  35 - 12;  28 - 21;  24 - 18;  28 - 14;  16 - 26;  34 - 12;  27 - 18;  8 - 36;  28 - 14;  15 - 27;  29 - 13;  25 - 24;  27 - 19;  18 - 25;  24 - 18;  44 - 2;  26 - 16;  32 - 12;  14 - 28;  39 - 3;  36 - 6;  25 - 17;  15 - 27;  26 - 16;  18 - 24;  19 - 28; 
 10 - 38;  25 - 19;  31 - 14;  28 - 16;  23 - 22;  34 - 13;  9 - 33;  17 - 28;  29 - 15;  17 - 25;  13 - 36;  31 - 16;  15 - 32;  34 - 17;  33 - 17;  31 - 11;  4 - 38;  15 - 27;  26 - 20;  17 - 25;  5 - 37;  37 - 5;  4 - 38;  36 - 6;  22 - 25;  26 - 16;  37 - 11;  21 - 23;  6 - 36;  26 - 16; 
 15 - 36;  16 - 28;  32 - 17;  18 - 24;  17 - 28;  26 - 16;  22 - 24;  6 - 36;  20 - 23;  27 - 18;  15 - 27;  16 - 34;  24 - 18;  27 - 15;  28 - 14;  32 - 18;  21 - 21;  26 - 16;  36 - 12;  16 - 34;  25 - 17;  23 - 19;  17 - 25;  18 - 24;  30 - 15;  5 - 37;  33 - 13;  26 - 19;  17 - 28;  27 - 17; 
 45 - 4;  20 - 26;  13 - 37;  20 - 27;  20 - 29;  27 - 18;  33 - 10;  15 - 27;  23 - 27;  11 - 31;  21 - 27;  18 - 32;  16 - 26;  6 - 37;  29 - 18;  10 - 34;  8 - 34;  24 - 18;  32 - 18;  25 - 17;  44 - 7;  36 - 15;  15 - 29;  15 - 29;  35 - 16;  28 - 14;  14 - 28;  11 - 38;  10 - 32;  14 - 36; 
 4 - 38;  23 - 19;  16 - 26;  25 - 17;  26 - 23;  16 - 26;  14 - 28;  11 - 33;  27 - 22;  23 - 28;  26 - 16;  17 - 32;  28 - 16;  6 - 36;  27 - 20;  29 - 19;  43 - 7;  3 - 39;  15 - 33;  28 - 14;  15 - 27;  23 - 22;  37 - 5;  19 - 27;  3 - 40;  36 - 6;  17 - 27;  22 - 20;  24 - 18;  12 - 30; 
 9 - 35;  36 - 13;  19 - 23;  37 - 5;  19 - 23;  31 - 11;  35 - 13;  25 - 22;  21 - 26;  34 - 8;  7 - 40;  9 - 36;  3 - 39;  23 - 25;  28 - 22;  10 - 32;  26 - 25;  22 - 27;  23 - 25;  33 - 17;  21 - 21;  16 - 26;  26 - 18;  22 - 28;  15 - 35;  10 - 41;  16 - 32;  22 - 29;  19 - 26;  14 - 28; 
 21 - 21;  17 - 25;  14 - 28;  29 - 13;  24 - 23;  9 - 33;  5 - 40;  25 - 17;  29 - 14;  15 - 27;  17 - 31;  35 - 16;  28 - 18;  18 - 29;  18 - 24;  27 - 15;  28 - 20;  38 - 4;  16 - 27;  19 - 23;  41 - 5;  25 - 19;  15 - 27;  27 - 23;  4 - 38;  27 - 15;  14 - 29;  19 - 23;  27 - 16;  26 - 23; 
 29 - 13;  24 - 26;  36 - 15;  36 - 6;  25 - 26;  32 - 17;  25 - 24;  18 - 25;  18 - 31;  17 - 25;  6 - 36;  28 - 14;  13 - 36;  27 - 16;  27 - 19;  26 - 17;  9 - 33;  19 - 23;  25 - 17;  25 - 17;  7 - 35;  4 - 38;  31 - 15;  25 - 24;  16 - 26;  14 - 29;  21 - 26;  18 - 25;  50 - 1;  29 - 13; 
 21 - 27;  28 - 19;  19 - 27;  15 - 27;  5 - 46;  15 - 28;  27 - 22;  25 - 25;  31 - 12;  46 - 2;  6 - 40;  14 - 32;  25 - 17;  5 - 38;  39 - 4;  26 - 25;  26 - 16;  25 - 18;  16 - 26;  35 - 14;  17 - 25;  24 - 24;  9 - 37;  25 - 23;  15 - 34;  31 - 18;  16 - 26;  33 - 16;  15 - 27;  27 - 16; 
 27 - 16;  5 - 37;  27 - 18;  16 - 26;  31 - 15;  21 - 29;  24 - 20;  16 - 26;  34 - 13;  19 - 26;  17 - 27;  26 - 16;  19 - 26;  36 - 6;  22 - 23;  17 - 31;  9 - 36;  25 - 24;  25 - 24;  19 - 27;  17 - 25;  22 - 29;  28 - 14;  17 - 27;  40 - 5;  35 - 12;  43 - 6;  33 - 15;  28 - 14;  27 - 15; 
 26 - 19;  19 - 23;  34 - 11;  29 - 16;  27 - 18;  35 - 7;  16 - 35;  28 - 21;  16 - 26;  38 - 5;  19 - 26;  19 - 23;  23 - 19;  14 - 33;  27 - 15;  15 - 27;  21 - 30;  20 - 27;  27 - 21;  11 - 39;  19 - 23;  22 - 20;  32 - 11;  17 - 28;  20 - 22;  26 - 16;  34 - 12;  47 - 3;  40 - 2;  18 - 26; 
 36 - 12;  18 - 26;  26 - 25;  33 - 14;  31 - 11;  15 - 34;  37 - 14;  40 - 7;  16 - 26;  25 - 20;  17 - 29;  17 - 31;  21 - 26;  38 - 6;  28 - 16;  26 - 22;  25 - 26;  17 - 25;  21 - 27;  36 - 15;  17 - 33;  29 - 16;  37 - 8;  14 - 28;  24 - 25;  35 - 16;  15 - 27;  33 - 12;  8 - 39;  19 - 23; 
 29 - 15;  17 - 25;  16 - 26;  28 - 18;  18 - 28;  3 - 44;  17 - 25;  29 - 15;  21 - 25;  23 - 23;  15 - 27;  24 - 23;  39 - 7;  8 - 43;  37 - 8;  6 - 40;  33 - 9;  32 - 14;  42 - 4;  38 - 9;  4 - 38;  27 - 18;  13 - 29;  16 - 30;  16 - 26;  18 - 24;  16 - 26;  13 - 38;  25 - 17;  17 - 25; 
 31 - 14;  25 - 22;  27 - 18;  27 - 24;  10 - 32;  19 - 29;  11 - 36;  38 - 6;  27 - 15;  17 - 25;  25 - 17;  16 - 26;  15 - 27;  10 - 36;  14 - 34;  39 - 10;  37 - 6;  37 - 5;  26 - 23;  11 - 34;  37 - 5;  21 - 27;  17 - 28;  6 - 36;  22 - 20;  25 - 25;  27 - 16;  26 - 20;  21 - 28;  7 - 36; 
 29 - 13;  32 - 14;  47 - 4;  24 - 18;  44 - 3;  5 - 37;  18 - 26;  28 - 16;  14 - 28;  14 - 31;  17 - 26;  33 - 15;  42 - 7;  30 - 17;  12 - 30;  34 - 8;  27 - 18;  24 - 18;  19 - 23;  12 - 30;  19 - 26;  14 - 35;  18 - 24;  19 - 23;  24 - 18;  26 - 16;  42 - 9;  27 - 15;  24 - 26;  34 - 17; 
 17 - 25;  11 - 37;  14 - 28;  44 - 3;  27 - 15;  24 - 19;  23 - 19;  14 - 33;  26 - 24;  25 - 24;  24 - 27;  23 - 24;  16 - 35;  24 - 24;  15 - 27;  24 - 18;  16 - 27;  23 - 21;  25 - 17;  12 - 39;  18 - 24;  15 - 27;  11 - 39;  24 - 18;  24 - 26;  18 - 24;  4 - 42;  26 - 16;  37 - 13;  19 - 23; 
 26 - 18;  27 - 15;  17 - 27;  27 - 24;  16 - 33;  31 - 11;  27 - 16;  19 - 23;  18 - 24;  44 - 4;  16 - 26;  5 - 37;  19 - 23;  20 - 22;  40 - 5;  23 - 19;  37 - 5;  13 - 29;  27 - 17;  25 - 18;  31 - 13;  17 - 25;  30 - 19;  23 - 28;  35 - 14;  26 - 24;  15 - 27;  37 - 5;  3 - 40;  5 - 42; 
 24 - 23;  28 - 14;  45 - 5;  20 - 27;  0 - 46;  29 - 13;  37 - 9;  27 - 21;  26 - 24;  6 - 40;  26 - 24;  14 - 28;  36 - 9;  32 - 12;  46 - 5;  29 - 21;  17 - 29;  15 - 36;  27 - 18;  21 - 26;  17 - 25;  26 - 16;  20 - 25;  24 - 24;  14 - 31;  15 - 27;  13 - 31;  33 - 9;  25 - 17;  31 - 12; 
 33 - 18;  25 - 18;  28 - 14;  26 - 16;  37 - 14;  13 - 37;  30 - 19;  25 - 17;  37 - 13;  22 - 27;  31 - 14;  29 - 13;  35 - 12;  26 - 16;  29 - 15;  40 - 8;  37 - 5;  39 - 10;  16 - 26;  16 - 28;  16 - 26;  31 - 17;  17 - 25;  40 - 5;  11 - 38;  19 - 27;  36 - 15;  12 - 32;  6 - 45;  23 - 27; 
 16 - 33;  11 - 36;  28 - 18;  24 - 22;  32 - 10;  26 - 25;  37 - 10;  31 - 13;  27 - 15;  6 - 36;  36 - 6;  20 - 22;  26 - 16;  18 - 33;  31 - 11;  14 - 28;  6 - 36;  14 - 35;  20 - 25;  30 - 15;  8 - 35;  25 - 26;  23 - 25;  24 - 18;  17 - 27;  24 - 18;  28 - 17;  19 - 27;  32 - 14;  35 - 13; 
 28 - 18;  29 - 13;  10 - 35;  21 - 28;  35 - 15;  14 - 31;  15 - 34;  38 - 12;  21 - 27;  7 - 35;  15 - 27;  6 - 45;  31 - 17;  22 - 28;  30 - 17;  30 - 17;  27 - 16;  15 - 27;  20 - 22;  37 - 5;  19 - 29;  16 - 32;  5 - 40;  14 - 34;  2 - 41;  18 - 26;  30 - 15;  16 - 31;  18 - 25;  8 - 43; 
 11 - 31;  25 - 23;  19 - 23;  27 - 18;  15 - 28;  35 - 7;  37 - 5;  17 - 25;  17 - 25;  15 - 27;  25 - 17;  33 - 15;  18 - 28;  23 - 26;  17 - 27;  29 - 15;  17 - 26;  19 - 23;  30 - 14;  15 - 36;  14 - 32;  29 - 13;  31 - 16;  15 - 29;  23 - 23;  24 - 27;  12 - 32;  16 - 28;  17 - 25;  15 - 27; 
 6 - 36;  29 - 16;  27 - 21;  35 - 15;  38 - 4;  8 - 39;  43 - 1;  40 - 7;  19 - 24;  18 - 31;  16 - 26;  25 - 17;  34 - 13;  25 - 25;  43 - 2;  30 - 14;  39 - 9;  22 - 25;  15 - 27;  17 - 25;  25 - 18;  29 - 14;  26 - 20;  7 - 35;  23 - 19;  18 - 25;  33 - 13;  40 - 3;  12 - 31;  12 - 30; 
 20 - 29;  29 - 14;  25 - 26;  7 - 37;  18 - 26;  18 - 28;  28 - 14;  23 - 22;  9 - 39;  31 - 20;  16 - 26;  29 - 20;  17 - 27;  22 - 20;  29 - 18;  19 - 29;  39 - 3;  21 - 29;  28 - 14;  23 - 22;  15 - 27;  19 - 23;  5 - 37;  34 - 11;  17 - 30;  34 - 8;  35 - 7;  21 - 21;  17 - 28;  18 - 24; 
 39 - 12;  19 - 27;  25 - 25;  26 - 18;  36 - 10;  20 - 27;  25 - 26;  25 - 26;  29 - 13;  30 - 17;  15 - 35;  21 - 24;  21 - 29;  33 - 9;  37 - 13;  13 - 36;  17 - 29;  27 - 15;  26 - 16;  33 - 17;  17 - 25;  20 - 22;  27 - 17;  12 - 30;  32 - 18;  29 - 21;  4 - 38;  33 - 10;  24 - 20;  16 - 26; 
 17 - 25;  38 - 4;  25 - 25;  16 - 26;  39 - 9;  18 - 24;  24 - 25;  18 - 25;  7 - 35;  3 - 46;  34 - 8;  14 - 28;  17 - 27;  15 - 27;  22 - 26;  26 - 16;  46 - 2;  8 - 34;  28 - 19;  21 - 29;  29 - 18;  38 - 4;  25 - 23;  23 - 19;  23 - 28;  17 - 25;  24 - 21;  28 - 14;  37 - 13;  8 - 39; 
 26 - 20;  17 - 25;  28 - 14;  25 - 23;  26 - 16;  28 - 14;  34 - 15;  23 - 23;  26 - 20;  16 - 34;  32 - 19;  36 - 7;  16 - 26;  26 - 18;  28 - 18;  38 - 7;  41 - 8;  30 - 12;  15 - 27;  41 - 7;  8 - 34;  38 - 7;  25 - 18;  26 - 22;  38 - 4;  25 - 25;  19 - 29;  9 - 34;  9 - 36;  30 - 19; 
 46 - 4;  9 - 35;  25 - 17;  34 - 15;  23 - 19;  37 - 5;  18 - 24;  15 - 36;  37 - 6;  18 - 24;  23 - 19;  29 - 13;  12 - 30;  16 - 29;  25 - 17;  16 - 26;  25 - 26;  3 - 39;  30 - 16;  10 - 40;  18 - 27;  28 - 17;  18 - 26;  19 - 28;  18 - 25;  35 - 7;  25 - 26;  16 - 28;  26 - 20;  5 - 37; 
 27 - 24;  31 - 14;  18 - 31;  20 - 26;  27 - 16;  28 - 16;  6 - 36;  8 - 34;  17 - 25;  29 - 15;  24 - 26;  6 - 45;  40 - 4;  13 - 29;  23 - 25;  30 - 12;  37 - 5;  23 - 19;  31 - 13;  26 - 18;  18 - 24;  20 - 26;  20 - 22;  23 - 25;  5 - 37;  17 - 25;  24 - 26;  20 - 22;  33 - 9;  24 - 23; 
 18 - 24;  30 - 13;  28 - 18;  17 - 25;  43 - 3;  17 - 25;  46 - 1;  15 - 30;  22 - 20;  7 - 44;  9 - 33;  37 - 5;  4 - 39;  16 - 28;  29 - 18;  20 - 24;  10 - 39;  24 - 22;  17 - 28;  16 - 27;  10 - 39;  5 - 40;  22 - 25;  15 - 27;  15 - 32;  27 - 15;  26 - 16;  19 - 27;  6 - 36;  18 - 25; 
 26 - 25;  7 - 37;  44 - 4;  20 - 25;  34 - 14;  18 - 25;  29 - 13;  35 - 15;  27 - 15;  38 - 4;  38 - 4;  34 - 14;  34 - 12;  13 - 29;  31 - 15;  37 - 8;  13 - 29;  29 - 21;  20 - 23;  27 - 18;  34 - 13;  19 - 24;  38 - 4;  18 - 27;  10 - 34;  34 - 8;  3 - 39;  34 - 16;  36 - 14;  15 - 33; 
 17 - 26;  37 - 6;  37 - 5;  35 - 7;  20 - 26;  15 - 27;  46 - 3;  33 - 9;  24 - 21;  35 - 7;  23 - 24;  21 - 26;  34 - 16;  28 - 22;  28 - 23;  27 - 15;  20 - 25;  34 - 14;  13 - 29;  34 - 12;  8 - 34;  24 - 18;  46 - 2;  16 - 26;  34 - 14;  25 - 17;  14 - 36;  29 - 17;  4 - 38;  2 - 40; 
 17 - 25;  20 - 22;  11 - 35;  12 - 36;  28 - 23;  35 - 16;  35 - 7;  28 - 14;  26 - 24;  26 - 25;  25 - 25;  26 - 16;  15 - 27;  47 - 1;  21 - 23;  30 - 21;  28 - 14;  26 - 25;  29 - 22;  15 - 30;  27 - 17;  6 - 36;  21 - 21;  21 - 25;  22 - 20;  33 - 15;  23 - 19;  24 - 18;  32 - 17;  16 - 29; 
 5 - 37;  35 - 16;  31 - 20;  30 - 18;  28 - 14;  17 - 25;  25 - 17;  18 - 24;  31 - 19;  37 - 11;  16 - 28;  38 - 10;  36 - 6;  13 - 37;  21 - 26;  10 - 42;  36 - 6;  12 - 35;  39 - 5;  8 - 38;  27 - 15;  38 - 4;  26 - 16;  23 - 24;  32 - 18;  24 - 18;  7 - 35;  28 - 23;  5 - 43;  21 - 26; 
 28 - 18;  12 - 36;  37 - 10;  29 - 21;  38 - 5;  38 - 7;  19 - 26;  22 - 21;  7 - 37;  25 - 17;  33 - 16;  25 - 20;  18 - 24;  14 - 28;  34 - 8;  18 - 24;  13 - 34;  15 - 30;  39 - 4;  31 - 11;  36 - 8;  33 - 13;  36 - 6;  27 - 15;  28 - 14;  19 - 24;  13 - 36;  13 - 33;  12 - 35;  18 - 24; 
 28 - 16;  13 - 38;  37 - 12;  29 - 16;  27 - 16;  33 - 18;  14 - 28;  36 - 6;  17 - 27;  20 - 24;  39 - 7;  15 - 32;  22 - 23;  32 - 10;  6 - 36;  29 - 14;  26 - 18;  15 - 27;  27 - 15;  24 - 18;  18 - 24;  16 - 26;  28 - 16;  17 - 32;  17 - 25;  9 - 33;  29 - 13;  26 - 16;  34 - 11;  27 - 15; 
 29 - 16;  31 - 19;  16 - 26;  25 - 17;  13 - 30;  28 - 14;  18 - 26;  21 - 30;  5 - 40;  39 - 6;  25 - 22;  30 - 13;  16 - 26;  27 - 15;  23 - 25;  21 - 26;  34 - 14;  26 - 18;  7 - 35;  26 - 16;  42 - 4;  31 - 16;  5 - 41;  42 - 6;  30 - 12;  23 - 23;  17 - 33;  26 - 16;  35 - 16;  42 - 9; 
 36 - 9;  20 - 29;  17 - 25;  29 - 22;  9 - 33;  25 - 17;  14 - 36;  18 - 24;  22 - 27;  17 - 26;  27 - 16;  37 - 14;  31 - 13;  7 - 36;  17 - 25;  6 - 36;  22 - 20;  41 - 1;  28 - 21;  23 - 19;  25 - 17;  22 - 28;  7 - 39;  29 - 22;  28 - 19;  18 - 26;  18 - 32;  29 - 18;  24 - 18;  25 - 17; 
 28 - 14;  40 - 3;  19 - 27;  25 - 18;  20 - 29;  29 - 20;  35 - 16;  36 - 6;  19 - 23;  27 - 15;  27 - 17;  13 - 35;  24 - 27;  30 - 17;  25 - 17;  17 - 25;  12 - 34;  26 - 20;  28 - 14;  16 - 26;  25 - 23;  16 - 26;  23 - 28;  26 - 22;  32 - 17;  26 - 17;  25 - 21;  24 - 26;  27 - 19;  38 - 4; 
 40 - 2;  39 - 6;  16 - 26;  31 - 17;  8 - 34;  20 - 29;  26 - 16;  28 - 14;  14 - 30;  20 - 23;  47 - 4;  18 - 24;  17 - 25;  19 - 28;  28 - 14;  3 - 47;  17 - 25;  23 - 27;  27 - 23;  33 - 14;  21 - 27;  28 - 16;  38 - 4;  27 - 15;  25 - 17;  6 - 36;  11 - 35;  35 - 8;  26 - 16;  5 - 38; 
 23 - 25;  21 - 26;  34 - 16;  38 - 5;  28 - 21;  41 - 3;  17 - 25;  23 - 23;  20 - 26;  28 - 16;  6 - 36;  8 - 34;  28 - 20;  12 - 35;  14 - 28;  30 - 20;  12 - 30;  24 - 18;  27 - 15;  33 - 15;  17 - 25;  21 - 25;  11 - 39;  25 - 17;  23 - 19;  15 - 27;  37 - 14;  10 - 38;  17 - 29;  35 - 11; 
 28 - 14;  26 - 17;  14 - 29;  5 - 37;  17 - 25;  6 - 36;  31 - 15;  27 - 20;  23 - 19;  20 - 28;  19 - 28;  18 - 29;  17 - 28;  16 - 28;  39 - 4;  36 - 7;  14 - 28;  18 - 28;  15 - 34;  19 - 28;  36 - 10;  20 - 22;  1 - 41;  6 - 44;  26 - 16;  12 - 30;  18 - 24;  11 - 33;  5 - 41;  17 - 25; 
 27 - 23;  45 - 2;  23 - 24;  21 - 28;  28 - 19;  36 - 6;  41 - 4;  43 - 5;  19 - 28;  26 - 16;  13 - 34;  18 - 27;  19 - 23;  26 - 16;  37 - 13;  40 - 7;  44 - 3;  18 - 32;  35 - 15;  9 - 41;  27 - 15;  24 - 18;  17 - 25;  24 - 26;  23 - 28;  32 - 15;  27 - 24;  22 - 29;  29 - 13;  28 - 17; 
 30 - 15;  14 - 34;  34 - 17;  9 - 33;  41 - 1;  21 - 30;  13 - 30;  29 - 14;  19 - 30;  24 - 18;  29 - 20;  23 - 23;  17 - 25;  28 - 15;  28 - 14;  35 - 14;  40 - 4;  18 - 28;  23 - 20;  6 - 36;  30 - 12;  26 - 18;  20 - 25;  28 - 14;  2 - 41;  13 - 35;  40 - 2;  17 - 32;  11 - 31;  22 - 29; 
 16 - 31;  28 - 15;  19 - 32;  37 - 14;  24 - 18;  25 - 24;  9 - 34;  19 - 25;  26 - 16;  4 - 43;  4 - 38;  12 - 37;  18 - 24;  18 - 24;  15 - 33;  34 - 15;  30 - 15;  13 - 29;  15 - 29;  8 - 34;  14 - 34;  13 - 33;  16 - 35;  7 - 35;  26 - 25;  27 - 16;  31 - 11;  24 - 22;  20 - 31;  29 - 15; 
 14 - 28;  25 - 24;  31 - 19;  37 - 5;  36 - 14;  29 - 15;  13 - 29;  37 - 14;  32 - 15;  36 - 14;  15 - 34;  30 - 20;  25 - 17;  27 - 16;  29 - 21;  35 - 7;  37 - 5;  27 - 15;  26 - 23;  18 - 26;  6 - 36;  29 - 14;  21 - 21;  25 - 17;  6 - 37;  40 - 2;  29 - 20;  33 - 9;  10 - 41;  25 - 17; 
 18 - 25;  15 - 27;  28 - 14;  5 - 44;  13 - 29;  29 - 16;  32 - 13;  44 - 7;  19 - 23;  31 - 11;  10 - 33;  26 - 16;  27 - 15;  37 - 5;  16 - 27;  37 - 14;  36 - 15;  16 - 26;  15 - 36;  35 - 7;  18 - 32;  28 - 15;  15 - 30;  12 - 35;  34 - 15;  18 - 24;  36 - 9;  4 - 38;  26 - 16;  10 - 32; 
 25 - 17;  26 - 16;  13 - 37;  30 - 16;  24 - 18;  25 - 17;  31 - 17;  38 - 7;  28 - 14;  25 - 17;  34 - 12;  30 - 18;  31 - 19;  34 - 8;  27 - 15;  16 - 26;  17 - 25;  20 - 22;  27 - 15;  36 - 13;  28 - 14;  11 - 32;  26 - 17;  4 - 47;  38 - 5;  13 - 29;  27 - 17;  46 - 4;  22 - 27;  27 - 17; 
 34 - 8;  28 - 17;  17 - 30;  17 - 26;  41 - 6;  35 - 7;  14 - 28;  13 - 37;  23 - 19;  34 - 17;  35 - 14;  35 - 8;  7 - 35;  17 - 28;  34 - 12;  16 - 26;  34 - 12;  5 - 39;  45 - 6;  28 - 14;  27 - 16;  35 - 14;  18 - 27;  3 - 39;  12 - 36;  8 - 38;  38 - 4;  14 - 29;  6 - 37;  18 - 31; 
 44 - 7;  11 - 37;  34 - 15;  2 - 44;  24 - 19;  31 - 15;  35 - 13;  19 - 32;  18 - 31;  38 - 4;  28 - 14;  26 - 16;  35 - 8;  19 - 28;  26 - 16;  29 - 15;  32 - 17;  26 - 24;  15 - 29;  38 - 6;  23 - 19;  34 - 12;  33 - 16;  32 - 13;  18 - 24;  22 - 28;  16 - 28;  3 - 39;  15 - 27;  15 - 27; 
 37 - 7;  19 - 23;  17 - 26;  15 - 36;  37 - 13;  25 - 19;  25 - 19;  27 - 22;  17 - 25;  15 - 36;  29 - 17;  26 - 24;  38 - 4;  42 - 8;  27 - 15;  28 - 18;  36 - 9;  33 - 14;  27 - 22;  16 - 35;  17 - 29;  30 - 16;  6 - 38;  27 - 15;  18 - 32;  26 - 25;  17 - 29;  21 - 22;  5 - 38;  30 - 16; 
 35 - 7;  21 - 21;  17 - 29;  27 - 23;  28 - 19;  27 - 19;  17 - 25;  9 - 35;  23 - 26;  18 - 33;  19 - 24;  14 - 33;  22 - 22;  15 - 32;  40 - 7;  18 - 24;  18 - 31;  30 - 12;  35 - 15;  29 - 13;  35 - 7;  39 - 9;  37 - 13;  21 - 24;  38 - 4;  14 - 36;  33 - 12;  47 - 3;  30 - 15;  29 - 15; 
 26 - 16;  25 - 22;  38 - 13;  15 - 34;  24 - 18;  18 - 24;  38 - 4;  15 - 27;  15 - 27;  28 - 14;  10 - 37;  19 - 24;  8 - 43;  39 - 3;  18 - 25;  20 - 25;  21 - 21;  19 - 25;  12 - 38;  16 - 26;  18 - 26;  23 - 27;  24 - 23;  22 - 29;  18 - 32;  28 - 14;  17 - 25;  26 - 16;  2 - 47;  35 - 15; 
 29 - 17;  26 - 16;  26 - 16;  18 - 24;  18 - 24;  13 - 32;  26 - 21;  8 - 34;  4 - 47;  18 - 28;  19 - 26;  2 - 40;  16 - 26;  14 - 34;  35 - 8;  19 - 27;  26 - 16;  22 - 25;  38 - 13;  15 - 27;  31 - 16;  36 - 7;  18 - 25;  33 - 13;  29 - 13;  5 - 44;  19 - 26;  26 - 16;  20 - 31;  24 - 18; 
 14 - 37;  8 - 42;  17 - 28;  24 - 22;  17 - 26;  27 - 15;  24 - 26;  28 - 15;  18 - 24;  28 - 19;  20 - 22;  26 - 21;  37 - 6;  30 - 16;  13 - 29;  22 - 21;  23 - 23;  6 - 39;  34 - 13;  18 - 32;  17 - 25;  16 - 26;  35 - 16;  27 - 17;  17 - 25;  31 - 11;  30 - 12;  36 - 6;  28 - 15;  33 - 14; 
 30 - 18;  12 - 36;  23 - 20;  26 - 16;  15 - 27;  18 - 28;  30 - 13;  11 - 39;  10 - 35;  26 - 16;  25 - 25;  15 - 31;  27 - 15;  37 - 6;  21 - 26;  20 - 25;  9 - 33;  23 - 20;  40 - 6;  24 - 25;  34 - 17;  14 - 32;  30 - 13;  18 - 25;  23 - 24;  27 - 23;  9 - 33;  27 - 21;  27 - 15;  2 - 40; 
 17 - 25;  17 - 27;  15 - 36;  21 - 26;  14 - 31;  17 - 27;  18 - 29;  26 - 21;  17 - 29;  12 - 30;  29 - 17;  37 - 14;  37 - 12;  29 - 21;  23 - 24;  25 - 24;  25 - 17;  16 - 27;  22 - 29;  25 - 17;  21 - 23;  8 - 40;  46 - 3;  17 - 29;  29 - 14;  35 - 14;  25 - 17;  18 - 24;  25 - 17;  33 - 9; 
 20 - 26;  15 - 35;  5 - 45;  14 - 28;  19 - 23;  21 - 21;  23 - 25;  17 - 25;  28 - 16;  18 - 26;  30 - 12;  20 - 24;  33 - 15;  14 - 29;  11 - 31;  17 - 25;  31 - 19;  44 - 7;  25 - 19;  26 - 16;  25 - 24;  16 - 26;  19 - 23;  24 - 18;  18 - 24;  17 - 30;  27 - 19;  19 - 28;  38 - 4;  17 - 25; 
 25 - 17;  26 - 24;  19 - 25;  28 - 18;  39 - 4;  26 - 16;  16 - 26;  26 - 16;  13 - 32;  8 - 35;  33 - 15;  20 - 27;  6 - 44;  19 - 25;  31 - 17;  28 - 14;  6 - 36;  23 - 19;  45 - 4;  27 - 17;  3 - 46;  17 - 25;  28 - 14;  33 - 11;  30 - 18;  28 - 20;  24 - 18;  21 - 29;  17 - 26;  17 - 25; 
 28 - 14;  32 - 10;  27 - 23;  27 - 18;  23 - 19;  40 - 6;  29 - 13;  26 - 16;  25 - 24;  13 - 34;  16 - 26;  46 - 3;  15 - 27;  24 - 24;  19 - 26;  32 - 17;  15 - 27;  24 - 18;  33 - 16;  16 - 26;  27 - 15;  14 - 28;  13 - 30;  31 - 16;  15 - 27;  16 - 34;  35 - 14;  20 - 25;  25 - 26;  36 - 6; 
