 2 - 48;  7 - 43;  11 - 31;  2 - 48;  14 - 30;  16 - 26;  15 - 32;  13 - 30;  23 - 27;  14 - 35;  2 - 44;  10 - 38;  1 - 49;  10 - 32;  12 - 37;  12 - 34;  4 - 43;  2 - 45;  2 - 44;  6 - 36;  1 - 41;  0 - 49;  0 - 51;  11 - 37;  22 - 27;  1 - 43;  1 - 41;  0 - 49;  14 - 28;  14 - 28; 
 21 - 29;  27 - 20;  18 - 33;  43 - 6;  26 - 16;  22 - 23;  4 - 45;  38 - 13;  25 - 23;  19 - 31;  31 - 17;  37 - 10;  17 - 25;  32 - 15;  6 - 36;  5 - 37;  29 - 16;  20 - 23;  37 - 5;  34 - 8;  27 - 16;  14 - 32;  13 - 32;  6 - 37;  29 - 13;  20 - 26;  21 - 21;  3 - 46;  25 - 17;  28 - 23; 
 25 - 17;  26 - 16;  27 - 15;  7 - 37;  28 - 16;  14 - 28;  37 - 9;  11 - 33;  9 - 38;  31 - 15;  35 - 16;  22 - 24;  6 - 45;  41 - 8;  3 - 45;  10 - 35;  27 - 24;  12 - 37;  21 - 27;  38 - 4;  31 - 18;  29 - 13;  26 - 16;  24 - 27;  25 - 17;  39 - 6;  6 - 36;  37 - 5;  12 - 30;  21 - 28; 
 26 - 16;  22 - 21;  8 - 34;  19 - 25;  15 - 27;  15 - 29;  27 - 21;  28 - 17;  5 - 37;  5 - 39;  19 - 28;  29 - 13;  18 - 24;  27 - 15;  20 - 23;  37 - 5;  39 - 3;  16 - 29;  32 - 15;  17 - 26;  25 - 17;  35 - 7;  28 - 16;  16 - 31;  4 - 43;  36 - 15;  24 - 20;  13 - 29;  15 - 36;  17 - 27; 
 15 - 27;  24 - 18;  35 - 16;  31 - 13;  18 - 24;  24 - 18;  17 - 25;  37 - 5;  18 - 24;  29 - 13;  14 - 30;  28 - 19;  18 - 24;  32 - 14;  28 - 19;  36 - 6;  29 - 18;  18 - 24;  19 - 23;  26 - 17;  37 - 5;  25 - 20;  33 - 12;  15 - 27;  14 - 36;  10 - 38;  3 - 41;  5 - 37;  3 - 39;  22 - 27; 
 21 - 21;  18 - 26;  38 - 4;  27 - 24;  23 - 26;  31 - 14;  9 - 42;  11 - 37;  14 - 28;  24 - 18;  5 - 38;  40 - 2;  14 - 28;  27 - 15;  17 - 25;  37 - 5;  9 - 37;  25 - 23;  43 - 4;  27 - 22;  24 - 18;  28 - 15;  28 - 18;  30 - 20;  14 - 28;  13 - 37;  9 - 33;  4 - 44;  32 - 16;  35 - 12; 
 25 - 18;  16 - 26;  17 - 31;  33 - 11;  28 - 14;  24 - 26;  19 - 23;  17 - 26;  24 - 26;  14 - 28;  26 - 22;  19 - 23;  35 - 8;  23 - 19;  28 - 14;  15 - 27;  28 - 14;  27 - 22;  16 - 33;  46 - 5;  8 - 34;  29 - 16;  36 - 6;  12 - 31;  21 - 26;  30 - 17;  27 - 17;  9 - 38;  20 - 22;  13 - 37; 
 37 - 13;  15 - 28;  29 - 17;  25 - 19;  13 - 33;  19 - 27;  14 - 34;  16 - 33;  28 - 14;  15 - 34;  20 - 22;  10 - 35;  9 - 41;  28 - 16;  29 - 19;  39 - 12;  24 - 18;  17 - 33;  28 - 17;  20 - 27;  30 - 20;  28 - 14;  25 - 26;  34 - 11;  15 - 32;  23 - 19;  33 - 10;  22 - 21;  4 - 42;  24 - 24; 
 27 - 15;  14 - 36;  37 - 13;  17 - 25;  14 - 35;  38 - 4;  16 - 26;  6 - 42;  35 - 15;  18 - 24;  5 - 37;  16 - 26;  15 - 28;  26 - 18;  24 - 25;  25 - 20;  18 - 27;  34 - 8;  25 - 26;  15 - 27;  28 - 18;  17 - 26;  20 - 27;  26 - 16;  12 - 33;  17 - 25;  13 - 29;  27 - 23;  9 - 33;  23 - 19; 
 16 - 26;  29 - 16;  16 - 26;  26 - 16;  25 - 17;  30 - 17;  23 - 19;  26 - 17;  27 - 19;  9 - 37;  30 - 16;  17 - 25;  40 - 5;  34 - 16;  36 - 6;  4 - 38;  29 - 19;  14 - 37;  23 - 24;  20 - 27;  32 - 16;  38 - 13;  16 - 30;  23 - 26;  23 - 24;  38 - 4;  23 - 19;  24 - 18;  31 - 16;  15 - 27; 
 33 - 17;  20 - 22;  28 - 20;  17 - 25;  14 - 28;  13 - 29;  11 - 32;  33 - 17;  32 - 18;  13 - 34;  32 - 15;  33 - 14;  35 - 7;  17 - 25;  16 - 26;  29 - 18;  27 - 19;  27 - 17;  5 - 46;  23 - 19;  6 - 36;  4 - 38;  2 - 45;  15 - 30;  27 - 20;  23 - 23;  25 - 25;  25 - 17;  12 - 34;  24 - 22; 
 23 - 19;  22 - 22;  25 - 17;  26 - 16;  16 - 27;  28 - 17;  23 - 19;  34 - 10;  26 - 19;  28 - 19;  27 - 15;  28 - 14;  35 - 10;  26 - 16;  29 - 18;  14 - 28;  29 - 17;  13 - 38;  11 - 32;  44 - 5;  26 - 21;  16 - 30;  25 - 26;  16 - 30;  16 - 26;  36 - 14;  30 - 21;  16 - 31;  28 - 14;  40 - 5; 
 17 - 25;  28 - 14;  25 - 26;  34 - 16;  23 - 25;  35 - 7;  26 - 25;  15 - 30;  13 - 30;  33 - 15;  16 - 26;  37 - 5;  16 - 35;  30 - 12;  35 - 7;  18 - 25;  26 - 16;  27 - 16;  33 - 13;  19 - 27;  11 - 31;  18 - 24;  21 - 26;  25 - 17;  18 - 24;  15 - 36;  22 - 23;  29 - 13;  5 - 42;  36 - 10; 
 29 - 22;  17 - 25;  28 - 14;  18 - 26;  18 - 30;  28 - 14;  26 - 24;  25 - 17;  25 - 26;  46 - 2;  25 - 22;  27 - 15;  17 - 27;  9 - 33;  18 - 29;  16 - 28;  39 - 3;  8 - 36;  5 - 37;  4 - 42;  25 - 17;  38 - 4;  14 - 34;  19 - 24;  18 - 25;  25 - 17;  27 - 24;  2 - 48;  38 - 6;  33 - 16; 
 25 - 25;  26 - 25;  38 - 4;  22 - 24;  11 - 31;  16 - 26;  26 - 16;  9 - 37;  17 - 25;  9 - 42;  12 - 37;  9 - 33;  25 - 25;  27 - 15;  16 - 34;  27 - 15;  21 - 21;  16 - 35;  36 - 6;  11 - 39;  28 - 16;  32 - 18;  4 - 45;  15 - 33;  13 - 29;  13 - 35;  19 - 27;  23 - 24;  32 - 14;  17 - 29; 
 35 - 13;  36 - 11;  18 - 24;  27 - 15;  26 - 16;  15 - 27;  34 - 14;  27 - 24;  25 - 24;  4 - 38;  15 - 27;  19 - 23;  21 - 21;  27 - 15;  25 - 17;  24 - 18;  15 - 27;  6 - 42;  21 - 27;  40 - 11;  26 - 22;  18 - 27;  23 - 26;  11 - 31;  29 - 13;  7 - 35;  25 - 23;  15 - 32;  15 - 28;  13 - 30; 
 22 - 20;  17 - 25;  32 - 18;  38 - 4;  19 - 24;  14 - 28;  4 - 47;  28 - 14;  13 - 38;  28 - 14;  8 - 34;  28 - 17;  34 - 8;  37 - 12;  17 - 25;  13 - 29;  30 - 19;  7 - 35;  26 - 16;  44 - 1;  29 - 16;  27 - 15;  4 - 40;  6 - 36;  13 - 29;  26 - 16;  7 - 35;  8 - 42;  8 - 43;  26 - 16; 
 14 - 28;  28 - 14;  28 - 17;  19 - 24;  18 - 24;  27 - 23;  25 - 17;  34 - 14;  14 - 28;  14 - 28;  15 - 31;  26 - 19;  33 - 17;  28 - 22;  29 - 19;  4 - 39;  6 - 36;  25 - 18;  12 - 30;  17 - 25;  39 - 6;  11 - 31;  37 - 5;  12 - 33;  23 - 25;  13 - 34;  25 - 17;  20 - 25;  1 - 43;  2 - 40; 
 13 - 35;  16 - 26;  18 - 26;  19 - 29;  27 - 15;  13 - 29;  36 - 6;  25 - 18;  39 - 3;  18 - 24;  23 - 23;  20 - 25;  25 - 26;  11 - 38;  42 - 6;  26 - 16;  37 - 11;  27 - 15;  15 - 32;  33 - 15;  17 - 34;  17 - 25;  11 - 35;  38 - 4;  5 - 37;  27 - 16;  37 - 5;  25 - 19;  36 - 6;  25 - 25; 
 24 - 18;  39 - 7;  24 - 22;  27 - 15;  31 - 13;  40 - 11;  29 - 15;  27 - 15;  31 - 15;  22 - 26;  26 - 25;  23 - 22;  17 - 25;  11 - 31;  32 - 16;  15 - 27;  23 - 22;  28 - 14;  46 - 5;  43 - 2;  23 - 20;  18 - 24;  9 - 42;  25 - 17;  14 - 29;  11 - 31;  22 - 23;  16 - 29;  16 - 28;  12 - 38; 
 13 - 38;  14 - 28;  13 - 36;  20 - 30;  34 - 16;  24 - 18;  19 - 23;  26 - 18;  16 - 31;  19 - 23;  46 - 1;  40 - 4;  21 - 26;  23 - 22;  7 - 36;  26 - 21;  35 - 12;  32 - 14;  14 - 31;  19 - 29;  21 - 23;  26 - 16;  27 - 16;  1 - 50;  3 - 39;  34 - 8;  14 - 28;  18 - 32;  25 - 17;  24 - 23; 
 26 - 16;  25 - 18;  23 - 26;  14 - 34;  37 - 5;  28 - 15;  19 - 23;  27 - 24;  26 - 16;  15 - 27;  20 - 25;  28 - 14;  26 - 25;  44 - 7;  27 - 15;  48 - 3;  14 - 33;  27 - 15;  15 - 29;  17 - 30;  26 - 16;  7 - 35;  41 - 6;  4 - 39;  26 - 19;  18 - 28;  8 - 39;  3 - 39;  37 - 5;  18 - 24; 
 5 - 37;  36 - 6;  30 - 14;  4 - 47;  6 - 45;  28 - 20;  41 - 5;  25 - 17;  16 - 26;  19 - 27;  17 - 25;  35 - 7;  4 - 38;  33 - 14;  27 - 15;  18 - 24;  17 - 31;  17 - 26;  13 - 35;  25 - 22;  31 - 16;  37 - 6;  19 - 27;  6 - 42;  26 - 25;  15 - 31;  24 - 25;  10 - 40;  14 - 28;  14 - 30; 
 19 - 23;  14 - 28;  35 - 15;  4 - 38;  47 - 1;  36 - 14;  36 - 11;  16 - 26;  37 - 13;  32 - 14;  13 - 34;  26 - 16;  17 - 33;  37 - 14;  40 - 2;  27 - 15;  8 - 34;  16 - 26;  27 - 16;  25 - 22;  22 - 28;  18 - 32;  4 - 38;  35 - 7;  16 - 26;  46 - 4;  28 - 14;  10 - 34;  21 - 26;  22 - 25; 
 16 - 34;  23 - 19;  13 - 33;  24 - 18;  25 - 17;  38 - 4;  29 - 13;  28 - 15;  32 - 10;  18 - 24;  15 - 31;  26 - 16;  15 - 27;  18 - 30;  26 - 17;  33 - 18;  25 - 17;  31 - 18;  16 - 28;  24 - 18;  25 - 25;  12 - 34;  13 - 29;  12 - 34;  9 - 38;  1 - 47;  18 - 26;  16 - 30;  22 - 26;  31 - 17; 
 8 - 34;  35 - 14;  31 - 13;  21 - 24;  10 - 32;  34 - 12;  17 - 25;  34 - 15;  26 - 16;  38 - 13;  37 - 5;  15 - 27;  45 - 4;  36 - 12;  26 - 16;  20 - 22;  23 - 26;  48 - 2;  25 - 22;  21 - 21;  35 - 13;  42 - 7;  36 - 14;  32 - 10;  40 - 8;  37 - 9;  36 - 9;  8 - 37;  12 - 30;  24 - 24; 
 19 - 32;  30 - 19;  30 - 12;  22 - 24;  16 - 26;  15 - 27;  7 - 37;  16 - 26;  27 - 18;  18 - 26;  31 - 11;  15 - 34;  16 - 28;  35 - 14;  22 - 20;  16 - 26;  5 - 37;  29 - 13;  28 - 19;  32 - 17;  22 - 28;  1 - 43;  22 - 27;  17 - 25;  12 - 37;  16 - 26;  17 - 25;  23 - 28;  7 - 35;  13 - 37; 
 12 - 33;  17 - 25;  17 - 25;  28 - 14;  21 - 24;  35 - 12;  20 - 26;  19 - 24;  36 - 6;  29 - 13;  29 - 13;  19 - 23;  29 - 13;  11 - 36;  27 - 15;  25 - 17;  22 - 20;  22 - 25;  28 - 20;  30 - 21;  27 - 15;  27 - 15;  1 - 41;  24 - 24;  4 - 38;  29 - 18;  19 - 30;  27 - 15;  2 - 43;  14 - 29; 
 28 - 19;  16 - 26;  10 - 32;  5 - 37;  26 - 24;  26 - 16;  17 - 25;  29 - 13;  35 - 14;  26 - 17;  21 - 25;  25 - 23;  36 - 6;  10 - 40;  25 - 17;  4 - 41;  4 - 38;  45 - 2;  17 - 25;  32 - 14;  27 - 16;  16 - 26;  15 - 27;  22 - 25;  33 - 10;  2 - 40;  6 - 40;  2 - 40;  16 - 30;  6 - 38; 
 29 - 17;  22 - 20;  21 - 21;  35 - 15;  37 - 5;  26 - 23;  15 - 27;  18 - 34;  33 - 9;  25 - 17;  21 - 23;  19 - 26;  17 - 26;  34 - 8;  20 - 28;  36 - 15;  10 - 32;  7 - 35;  26 - 16;  18 - 26;  25 - 23;  37 - 13;  20 - 22;  17 - 25;  16 - 26;  38 - 8;  26 - 23;  26 - 22;  38 - 13;  16 - 33; 
 38 - 8;  22 - 23;  26 - 16;  10 - 36;  16 - 27;  34 - 8;  18 - 29;  19 - 27;  15 - 33;  30 - 12;  34 - 11;  25 - 23;  34 - 8;  29 - 22;  20 - 24;  32 - 19;  17 - 25;  31 - 15;  38 - 6;  23 - 25;  23 - 26;  16 - 28;  15 - 35;  24 - 18;  14 - 35;  17 - 27;  17 - 25;  33 - 12;  4 - 38;  4 - 38; 
 34 - 15;  36 - 6;  27 - 15;  31 - 16;  15 - 36;  16 - 29;  5 - 38;  6 - 36;  16 - 26;  19 - 31;  31 - 19;  16 - 27;  17 - 32;  29 - 13;  19 - 28;  26 - 18;  15 - 27;  7 - 35;  30 - 19;  34 - 8;  38 - 4;  32 - 14;  8 - 34;  26 - 16;  21 - 23;  4 - 45;  12 - 34;  34 - 17;  19 - 23;  12 - 31; 
 17 - 31;  33 - 12;  20 - 23;  8 - 35;  32 - 18;  33 - 14;  33 - 18;  38 - 5;  14 - 35;  27 - 16;  43 - 5;  28 - 15;  18 - 32;  34 - 8;  24 - 19;  30 - 19;  20 - 26;  15 - 27;  17 - 29;  5 - 37;  24 - 27;  19 - 31;  16 - 31;  5 - 37;  4 - 47;  18 - 32;  27 - 15;  36 - 9;  16 - 26;  19 - 23; 
 26 - 25;  26 - 16;  30 - 12;  29 - 13;  15 - 27;  18 - 24;  33 - 16;  29 - 15;  29 - 22;  36 - 11;  37 - 12;  15 - 27;  37 - 6;  9 - 38;  38 - 4;  25 - 17;  14 - 28;  38 - 6;  25 - 24;  35 - 8;  43 - 4;  33 - 17;  22 - 22;  30 - 20;  28 - 14;  16 - 32;  12 - 33;  16 - 26;  7 - 35;  18 - 24; 
 15 - 28;  36 - 10;  6 - 36;  34 - 13;  22 - 21;  33 - 14;  41 - 6;  15 - 27;  24 - 18;  20 - 24;  43 - 1;  41 - 3;  25 - 17;  7 - 40;  23 - 27;  27 - 24;  12 - 36;  34 - 12;  30 - 18;  30 - 20;  14 - 29;  26 - 16;  34 - 11;  19 - 26;  13 - 38;  32 - 15;  18 - 27;  26 - 16;  35 - 13;  7 - 43; 
 25 - 25;  29 - 19;  25 - 17;  16 - 26;  30 - 12;  26 - 16;  28 - 14;  33 - 12;  26 - 22;  30 - 15;  23 - 19;  13 - 30;  32 - 18;  25 - 22;  38 - 10;  34 - 14;  13 - 30;  6 - 36;  12 - 30;  18 - 26;  31 - 19;  29 - 17;  14 - 32;  46 - 2;  19 - 31;  11 - 31;  25 - 23;  4 - 41;  20 - 31;  15 - 27; 
 24 - 18;  20 - 25;  27 - 15;  27 - 15;  23 - 19;  31 - 16;  20 - 31;  28 - 20;  16 - 26;  13 - 29;  28 - 14;  25 - 18;  25 - 17;  32 - 14;  4 - 38;  25 - 21;  30 - 18;  17 - 32;  21 - 21;  26 - 16;  28 - 15;  43 - 3;  18 - 24;  10 - 32;  17 - 25;  5 - 37;  23 - 19;  22 - 28;  2 - 40;  4 - 46; 
 12 - 30;  6 - 36;  17 - 25;  23 - 26;  31 - 13;  14 - 34;  27 - 15;  8 - 34;  15 - 36;  27 - 19;  34 - 17;  27 - 16;  28 - 19;  16 - 30;  16 - 31;  37 - 14;  34 - 16;  32 - 19;  19 - 29;  18 - 25;  14 - 28;  41 - 7;  26 - 23;  2 - 41;  13 - 37;  24 - 25;  1 - 43;  38 - 9;  0 - 48;  24 - 18; 
 38 - 11;  12 - 34;  19 - 28;  35 - 14;  37 - 5;  25 - 23;  48 - 3;  32 - 15;  15 - 27;  27 - 19;  6 - 36;  17 - 33;  18 - 26;  32 - 11;  8 - 35;  42 - 4;  15 - 27;  28 - 14;  24 - 23;  26 - 16;  12 - 35;  25 - 22;  15 - 27;  36 - 6;  9 - 38;  11 - 31;  38 - 4;  23 - 25;  26 - 18;  12 - 30; 
 15 - 34;  7 - 35;  8 - 43;  16 - 26;  24 - 21;  36 - 9;  4 - 38;  27 - 18;  27 - 15;  28 - 14;  31 - 15;  28 - 14;  26 - 24;  14 - 36;  18 - 24;  26 - 16;  28 - 16;  32 - 15;  38 - 12;  3 - 39;  31 - 17;  34 - 16;  22 - 24;  41 - 8;  12 - 39;  22 - 26;  33 - 10;  14 - 28;  18 - 24;  24 - 19; 
 26 - 16;  28 - 23;  29 - 15;  33 - 14;  34 - 11;  5 - 37;  14 - 28;  15 - 27;  23 - 19;  5 - 37;  29 - 14;  26 - 25;  23 - 26;  36 - 13;  25 - 21;  16 - 26;  18 - 31;  31 - 11;  27 - 15;  15 - 27;  9 - 36;  9 - 36;  26 - 16;  27 - 15;  4 - 38;  27 - 15;  27 - 21;  13 - 29;  16 - 32;  15 - 27; 
 18 - 25;  23 - 19;  24 - 18;  7 - 35;  28 - 17;  26 - 25;  28 - 14;  18 - 24;  26 - 24;  28 - 20;  36 - 7;  28 - 14;  27 - 16;  13 - 38;  24 - 26;  24 - 26;  34 - 13;  28 - 17;  17 - 25;  29 - 13;  25 - 19;  26 - 18;  4 - 43;  29 - 18;  5 - 37;  23 - 23;  11 - 33;  30 - 17;  4 - 38;  22 - 27; 
 35 - 9;  39 - 5;  6 - 36;  22 - 24;  15 - 27;  15 - 27;  6 - 45;  12 - 32;  6 - 37;  15 - 33;  18 - 24;  13 - 33;  26 - 19;  28 - 14;  4 - 39;  16 - 34;  38 - 4;  4 - 45;  17 - 28;  25 - 17;  41 - 9;  29 - 17;  16 - 26;  24 - 26;  37 - 8;  18 - 30;  3 - 39;  17 - 26;  15 - 33;  45 - 6; 
 23 - 25;  13 - 29;  22 - 23;  16 - 26;  38 - 6;  33 - 17;  27 - 15;  27 - 15;  16 - 27;  31 - 17;  17 - 26;  27 - 15;  28 - 14;  30 - 13;  25 - 24;  3 - 43;  33 - 16;  35 - 7;  19 - 26;  28 - 16;  21 - 30;  26 - 16;  38 - 7;  2 - 49;  38 - 4;  20 - 22;  23 - 26;  34 - 10;  5 - 37;  16 - 26; 
 19 - 23;  26 - 16;  33 - 14;  46 - 5;  24 - 23;  19 - 23;  27 - 23;  23 - 25;  27 - 15;  26 - 17;  19 - 32;  6 - 36;  30 - 17;  20 - 26;  20 - 23;  14 - 35;  14 - 29;  9 - 38;  36 - 8;  43 - 6;  36 - 6;  21 - 21;  26 - 16;  4 - 40;  24 - 23;  38 - 4;  22 - 27;  13 - 37;  15 - 31;  3 - 45; 
 26 - 17;  19 - 23;  22 - 24;  14 - 28;  27 - 23;  34 - 15;  16 - 26;  17 - 27;  7 - 35;  25 - 17;  35 - 7;  3 - 47;  28 - 17;  16 - 26;  17 - 27;  26 - 17;  27 - 18;  16 - 26;  28 - 14;  45 - 6;  16 - 27;  17 - 25;  4 - 38;  23 - 19;  14 - 36;  2 - 43;  3 - 42;  14 - 28;  2 - 40;  12 - 32; 
 27 - 15;  17 - 25;  8 - 34;  28 - 20;  3 - 39;  19 - 25;  32 - 18;  20 - 26;  16 - 35;  13 - 29;  20 - 22;  20 - 22;  28 - 14;  33 - 17;  17 - 26;  28 - 14;  5 - 37;  18 - 24;  30 - 12;  44 - 4;  18 - 29;  38 - 8;  11 - 31;  18 - 33;  36 - 15;  17 - 25;  23 - 19;  26 - 16;  2 - 41;  23 - 20; 
 19 - 26;  25 - 20;  16 - 26;  25 - 17;  15 - 31;  16 - 34;  25 - 17;  29 - 13;  17 - 25;  26 - 16;  36 - 9;  29 - 18;  9 - 42;  35 - 15;  14 - 28;  30 - 12;  23 - 24;  10 - 38;  19 - 24;  17 - 29;  38 - 9;  11 - 35;  22 - 29;  16 - 35;  23 - 19;  15 - 34;  25 - 21;  31 - 20;  37 - 14;  8 - 38; 
 11 - 35;  16 - 26;  25 - 25;  16 - 29;  30 - 12;  4 - 45;  27 - 15;  23 - 19;  18 - 24;  14 - 28;  36 - 12;  23 - 25;  24 - 19;  34 - 8;  4 - 47;  38 - 4;  34 - 14;  13 - 38;  26 - 23;  22 - 26;  30 - 16;  28 - 14;  15 - 27;  29 - 17;  23 - 26;  36 - 9;  26 - 16;  23 - 25;  17 - 27;  13 - 29; 
 18 - 24;  3 - 44;  19 - 29;  7 - 37;  22 - 28;  16 - 26;  23 - 19;  27 - 16;  39 - 10;  18 - 24;  25 - 18;  29 - 19;  25 - 17;  29 - 13;  36 - 13;  34 - 12;  13 - 30;  28 - 14;  13 - 29;  27 - 15;  18 - 24;  29 - 15;  17 - 31;  7 - 40;  26 - 18;  20 - 22;  12 - 39;  16 - 28;  15 - 36;  10 - 32; 
 18 - 24;  45 - 5;  25 - 23;  18 - 25;  25 - 25;  29 - 21;  26 - 18;  33 - 18;  30 - 14;  24 - 18;  18 - 24;  44 - 3;  24 - 22;  18 - 30;  12 - 31;  26 - 23;  12 - 35;  31 - 15;  15 - 27;  14 - 31;  25 - 26;  13 - 32;  12 - 38;  20 - 22;  5 - 37;  20 - 25;  26 - 16;  24 - 21;  1 - 43;  0 - 50; 
 3 - 39;  14 - 35;  38 - 8;  24 - 18;  35 - 12;  18 - 31;  17 - 25;  19 - 23;  18 - 24;  26 - 16;  29 - 13;  28 - 14;  19 - 23;  6 - 36;  38 - 13;  27 - 21;  34 - 14;  7 - 35;  18 - 24;  31 - 15;  14 - 33;  27 - 15;  24 - 18;  12 - 38;  29 - 19;  18 - 27;  43 - 4;  15 - 27;  5 - 38;  28 - 17; 
 18 - 25;  26 - 16;  8 - 41;  16 - 26;  19 - 29;  20 - 28;  15 - 35;  35 - 16;  10 - 35;  37 - 12;  23 - 20;  33 - 12;  19 - 23;  20 - 26;  28 - 20;  29 - 13;  16 - 26;  30 - 18;  26 - 16;  16 - 33;  14 - 28;  9 - 33;  15 - 35;  18 - 27;  2 - 47;  29 - 19;  11 - 32;  19 - 23;  16 - 29;  20 - 22; 
 23 - 21;  28 - 14;  28 - 15;  15 - 33;  14 - 30;  14 - 29;  7 - 35;  24 - 20;  29 - 16;  22 - 27;  30 - 16;  27 - 15;  25 - 18;  25 - 17;  22 - 23;  15 - 36;  23 - 28;  17 - 27;  16 - 33;  32 - 14;  18 - 30;  41 - 1;  19 - 31;  23 - 27;  35 - 7;  29 - 15;  18 - 28;  23 - 24;  5 - 37;  5 - 37; 
 2 - 45;  31 - 20;  26 - 16;  23 - 22;  18 - 33;  21 - 24;  14 - 28;  38 - 4;  24 - 18;  26 - 24;  17 - 25;  16 - 26;  37 - 12;  28 - 19;  27 - 17;  9 - 42;  26 - 24;  18 - 28;  22 - 22;  19 - 28;  7 - 38;  37 - 7;  26 - 24;  23 - 19;  28 - 22;  12 - 31;  15 - 36;  24 - 22;  9 - 34;  28 - 16; 
 28 - 15;  5 - 37;  15 - 27;  27 - 22;  26 - 17;  42 - 7;  25 - 25;  31 - 19;  27 - 17;  27 - 16;  15 - 27;  17 - 25;  11 - 40;  19 - 26;  20 - 25;  29 - 20;  3 - 46;  16 - 29;  25 - 23;  3 - 39;  7 - 35;  21 - 21;  20 - 25;  22 - 22;  25 - 26;  2 - 40;  17 - 28;  14 - 28;  17 - 27;  3 - 40; 
 23 - 28;  19 - 29;  30 - 13;  33 - 16;  30 - 12;  38 - 4;  14 - 29;  26 - 25;  28 - 14;  35 - 10;  27 - 15;  41 - 9;  19 - 29;  25 - 25;  25 - 17;  36 - 7;  13 - 38;  17 - 25;  39 - 5;  10 - 32;  7 - 35;  15 - 32;  27 - 15;  22 - 26;  22 - 22;  25 - 22;  21 - 28;  0 - 47;  11 - 31;  18 - 30; 
 37 - 5;  19 - 28;  41 - 6;  45 - 4;  37 - 7;  35 - 7;  23 - 19;  20 - 25;  33 - 12;  31 - 16;  38 - 7;  42 - 5;  6 - 39;  7 - 35;  14 - 28;  19 - 28;  27 - 20;  27 - 15;  15 - 27;  7 - 36;  13 - 34;  28 - 14;  17 - 25;  5 - 44;  13 - 29;  3 - 39;  23 - 27;  27 - 18;  11 - 33;  11 - 40; 
 28 - 19;  18 - 25;  5 - 38;  18 - 29;  16 - 26;  6 - 42;  40 - 10;  22 - 20;  5 - 37;  6 - 36;  15 - 33;  19 - 31;  15 - 27;  6 - 38;  18 - 30;  36 - 14;  17 - 29;  16 - 26;  11 - 35;  27 - 17;  17 - 25;  34 - 11;  17 - 26;  14 - 28;  50 - 1;  17 - 27;  36 - 6;  33 - 9;  25 - 19;  13 - 36; 
 20 - 26;  41 - 5;  23 - 19;  22 - 20;  27 - 24;  41 - 5;  38 - 12;  22 - 20;  34 - 14;  32 - 14;  17 - 34;  14 - 36;  17 - 27;  19 - 28;  37 - 7;  28 - 14;  21 - 22;  10 - 38;  24 - 22;  2 - 46;  32 - 16;  27 - 23;  13 - 35;  16 - 28;  4 - 44;  22 - 20;  26 - 16;  21 - 25;  4 - 38;  7 - 35; 
 19 - 26;  37 - 9;  15 - 27;  30 - 14;  18 - 26;  15 - 27;  27 - 15;  19 - 29;  18 - 26;  11 - 31;  35 - 7;  26 - 20;  26 - 22;  16 - 26;  30 - 12;  37 - 11;  23 - 23;  20 - 26;  32 - 14;  20 - 30;  32 - 15;  22 - 21;  6 - 36;  26 - 21;  14 - 30;  26 - 19;  8 - 35;  26 - 16;  10 - 35;  4 - 47; 
 5 - 37;  27 - 17;  26 - 25;  26 - 17;  37 - 5;  34 - 13;  28 - 17;  35 - 8;  28 - 17;  38 - 13;  16 - 30;  31 - 16;  42 - 9;  29 - 16;  35 - 15;  14 - 35;  22 - 21;  38 - 6;  16 - 26;  20 - 29;  5 - 39;  23 - 21;  28 - 14;  25 - 17;  13 - 29;  32 - 13;  14 - 28;  1 - 41;  24 - 27;  24 - 18; 
 17 - 27;  35 - 14;  44 - 4;  15 - 30;  28 - 22;  15 - 27;  16 - 35;  5 - 45;  23 - 19;  17 - 25;  39 - 12;  23 - 25;  39 - 9;  22 - 29;  39 - 3;  28 - 19;  26 - 16;  29 - 13;  31 - 14;  17 - 25;  25 - 17;  25 - 18;  16 - 32;  15 - 28;  1 - 41;  15 - 27;  2 - 40;  15 - 35;  17 - 25;  24 - 22; 
 26 - 16;  25 - 26;  17 - 27;  25 - 17;  7 - 35;  25 - 19;  27 - 15;  27 - 15;  17 - 25;  26 - 16;  26 - 16;  25 - 18;  24 - 18;  13 - 38;  31 - 11;  17 - 34;  16 - 26;  40 - 5;  6 - 36;  14 - 28;  19 - 32;  15 - 27;  3 - 47;  25 - 17;  1 - 49;  30 - 12;  25 - 23;  3 - 40;  14 - 29;  23 - 19; 
 41 - 6;  31 - 11;  27 - 15;  18 - 33;  28 - 15;  14 - 33;  37 - 13;  33 - 11;  18 - 25;  39 - 3;  29 - 13;  17 - 25;  36 - 14;  26 - 19;  17 - 34;  27 - 15;  4 - 39;  37 - 5;  41 - 2;  27 - 15;  14 - 31;  25 - 17;  30 - 18;  32 - 17;  27 - 16;  27 - 15;  18 - 27;  8 - 34;  17 - 25;  2 - 48; 
 16 - 30;  22 - 28;  26 - 17;  16 - 26;  23 - 28;  42 - 9;  22 - 26;  24 - 18;  18 - 26;  11 - 31;  34 - 12;  37 - 14;  31 - 17;  23 - 23;  12 - 35;  25 - 26;  29 - 13;  24 - 18;  37 - 5;  26 - 16;  19 - 27;  6 - 36;  25 - 17;  12 - 35;  17 - 25;  7 - 44;  19 - 25;  19 - 27;  26 - 24;  33 - 16; 
