 0 - 48;  2 - 45;  0 - 49;  4 - 46;  10 - 35;  9 - 35;  10 - 38;  3 - 39;  20 - 28;  3 - 39;  2 - 49;  4 - 45;  11 - 33;  2 - 49;  3 - 39;  24 - 18;  0 - 48;  1 - 47;  25 - 26;  1 - 47;  12 - 38;  0 - 45;  2 - 40;  21 - 30;  12 - 30;  13 - 29;  1 - 41;  2 - 41;  2 - 46;  4 - 45; 
 39 - 3;  10 - 38;  28 - 14;  27 - 24;  26 - 17;  18 - 24;  17 - 28;  6 - 41;  34 - 8;  17 - 25;  4 - 45;  23 - 19;  25 - 18;  11 - 36;  24 - 18;  26 - 18;  26 - 17;  27 - 15;  25 - 25;  21 - 25;  39 - 8;  16 - 35;  44 - 1;  3 - 45;  14 - 28;  15 - 28;  17 - 25;  17 - 25;  41 - 1;  35 - 12; 
 22 - 26;  27 - 16;  13 - 29;  18 - 24;  26 - 16;  32 - 10;  27 - 18;  3 - 40;  26 - 18;  24 - 20;  17 - 25;  33 - 18;  26 - 17;  17 - 25;  42 - 5;  36 - 15;  9 - 33;  17 - 25;  27 - 15;  41 - 8;  16 - 31;  26 - 24;  45 - 4;  5 - 39;  21 - 29;  28 - 14;  25 - 17;  16 - 30;  11 - 34;  26 - 25; 
 13 - 34;  21 - 22;  14 - 28;  30 - 15;  31 - 16;  27 - 20;  19 - 23;  38 - 4;  35 - 15;  25 - 17;  16 - 26;  30 - 15;  26 - 24;  15 - 35;  18 - 24;  29 - 13;  25 - 20;  14 - 35;  21 - 21;  22 - 24;  30 - 16;  24 - 18;  16 - 26;  37 - 9;  16 - 28;  30 - 12;  16 - 27;  29 - 22;  16 - 26;  14 - 28; 
 26 - 16;  22 - 20;  31 - 16;  36 - 9;  13 - 29;  27 - 15;  30 - 16;  38 - 8;  5 - 37;  25 - 19;  18 - 32;  19 - 24;  36 - 6;  15 - 27;  35 - 11;  31 - 16;  36 - 6;  21 - 28;  16 - 26;  15 - 35;  8 - 42;  29 - 16;  5 - 37;  32 - 14;  6 - 37;  6 - 37;  6 - 36;  23 - 23;  36 - 7;  30 - 15; 
 26 - 17;  15 - 29;  15 - 27;  23 - 25;  5 - 43;  14 - 29;  3 - 44;  16 - 26;  24 - 18;  34 - 13;  15 - 30;  19 - 26;  30 - 15;  30 - 15;  32 - 19;  17 - 26;  28 - 21;  24 - 18;  24 - 24;  30 - 17;  27 - 17;  36 - 6;  36 - 12;  4 - 38;  13 - 38;  12 - 30;  27 - 15;  20 - 25;  17 - 25;  15 - 36; 
 26 - 25;  29 - 13;  12 - 30;  25 - 17;  35 - 8;  16 - 26;  36 - 15;  14 - 34;  19 - 23;  18 - 24;  26 - 25;  15 - 27;  27 - 15;  6 - 36;  26 - 16;  38 - 6;  35 - 12;  36 - 7;  4 - 38;  16 - 26;  21 - 25;  36 - 13;  19 - 27;  24 - 26;  14 - 28;  4 - 38;  26 - 16;  27 - 15;  25 - 18;  28 - 21; 
 27 - 21;  25 - 21;  19 - 23;  19 - 23;  11 - 31;  30 - 12;  34 - 15;  22 - 25;  16 - 27;  15 - 27;  2 - 47;  23 - 19;  25 - 25;  27 - 19;  17 - 34;  29 - 15;  29 - 18;  27 - 15;  12 - 32;  16 - 33;  28 - 22;  15 - 27;  16 - 26;  4 - 38;  39 - 7;  15 - 27;  9 - 34;  21 - 28;  4 - 38;  31 - 11; 
 40 - 8;  28 - 19;  25 - 22;  5 - 46;  4 - 38;  21 - 26;  16 - 26;  25 - 24;  12 - 34;  26 - 17;  24 - 18;  33 - 14;  15 - 27;  24 - 18;  23 - 25;  15 - 27;  23 - 24;  39 - 4;  27 - 15;  25 - 17;  29 - 18;  4 - 42;  37 - 5;  18 - 27;  26 - 21;  37 - 14;  37 - 14;  21 - 30;  24 - 23;  32 - 14; 
 26 - 18;  35 - 15;  39 - 6;  24 - 21;  23 - 19;  25 - 17;  11 - 34;  5 - 37;  32 - 11;  1 - 47;  22 - 20;  32 - 18;  38 - 4;  13 - 29;  35 - 14;  31 - 18;  13 - 36;  29 - 13;  31 - 19;  26 - 16;  18 - 28;  27 - 19;  15 - 29;  17 - 27;  25 - 25;  25 - 17;  26 - 16;  11 - 34;  32 - 15;  24 - 18; 
 15 - 27;  24 - 18;  4 - 38;  17 - 25;  37 - 5;  18 - 28;  12 - 34;  16 - 27;  30 - 16;  22 - 26;  25 - 18;  17 - 34;  30 - 17;  4 - 38;  16 - 26;  8 - 36;  16 - 35;  19 - 23;  27 - 15;  15 - 27;  15 - 28;  24 - 25;  0 - 44;  15 - 35;  14 - 36;  12 - 30;  17 - 25;  16 - 26;  15 - 36;  26 - 25; 
 19 - 26;  31 - 16;  26 - 16;  5 - 37;  24 - 18;  5 - 37;  23 - 25;  36 - 6;  28 - 14;  15 - 31;  27 - 15;  21 - 23;  25 - 17;  5 - 37;  19 - 27;  29 - 17;  21 - 25;  35 - 7;  35 - 13;  42 - 0;  35 - 12;  17 - 28;  31 - 16;  17 - 27;  18 - 25;  25 - 22;  34 - 16;  39 - 5;  21 - 21;  13 - 38; 
 14 - 28;  16 - 29;  36 - 15;  22 - 26;  25 - 25;  6 - 40;  25 - 17;  17 - 30;  27 - 15;  26 - 16;  28 - 21;  29 - 13;  29 - 18;  12 - 31;  27 - 22;  48 - 1;  18 - 24;  29 - 22;  14 - 28;  27 - 23;  21 - 23;  16 - 35;  18 - 24;  20 - 26;  1 - 47;  23 - 19;  34 - 9;  4 - 42;  28 - 16;  6 - 36; 
 42 - 5;  26 - 16;  15 - 27;  20 - 23;  36 - 7;  7 - 37;  37 - 5;  33 - 14;  23 - 28;  46 - 4;  25 - 20;  19 - 25;  41 - 5;  30 - 15;  32 - 15;  39 - 9;  38 - 7;  28 - 14;  25 - 18;  26 - 17;  16 - 26;  25 - 17;  28 - 16;  20 - 24;  8 - 43;  6 - 38;  12 - 30;  25 - 17;  4 - 46;  29 - 19; 
 12 - 35;  27 - 16;  37 - 9;  14 - 28;  29 - 22;  28 - 14;  7 - 37;  15 - 32;  15 - 27;  28 - 16;  16 - 28;  25 - 18;  17 - 34;  16 - 26;  15 - 30;  43 - 4;  20 - 22;  35 - 15;  17 - 25;  19 - 23;  34 - 14;  26 - 19;  45 - 3;  26 - 24;  24 - 18;  24 - 26;  18 - 30;  17 - 25;  17 - 25;  36 - 9; 
 9 - 33;  16 - 26;  16 - 26;  25 - 18;  24 - 18;  33 - 10;  29 - 13;  17 - 29;  17 - 25;  39 - 3;  7 - 37;  28 - 14;  14 - 35;  32 - 10;  13 - 34;  15 - 28;  28 - 15;  43 - 5;  11 - 32;  27 - 16;  38 - 6;  15 - 35;  20 - 22;  3 - 44;  27 - 23;  16 - 35;  37 - 5;  7 - 36;  19 - 32;  7 - 35; 
 25 - 17;  36 - 10;  16 - 27;  18 - 27;  16 - 26;  35 - 7;  14 - 36;  26 - 18;  14 - 34;  19 - 23;  17 - 25;  14 - 30;  28 - 15;  16 - 27;  17 - 29;  37 - 5;  8 - 34;  22 - 20;  17 - 25;  22 - 24;  20 - 28;  19 - 27;  37 - 6;  1 - 44;  36 - 15;  37 - 5;  13 - 38;  2 - 48;  15 - 34;  15 - 27; 
 7 - 35;  21 - 25;  27 - 17;  39 - 6;  25 - 24;  18 - 24;  15 - 33;  13 - 34;  26 - 18;  22 - 28;  23 - 19;  25 - 26;  8 - 38;  28 - 15;  14 - 28;  26 - 16;  24 - 18;  25 - 24;  8 - 38;  12 - 30;  5 - 37;  23 - 27;  2 - 49;  25 - 17;  27 - 15;  36 - 10;  16 - 26;  3 - 39;  43 - 4;  16 - 34; 
 36 - 6;  39 - 3;  15 - 33;  23 - 22;  39 - 6;  17 - 25;  28 - 19;  13 - 36;  25 - 19;  24 - 18;  33 - 11;  29 - 19;  40 - 2;  20 - 29;  32 - 17;  19 - 24;  37 - 5;  21 - 26;  17 - 25;  27 - 18;  38 - 13;  30 - 21;  0 - 51;  27 - 15;  32 - 17;  14 - 32;  3 - 42;  11 - 38;  25 - 24;  32 - 10; 
 26 - 18;  25 - 18;  28 - 18;  13 - 35;  26 - 23;  27 - 20;  12 - 35;  27 - 24;  16 - 26;  33 - 16;  18 - 24;  24 - 18;  32 - 10;  34 - 16;  22 - 26;  37 - 7;  24 - 25;  24 - 24;  27 - 15;  9 - 36;  19 - 29;  6 - 41;  7 - 36;  7 - 36;  28 - 14;  14 - 31;  28 - 20;  17 - 26;  16 - 27;  6 - 36; 
 35 - 12;  18 - 27;  31 - 12;  27 - 22;  16 - 35;  30 - 19;  29 - 13;  15 - 33;  35 - 7;  14 - 37;  30 - 19;  29 - 13;  16 - 26;  31 - 17;  18 - 24;  25 - 20;  24 - 18;  5 - 38;  29 - 21;  15 - 29;  17 - 25;  29 - 13;  1 - 46;  17 - 28;  5 - 40;  34 - 15;  17 - 28;  39 - 4;  18 - 24;  15 - 27; 
 29 - 13;  26 - 19;  38 - 4;  17 - 31;  28 - 14;  30 - 20;  20 - 28;  27 - 15;  21 - 21;  16 - 26;  16 - 27;  19 - 23;  24 - 25;  42 - 5;  12 - 30;  27 - 15;  24 - 24;  8 - 42;  14 - 28;  28 - 22;  17 - 25;  20 - 25;  36 - 11;  10 - 40;  14 - 28;  9 - 35;  29 - 16;  11 - 31;  2 - 40;  22 - 20; 
 6 - 36;  26 - 20;  14 - 35;  25 - 26;  37 - 5;  33 - 12;  30 - 14;  23 - 19;  24 - 18;  13 - 33;  17 - 34;  27 - 15;  20 - 27;  39 - 3;  23 - 25;  35 - 14;  47 - 2;  6 - 37;  13 - 29;  28 - 14;  16 - 27;  18 - 27;  24 - 18;  13 - 29;  30 - 21;  24 - 22;  4 - 38;  16 - 30;  18 - 24;  10 - 38; 
 15 - 27;  30 - 12;  6 - 37;  24 - 26;  24 - 22;  26 - 20;  17 - 30;  29 - 21;  10 - 35;  28 - 23;  38 - 4;  19 - 29;  18 - 25;  28 - 14;  24 - 18;  26 - 20;  30 - 12;  17 - 28;  14 - 29;  29 - 14;  35 - 7;  38 - 5;  15 - 27;  19 - 23;  23 - 25;  28 - 19;  36 - 6;  26 - 22;  36 - 14;  14 - 28; 
 36 - 12;  15 - 27;  23 - 24;  18 - 28;  17 - 25;  9 - 33;  22 - 23;  13 - 29;  25 - 17;  25 - 25;  42 - 2;  27 - 15;  38 - 6;  36 - 15;  20 - 24;  14 - 30;  23 - 19;  24 - 26;  7 - 38;  4 - 42;  20 - 29;  29 - 14;  3 - 46;  14 - 28;  6 - 41;  23 - 23;  15 - 27;  18 - 28;  21 - 23;  24 - 23; 
 30 - 12;  30 - 19;  39 - 3;  28 - 17;  24 - 25;  34 - 8;  30 - 17;  14 - 33;  17 - 25;  9 - 38;  38 - 6;  13 - 29;  17 - 32;  24 - 19;  17 - 25;  16 - 26;  37 - 5;  24 - 22;  37 - 5;  38 - 4;  15 - 27;  25 - 17;  36 - 9;  31 - 12;  14 - 36;  25 - 26;  24 - 18;  31 - 12;  44 - 4;  35 - 7; 
 18 - 24;  16 - 26;  16 - 27;  34 - 8;  18 - 27;  15 - 27;  37 - 5;  21 - 24;  37 - 5;  14 - 35;  27 - 17;  12 - 37;  27 - 19;  25 - 21;  19 - 26;  9 - 37;  37 - 7;  47 - 2;  19 - 23;  48 - 3;  21 - 28;  32 - 15;  24 - 19;  27 - 15;  12 - 34;  5 - 37;  38 - 4;  16 - 32;  28 - 15;  16 - 33; 
 23 - 21;  16 - 28;  17 - 34;  28 - 23;  16 - 27;  27 - 16;  25 - 19;  19 - 29;  30 - 21;  25 - 25;  14 - 31;  17 - 32;  24 - 22;  38 - 4;  27 - 15;  23 - 28;  23 - 28;  29 - 15;  29 - 13;  13 - 37;  26 - 23;  16 - 26;  22 - 26;  15 - 31;  15 - 27;  17 - 25;  31 - 19;  12 - 38;  12 - 34;  5 - 46; 
 2 - 48;  4 - 38;  7 - 35;  27 - 15;  19 - 27;  34 - 17;  16 - 26;  29 - 13;  20 - 22;  17 - 25;  33 - 15;  7 - 36;  24 - 24;  15 - 30;  20 - 22;  37 - 13;  28 - 19;  38 - 11;  15 - 27;  16 - 26;  17 - 25;  13 - 35;  26 - 16;  26 - 23;  5 - 39;  36 - 7;  3 - 46;  27 - 15;  8 - 34;  28 - 16; 
 17 - 33;  28 - 19;  9 - 38;  25 - 17;  4 - 38;  8 - 34;  26 - 25;  28 - 16;  25 - 17;  34 - 17;  20 - 22;  28 - 17;  27 - 15;  26 - 16;  25 - 17;  31 - 16;  31 - 16;  37 - 11;  39 - 12;  27 - 15;  19 - 23;  25 - 17;  2 - 47;  28 - 19;  37 - 13;  32 - 14;  5 - 41;  23 - 26;  45 - 3;  14 - 28; 
 26 - 16;  43 - 3;  32 - 14;  24 - 23;  19 - 28;  9 - 41;  24 - 25;  16 - 26;  24 - 27;  8 - 35;  16 - 29;  4 - 38;  14 - 30;  16 - 26;  8 - 36;  15 - 27;  26 - 16;  11 - 31;  37 - 12;  27 - 15;  6 - 37;  25 - 17;  12 - 37;  36 - 8;  8 - 34;  8 - 40;  18 - 24;  37 - 5;  37 - 14;  2 - 42; 
 25 - 23;  17 - 25;  24 - 18;  15 - 27;  22 - 25;  35 - 8;  33 - 17;  35 - 16;  36 - 8;  21 - 25;  19 - 26;  15 - 27;  36 - 15;  7 - 35;  8 - 34;  24 - 18;  5 - 41;  26 - 16;  21 - 28;  30 - 15;  23 - 27;  25 - 25;  17 - 25;  15 - 27;  15 - 34;  15 - 27;  35 - 7;  19 - 23;  23 - 19;  16 - 30; 
 26 - 21;  29 - 18;  16 - 26;  25 - 17;  44 - 4;  37 - 10;  26 - 16;  15 - 29;  18 - 33;  17 - 28;  21 - 27;  38 - 7;  6 - 37;  20 - 22;  32 - 17;  3 - 45;  27 - 24;  31 - 15;  29 - 18;  18 - 27;  4 - 41;  16 - 30;  19 - 23;  22 - 20;  14 - 36;  26 - 17;  26 - 17;  29 - 22;  23 - 20;  16 - 29; 
 30 - 14;  22 - 23;  18 - 24;  22 - 20;  34 - 15;  36 - 6;  35 - 12;  27 - 15;  16 - 31;  15 - 34;  16 - 30;  26 - 17;  6 - 36;  19 - 23;  27 - 18;  33 - 12;  26 - 20;  37 - 8;  18 - 24;  37 - 5;  37 - 12;  33 - 17;  17 - 31;  25 - 17;  15 - 29;  5 - 37;  45 - 4;  33 - 17;  11 - 39;  4 - 40; 
 13 - 32;  8 - 36;  33 - 14;  23 - 26;  33 - 12;  27 - 16;  8 - 34;  14 - 28;  28 - 14;  26 - 18;  4 - 38;  34 - 14;  28 - 17;  17 - 25;  25 - 17;  25 - 17;  20 - 31;  20 - 28;  15 - 27;  29 - 18;  15 - 28;  18 - 28;  26 - 16;  7 - 36;  16 - 26;  19 - 23;  8 - 37;  6 - 38;  5 - 44;  23 - 19; 
 39 - 10;  27 - 15;  16 - 26;  20 - 26;  27 - 15;  35 - 13;  32 - 10;  15 - 27;  34 - 14;  24 - 23;  33 - 12;  28 - 17;  19 - 27;  39 - 12;  20 - 24;  16 - 31;  38 - 4;  28 - 16;  27 - 23;  11 - 34;  30 - 12;  26 - 16;  24 - 18;  16 - 27;  21 - 25;  3 - 39;  15 - 27;  17 - 29;  34 - 12;  24 - 18; 
 29 - 15;  15 - 27;  29 - 17;  12 - 31;  16 - 26;  37 - 11;  35 - 10;  29 - 22;  16 - 26;  26 - 22;  25 - 17;  29 - 22;  25 - 17;  32 - 10;  10 - 32;  19 - 23;  26 - 16;  31 - 11;  15 - 33;  17 - 25;  5 - 45;  25 - 17;  34 - 14;  16 - 30;  13 - 36;  0 - 49;  4 - 44;  34 - 8;  12 - 31;  23 - 19; 
 16 - 35;  5 - 46;  15 - 27;  27 - 15;  33 - 15;  20 - 27;  8 - 37;  46 - 5;  31 - 15;  38 - 5;  19 - 29;  20 - 26;  22 - 28;  8 - 34;  22 - 20;  21 - 24;  6 - 36;  21 - 27;  37 - 5;  37 - 5;  23 - 25;  26 - 19;  18 - 30;  7 - 35;  8 - 42;  0 - 45;  38 - 4;  15 - 30;  0 - 42;  25 - 26; 
 33 - 13;  12 - 38;  14 - 28;  25 - 17;  28 - 14;  37 - 5;  28 - 14;  18 - 27;  27 - 15;  16 - 26;  28 - 14;  3 - 39;  4 - 38;  7 - 35;  6 - 36;  22 - 25;  27 - 15;  29 - 17;  4 - 38;  20 - 22;  33 - 15;  14 - 29;  19 - 25;  14 - 31;  17 - 25;  13 - 38;  17 - 27;  5 - 39;  17 - 25;  26 - 19; 
 24 - 18;  18 - 24;  35 - 8;  5 - 39;  28 - 14;  47 - 2;  25 - 19;  24 - 18;  18 - 26;  26 - 24;  16 - 35;  25 - 17;  37 - 5;  32 - 12;  11 - 31;  24 - 21;  34 - 16;  17 - 25;  33 - 9;  0 - 42;  20 - 31;  23 - 24;  27 - 15;  29 - 13;  14 - 35;  5 - 40;  0 - 44;  5 - 37;  28 - 23;  5 - 37; 
 26 - 23;  23 - 28;  19 - 29;  29 - 13;  46 - 3;  20 - 31;  34 - 16;  19 - 31;  29 - 17;  27 - 21;  18 - 28;  12 - 30;  37 - 5;  13 - 32;  26 - 17;  29 - 13;  10 - 34;  39 - 3;  14 - 35;  7 - 35;  19 - 27;  7 - 35;  36 - 6;  19 - 23;  23 - 24;  3 - 44;  29 - 15;  34 - 16;  12 - 33;  8 - 34; 
 41 - 10;  26 - 20;  17 - 31;  25 - 18;  29 - 13;  44 - 6;  25 - 26;  3 - 40;  12 - 38;  7 - 35;  29 - 13;  37 - 5;  19 - 25;  24 - 18;  38 - 9;  38 - 6;  8 - 41;  36 - 6;  17 - 25;  3 - 46;  25 - 25;  6 - 36;  3 - 42;  19 - 23;  33 - 16;  21 - 21;  6 - 36;  16 - 35;  11 - 31;  35 - 7; 
 33 - 15;  17 - 25;  35 - 11;  28 - 19;  28 - 19;  30 - 18;  28 - 20;  6 - 36;  23 - 21;  34 - 14;  13 - 29;  35 - 8;  25 - 17;  6 - 36;  25 - 17;  36 - 13;  4 - 45;  25 - 24;  31 - 20;  23 - 28;  36 - 6;  16 - 32;  15 - 27;  33 - 14;  36 - 11;  27 - 16;  31 - 14;  28 - 14;  16 - 26;  17 - 25; 
 14 - 36;  28 - 16;  31 - 17;  38 - 4;  27 - 24;  5 - 37;  25 - 18;  24 - 19;  26 - 23;  26 - 25;  17 - 32;  28 - 15;  25 - 17;  27 - 18;  21 - 27;  16 - 32;  27 - 15;  16 - 26;  14 - 28;  19 - 28;  27 - 18;  15 - 27;  17 - 31;  13 - 37;  39 - 3;  34 - 13;  6 - 43;  13 - 29;  6 - 36;  7 - 35; 
 14 - 34;  41 - 7;  17 - 28;  12 - 38;  40 - 7;  4 - 40;  26 - 17;  28 - 22;  19 - 26;  17 - 28;  18 - 24;  17 - 27;  18 - 24;  23 - 24;  15 - 27;  28 - 14;  27 - 15;  7 - 35;  24 - 21;  19 - 23;  24 - 18;  25 - 17;  28 - 14;  24 - 23;  25 - 22;  37 - 5;  5 - 39;  27 - 24;  3 - 46;  24 - 18; 
 14 - 28;  26 - 25;  15 - 31;  35 - 12;  25 - 22;  29 - 13;  14 - 31;  18 - 24;  26 - 16;  25 - 17;  21 - 24;  5 - 42;  20 - 24;  18 - 29;  37 - 5;  17 - 25;  25 - 24;  34 - 17;  22 - 28;  46 - 3;  12 - 36;  26 - 16;  22 - 20;  32 - 10;  15 - 27;  33 - 16;  15 - 29;  28 - 14;  29 - 15;  40 - 3; 
 35 - 7;  23 - 23;  17 - 26;  16 - 28;  25 - 22;  30 - 16;  26 - 23;  29 - 20;  5 - 40;  14 - 28;  15 - 36;  9 - 34;  35 - 10;  17 - 28;  16 - 31;  2 - 40;  14 - 28;  22 - 20;  22 - 22;  28 - 14;  26 - 24;  12 - 31;  27 - 17;  28 - 21;  29 - 17;  17 - 25;  3 - 40;  16 - 28;  26 - 16;  5 - 37; 
 32 - 19;  19 - 26;  17 - 25;  32 - 14;  17 - 25;  27 - 16;  16 - 26;  10 - 37;  18 - 26;  47 - 4;  9 - 33;  26 - 17;  27 - 15;  17 - 25;  27 - 24;  32 - 13;  23 - 19;  14 - 37;  15 - 27;  20 - 30;  25 - 26;  38 - 6;  31 - 20;  18 - 27;  23 - 24;  38 - 12;  16 - 31;  28 - 14;  16 - 29;  39 - 6; 
 13 - 29;  17 - 27;  26 - 19;  19 - 23;  13 - 29;  8 - 39;  24 - 23;  13 - 29;  18 - 24;  18 - 25;  23 - 26;  36 - 10;  24 - 26;  27 - 15;  46 - 3;  27 - 15;  25 - 17;  44 - 6;  17 - 26;  31 - 19;  26 - 18;  33 - 16;  29 - 15;  15 - 34;  23 - 26;  6 - 43;  15 - 31;  23 - 20;  4 - 43;  23 - 28; 
 21 - 27;  6 - 37;  16 - 35;  24 - 18;  14 - 28;  35 - 8;  39 - 8;  15 - 27;  18 - 28;  12 - 37;  13 - 29;  27 - 16;  31 - 14;  22 - 25;  31 - 16;  37 - 7;  16 - 26;  35 - 7;  31 - 12;  34 - 16;  17 - 26;  25 - 21;  8 - 34;  17 - 25;  25 - 17;  4 - 38;  3 - 47;  16 - 26;  5 - 37;  24 - 22; 
 11 - 31;  17 - 25;  27 - 24;  38 - 13;  37 - 11;  27 - 23;  12 - 39;  22 - 24;  35 - 14;  7 - 35;  26 - 24;  8 - 35;  4 - 38;  11 - 32;  45 - 6;  28 - 14;  23 - 27;  16 - 26;  24 - 25;  22 - 29;  26 - 18;  28 - 19;  35 - 14;  24 - 22;  16 - 26;  17 - 28;  27 - 24;  9 - 36;  7 - 42;  18 - 24; 
 5 - 46;  34 - 15;  37 - 6;  33 - 9;  35 - 13;  38 - 13;  16 - 34;  26 - 16;  20 - 24;  16 - 27;  18 - 30;  40 - 2;  31 - 18;  27 - 18;  25 - 22;  32 - 18;  14 - 32;  24 - 18;  18 - 26;  26 - 16;  15 - 27;  28 - 14;  14 - 28;  31 - 18;  40 - 6;  14 - 36;  12 - 33;  13 - 32;  8 - 34;  25 - 17; 
 28 - 20;  32 - 18;  18 - 24;  21 - 26;  29 - 13;  29 - 13;  36 - 6;  26 - 16;  24 - 26;  41 - 4;  15 - 32;  30 - 18;  17 - 25;  3 - 39;  15 - 36;  17 - 32;  27 - 15;  28 - 16;  15 - 28;  16 - 26;  26 - 18;  25 - 17;  40 - 4;  27 - 16;  16 - 26;  4 - 38;  32 - 12;  42 - 4;  27 - 15;  2 - 40; 
 27 - 15;  19 - 23;  15 - 27;  15 - 27;  38 - 5;  12 - 30;  38 - 4;  38 - 7;  30 - 12;  25 - 17;  26 - 16;  18 - 24;  28 - 17;  16 - 31;  14 - 28;  23 - 19;  21 - 21;  34 - 9;  28 - 15;  31 - 18;  11 - 32;  28 - 14;  24 - 25;  13 - 35;  17 - 25;  4 - 38;  36 - 14;  33 - 9;  25 - 26;  32 - 17; 
 7 - 35;  15 - 28;  25 - 18;  7 - 36;  21 - 21;  26 - 16;  27 - 15;  36 - 14;  24 - 18;  29 - 15;  39 - 10;  26 - 16;  18 - 24;  27 - 15;  15 - 35;  10 - 35;  23 - 19;  27 - 24;  38 - 4;  30 - 14;  7 - 35;  24 - 27;  27 - 15;  16 - 26;  16 - 28;  18 - 25;  17 - 28;  1 - 41;  30 - 12;  6 - 36; 
 21 - 25;  34 - 8;  16 - 26;  26 - 23;  15 - 35;  30 - 21;  8 - 36;  39 - 11;  34 - 17;  28 - 14;  28 - 14;  16 - 26;  5 - 37;  19 - 24;  27 - 17;  24 - 21;  35 - 15;  27 - 17;  17 - 25;  18 - 24;  17 - 31;  10 - 35;  2 - 42;  24 - 20;  39 - 3;  25 - 22;  25 - 20;  28 - 21;  13 - 29;  11 - 37; 
 24 - 26;  40 - 4;  27 - 19;  26 - 24;  27 - 16;  34 - 11;  30 - 20;  27 - 22;  29 - 16;  34 - 15;  15 - 27;  17 - 27;  25 - 18;  13 - 29;  27 - 15;  18 - 24;  25 - 17;  5 - 37;  15 - 27;  23 - 25;  35 - 15;  20 - 25;  21 - 30;  15 - 27;  13 - 36;  12 - 30;  29 - 13;  13 - 29;  33 - 16;  0 - 42; 
 31 - 14;  40 - 6;  13 - 35;  25 - 25;  22 - 28;  30 - 18;  11 - 38;  23 - 23;  29 - 17;  25 - 23;  28 - 23;  27 - 15;  34 - 15;  5 - 38;  26 - 22;  37 - 5;  27 - 18;  15 - 27;  27 - 19;  26 - 19;  31 - 20;  18 - 24;  5 - 37;  29 - 18;  26 - 16;  8 - 34;  3 - 39;  21 - 27;  38 - 12;  18 - 26; 
 16 - 26;  18 - 25;  13 - 29;  17 - 25;  45 - 0;  17 - 28;  19 - 31;  24 - 24;  27 - 15;  36 - 6;  24 - 27;  23 - 19;  27 - 15;  16 - 35;  29 - 19;  9 - 40;  18 - 27;  16 - 26;  26 - 18;  27 - 15;  33 - 10;  26 - 16;  6 - 37;  42 - 0;  27 - 15;  14 - 28;  25 - 17;  5 - 37;  14 - 28;  7 - 40; 
 13 - 38;  19 - 31;  26 - 17;  5 - 38;  31 - 19;  16 - 30;  8 - 34;  28 - 15;  18 - 32;  20 - 25;  19 - 29;  25 - 22;  14 - 32;  32 - 14;  27 - 19;  16 - 26;  25 - 24;  5 - 37;  15 - 27;  8 - 38;  37 - 5;  12 - 33;  23 - 28;  4 - 38;  18 - 24;  4 - 38;  26 - 24;  4 - 38;  13 - 32;  6 - 42; 
 39 - 12;  18 - 31;  7 - 44;  33 - 13;  27 - 15;  24 - 20;  31 - 16;  22 - 23;  30 - 16;  31 - 15;  22 - 20;  36 - 15;  4 - 43;  19 - 27;  28 - 15;  19 - 23;  18 - 24;  14 - 37;  41 - 4;  35 - 7;  37 - 8;  15 - 27;  2 - 40;  4 - 38;  16 - 26;  39 - 10;  7 - 39;  22 - 20;  3 - 47;  1 - 48; 
 38 - 9;  28 - 18;  13 - 29;  26 - 16;  36 - 15;  39 - 5;  25 - 18;  31 - 12;  24 - 24;  26 - 19;  41 - 5;  18 - 24;  4 - 38;  24 - 24;  21 - 21;  38 - 4;  25 - 25;  28 - 22;  30 - 17;  9 - 40;  23 - 19;  29 - 15;  17 - 27;  27 - 16;  13 - 29;  26 - 16;  35 - 13;  25 - 23;  27 - 17;  27 - 20; 
 6 - 36;  21 - 29;  43 - 8;  7 - 36;  35 - 7;  11 - 35;  14 - 28;  16 - 32;  25 - 26;  18 - 26;  28 - 16;  15 - 29;  24 - 18;  16 - 26;  27 - 15;  36 - 13;  16 - 26;  36 - 15;  6 - 36;  18 - 24;  16 - 28;  8 - 34;  5 - 37;  35 - 7;  15 - 31;  16 - 29;  17 - 25;  28 - 19;  17 - 25;  8 - 34; 
 31 - 15;  25 - 18;  6 - 36;  7 - 38;  39 - 7;  31 - 12;  33 - 11;  22 - 20;  16 - 26;  16 - 26;  45 - 2;  31 - 18;  26 - 16;  20 - 23;  27 - 16;  26 - 17;  16 - 31;  23 - 26;  23 - 27;  13 - 29;  17 - 25;  16 - 26;  2 - 40;  35 - 13;  15 - 27;  18 - 28;  5 - 45;  4 - 41;  40 - 8;  17 - 28; 
 19 - 28;  14 - 28;  24 - 19;  3 - 45;  16 - 26;  37 - 12;  16 - 26;  24 - 19;  3 - 46;  18 - 24;  33 - 16;  37 - 14;  18 - 26;  36 - 8;  18 - 28;  23 - 28;  18 - 27;  26 - 18;  19 - 31;  19 - 29;  27 - 16;  7 - 35;  13 - 35;  30 - 17;  39 - 9;  26 - 25;  19 - 23;  34 - 8;  14 - 28;  25 - 24; 
 17 - 33;  7 - 38;  23 - 19;  22 - 21;  15 - 32;  31 - 20;  26 - 18;  17 - 26;  16 - 27;  28 - 20;  17 - 34;  18 - 33;  11 - 38;  36 - 6;  43 - 5;  25 - 25;  18 - 24;  23 - 24;  13 - 34;  26 - 24;  28 - 16;  36 - 7;  16 - 26;  15 - 29;  11 - 31;  5 - 37;  36 - 15;  22 - 29;  3 - 39;  11 - 36; 
