 3 - 48;  12 - 30;  12 - 39;  3 - 44;  14 - 28;  12 - 30;  12 - 36;  4 - 47;  7 - 44;  11 - 38;  1 - 42;  1 - 41;  1 - 48;  14 - 28;  7 - 35;  2 - 43;  3 - 46;  2 - 44;  3 - 39;  2 - 40;  0 - 43;  3 - 41;  2 - 47;  2 - 40;  3 - 39;  3 - 40;  2 - 46;  14 - 32;  1 - 45;  1 - 42; 
 27 - 17;  26 - 16;  26 - 24;  24 - 18;  23 - 27;  18 - 24;  19 - 23;  8 - 36;  8 - 37;  18 - 33;  24 - 23;  24 - 18;  27 - 17;  17 - 27;  20 - 31;  29 - 13;  4 - 38;  6 - 44;  26 - 16;  18 - 28;  27 - 15;  21 - 24;  16 - 28;  34 - 17;  6 - 36;  25 - 17;  25 - 21;  31 - 20;  28 - 14;  31 - 12; 
 28 - 21;  37 - 5;  14 - 30;  12 - 32;  14 - 37;  33 - 13;  35 - 7;  16 - 29;  16 - 26;  22 - 23;  19 - 31;  16 - 27;  21 - 24;  28 - 18;  38 - 5;  24 - 19;  20 - 22;  34 - 13;  10 - 37;  23 - 19;  16 - 28;  13 - 30;  21 - 23;  15 - 30;  13 - 31;  16 - 26;  32 - 15;  12 - 35;  12 - 30;  26 - 21; 
 27 - 15;  24 - 18;  34 - 9;  27 - 18;  28 - 14;  17 - 32;  33 - 9;  8 - 43;  15 - 28;  5 - 37;  4 - 43;  35 - 15;  4 - 47;  14 - 30;  16 - 26;  30 - 12;  16 - 26;  15 - 36;  4 - 38;  33 - 16;  35 - 15;  8 - 43;  6 - 36;  6 - 36;  29 - 15;  12 - 30;  18 - 29;  15 - 27;  23 - 19;  14 - 32; 
 24 - 18;  26 - 18;  11 - 34;  28 - 14;  26 - 20;  12 - 36;  29 - 14;  42 - 7;  23 - 26;  16 - 27;  28 - 22;  10 - 37;  22 - 29;  17 - 25;  4 - 38;  5 - 37;  13 - 29;  8 - 34;  5 - 37;  28 - 16;  8 - 40;  39 - 4;  11 - 31;  12 - 35;  12 - 34;  12 - 31;  3 - 43;  2 - 49;  14 - 29;  13 - 29; 
 16 - 27;  22 - 20;  25 - 19;  16 - 26;  13 - 37;  17 - 31;  4 - 43;  19 - 24;  28 - 21;  5 - 42;  16 - 30;  22 - 20;  4 - 38;  23 - 28;  43 - 4;  43 - 8;  26 - 17;  18 - 30;  25 - 17;  30 - 18;  20 - 29;  12 - 34;  4 - 39;  16 - 30;  15 - 35;  5 - 40;  12 - 30;  16 - 26;  22 - 25;  11 - 35; 
 7 - 35;  34 - 9;  11 - 32;  19 - 32;  18 - 26;  4 - 41;  16 - 28;  36 - 8;  14 - 28;  16 - 26;  17 - 31;  13 - 35;  25 - 17;  16 - 27;  9 - 33;  36 - 13;  28 - 22;  18 - 24;  23 - 26;  25 - 19;  24 - 25;  16 - 26;  12 - 34;  1 - 44;  4 - 41;  15 - 27;  5 - 45;  12 - 31;  14 - 34;  31 - 13; 
 27 - 24;  10 - 40;  27 - 23;  30 - 19;  16 - 26;  39 - 6;  24 - 26;  30 - 16;  19 - 25;  14 - 37;  38 - 7;  19 - 31;  29 - 21;  17 - 25;  20 - 30;  23 - 23;  19 - 27;  28 - 14;  14 - 34;  33 - 18;  25 - 17;  22 - 24;  21 - 26;  24 - 26;  5 - 44;  11 - 34;  15 - 27;  23 - 26;  6 - 41;  7 - 35; 
 35 - 15;  23 - 26;  15 - 27;  17 - 28;  36 - 10;  25 - 17;  30 - 14;  13 - 36;  3 - 39;  31 - 16;  5 - 37;  6 - 36;  40 - 8;  21 - 25;  18 - 30;  15 - 36;  17 - 30;  18 - 31;  27 - 20;  34 - 8;  36 - 7;  17 - 34;  22 - 24;  11 - 33;  31 - 16;  10 - 40;  13 - 37;  13 - 29;  4 - 44;  15 - 29; 
 17 - 28;  18 - 29;  4 - 41;  45 - 4;  29 - 21;  11 - 35;  8 - 37;  24 - 26;  33 - 14;  29 - 13;  23 - 20;  20 - 25;  18 - 28;  11 - 31;  28 - 14;  28 - 19;  18 - 24;  30 - 21;  13 - 32;  23 - 22;  9 - 35;  34 - 14;  5 - 45;  26 - 22;  4 - 41;  13 - 37;  24 - 22;  18 - 26;  9 - 35;  13 - 33; 
 30 - 16;  9 - 35;  30 - 13;  34 - 8;  15 - 27;  26 - 16;  23 - 25;  41 - 4;  25 - 17;  10 - 35;  33 - 9;  26 - 17;  27 - 15;  30 - 16;  20 - 22;  38 - 4;  16 - 30;  26 - 17;  16 - 26;  14 - 28;  35 - 15;  4 - 44;  15 - 32;  38 - 5;  3 - 46;  16 - 28;  6 - 45;  11 - 39;  4 - 47;  9 - 41; 
 10 - 34;  9 - 36;  13 - 29;  25 - 17;  2 - 46;  19 - 26;  30 - 20;  25 - 18;  33 - 17;  15 - 27;  24 - 18;  34 - 8;  10 - 33;  46 - 5;  4 - 42;  14 - 28;  17 - 25;  24 - 18;  27 - 15;  8 - 37;  23 - 28;  23 - 26;  12 - 36;  13 - 31;  2 - 40;  44 - 5;  1 - 41;  2 - 49;  12 - 33;  28 - 14; 
 34 - 14;  21 - 29;  26 - 18;  30 - 18;  13 - 29;  6 - 37;  36 - 7;  36 - 6;  17 - 25;  23 - 21;  35 - 16;  2 - 44;  15 - 27;  18 - 24;  31 - 20;  13 - 29;  39 - 3;  15 - 27;  14 - 30;  20 - 28;  29 - 21;  15 - 27;  35 - 13;  12 - 30;  25 - 24;  23 - 19;  13 - 34;  2 - 40;  1 - 41;  24 - 18; 
 26 - 22;  8 - 34;  30 - 20;  25 - 20;  24 - 25;  14 - 29;  35 - 12;  16 - 27;  6 - 40;  9 - 37;  19 - 30;  35 - 15;  8 - 36;  14 - 28;  12 - 30;  15 - 35;  16 - 26;  27 - 17;  34 - 14;  25 - 17;  27 - 21;  33 - 16;  16 - 34;  11 - 37;  11 - 32;  25 - 24;  5 - 46;  14 - 31;  23 - 19;  15 - 27; 
 17 - 25;  23 - 19;  14 - 28;  17 - 26;  23 - 28;  21 - 28;  5 - 40;  24 - 27;  15 - 27;  14 - 29;  20 - 22;  5 - 43;  9 - 36;  33 - 9;  24 - 18;  35 - 15;  26 - 20;  26 - 20;  17 - 25;  18 - 26;  18 - 30;  27 - 18;  13 - 34;  4 - 40;  24 - 18;  25 - 17;  20 - 22;  11 - 32;  3 - 39;  3 - 42; 
 30 - 12;  27 - 21;  14 - 28;  16 - 26;  29 - 15;  6 - 36;  28 - 22;  16 - 26;  28 - 14;  24 - 24;  32 - 13;  26 - 16;  24 - 23;  20 - 26;  26 - 21;  16 - 26;  18 - 29;  46 - 5;  25 - 26;  34 - 17;  14 - 36;  17 - 28;  16 - 26;  5 - 39;  21 - 21;  23 - 23;  21 - 21;  2 - 46;  5 - 37;  35 - 16; 
 17 - 34;  5 - 46;  22 - 20;  24 - 25;  23 - 24;  21 - 27;  17 - 33;  6 - 36;  34 - 17;  13 - 29;  16 - 26;  6 - 36;  36 - 6;  35 - 7;  24 - 24;  25 - 22;  16 - 34;  20 - 29;  22 - 24;  11 - 35;  11 - 31;  26 - 16;  13 - 29;  2 - 40;  22 - 29;  16 - 26;  2 - 40;  29 - 21;  10 - 39;  30 - 20; 
 27 - 15;  36 - 15;  18 - 26;  26 - 23;  22 - 20;  35 - 16;  28 - 18;  26 - 20;  25 - 24;  20 - 30;  39 - 4;  27 - 15;  19 - 26;  35 - 8;  34 - 9;  23 - 24;  13 - 38;  25 - 17;  25 - 19;  18 - 26;  24 - 18;  34 - 8;  14 - 28;  27 - 15;  47 - 2;  7 - 43;  23 - 26;  26 - 18;  16 - 26;  3 - 44; 
 27 - 15;  5 - 37;  35 - 14;  16 - 27;  39 - 3;  42 - 5;  6 - 42;  15 - 34;  42 - 4;  26 - 25;  29 - 14;  20 - 25;  6 - 40;  18 - 28;  27 - 15;  19 - 26;  15 - 27;  25 - 25;  19 - 30;  6 - 36;  24 - 24;  27 - 17;  23 - 19;  12 - 30;  24 - 18;  16 - 28;  33 - 12;  14 - 30;  14 - 28;  1 - 47; 
 10 - 35;  14 - 36;  19 - 25;  43 - 7;  17 - 25;  19 - 32;  27 - 23;  25 - 17;  19 - 23;  24 - 26;  37 - 5;  27 - 15;  19 - 23;  28 - 15;  28 - 18;  16 - 28;  22 - 20;  18 - 24;  6 - 36;  16 - 28;  17 - 25;  26 - 17;  21 - 26;  13 - 34;  13 - 29;  12 - 36;  3 - 47;  15 - 32;  12 - 31;  28 - 22; 
 5 - 37;  28 - 15;  21 - 30;  11 - 40;  26 - 18;  40 - 11;  13 - 29;  17 - 32;  13 - 29;  25 - 24;  28 - 17;  18 - 27;  24 - 18;  28 - 15;  41 - 3;  20 - 25;  41 - 7;  17 - 26;  38 - 13;  24 - 27;  21 - 28;  26 - 16;  3 - 46;  6 - 41;  33 - 16;  20 - 25;  16 - 28;  25 - 19;  33 - 15;  17 - 25; 
 21 - 25;  19 - 25;  27 - 15;  20 - 26;  12 - 30;  37 - 5;  33 - 15;  14 - 28;  13 - 29;  9 - 39;  6 - 36;  16 - 26;  17 - 28;  5 - 39;  28 - 17;  37 - 14;  17 - 30;  23 - 19;  16 - 29;  35 - 15;  31 - 11;  25 - 22;  12 - 34;  17 - 29;  33 - 15;  1 - 42;  7 - 39;  13 - 31;  12 - 30;  4 - 38; 
 11 - 38;  18 - 27;  41 - 5;  27 - 15;  21 - 26;  19 - 23;  37 - 5;  36 - 6;  4 - 46;  19 - 26;  18 - 24;  15 - 27;  25 - 17;  11 - 40;  23 - 19;  25 - 17;  16 - 26;  15 - 27;  32 - 14;  26 - 16;  14 - 28;  4 - 38;  25 - 26;  1 - 44;  2 - 48;  13 - 34;  21 - 24;  44 - 7;  14 - 28;  16 - 34; 
 33 - 17;  23 - 26;  24 - 24;  16 - 28;  7 - 37;  22 - 27;  35 - 7;  18 - 26;  12 - 33;  26 - 16;  24 - 27;  27 - 15;  11 - 37;  16 - 29;  23 - 19;  22 - 20;  6 - 40;  15 - 27;  16 - 34;  32 - 14;  14 - 28;  35 - 15;  15 - 32;  23 - 26;  36 - 12;  11 - 36;  15 - 29;  27 - 17;  2 - 40;  21 - 24; 
 26 - 16;  6 - 38;  12 - 39;  17 - 27;  28 - 23;  24 - 18;  33 - 18;  38 - 4;  8 - 42;  6 - 40;  25 - 21;  28 - 17;  44 - 3;  28 - 14;  18 - 32;  22 - 20;  16 - 35;  23 - 20;  49 - 1;  24 - 22;  26 - 16;  38 - 4;  29 - 13;  23 - 20;  12 - 30;  20 - 24;  25 - 26;  7 - 35;  13 - 29;  21 - 28; 
 27 - 15;  34 - 15;  23 - 27;  3 - 48;  6 - 38;  28 - 14;  24 - 18;  42 - 7;  18 - 33;  5 - 37;  34 - 8;  28 - 22;  46 - 4;  5 - 42;  17 - 25;  29 - 13;  12 - 31;  8 - 34;  15 - 27;  39 - 3;  20 - 28;  29 - 18;  22 - 23;  21 - 27;  13 - 29;  21 - 30;  20 - 25;  14 - 31;  12 - 30;  10 - 32; 
 20 - 22;  20 - 24;  32 - 10;  34 - 8;  24 - 18;  12 - 36;  32 - 10;  24 - 18;  39 - 3;  16 - 28;  18 - 24;  19 - 23;  24 - 18;  26 - 18;  27 - 15;  16 - 26;  30 - 12;  27 - 18;  28 - 14;  27 - 19;  12 - 35;  40 - 9;  1 - 47;  13 - 38;  19 - 25;  26 - 25;  10 - 39;  4 - 40;  5 - 40;  13 - 29; 
 17 - 25;  18 - 24;  41 - 6;  29 - 15;  17 - 28;  18 - 24;  24 - 26;  34 - 13;  16 - 26;  27 - 24;  13 - 35;  15 - 29;  28 - 17;  26 - 16;  24 - 27;  16 - 26;  14 - 34;  29 - 13;  18 - 24;  7 - 35;  35 - 7;  38 - 4;  12 - 37;  11 - 32;  13 - 38;  21 - 21;  1 - 41;  15 - 30;  1 - 41;  26 - 16; 
 13 - 29;  18 - 24;  6 - 38;  32 - 14;  6 - 36;  47 - 4;  35 - 14;  26 - 17;  27 - 15;  37 - 6;  24 - 18;  23 - 22;  8 - 37;  24 - 18;  18 - 27;  23 - 22;  31 - 18;  28 - 23;  12 - 30;  44 - 4;  15 - 28;  21 - 28;  2 - 40;  34 - 13;  25 - 26;  10 - 39;  5 - 38;  13 - 29;  12 - 33;  5 - 37; 
 25 - 17;  31 - 19;  27 - 18;  27 - 15;  30 - 21;  47 - 4;  11 - 38;  36 - 13;  37 - 5;  21 - 26;  9 - 35;  28 - 18;  8 - 40;  29 - 13;  36 - 12;  30 - 19;  13 - 34;  15 - 27;  18 - 24;  9 - 38;  16 - 26;  26 - 24;  21 - 24;  6 - 41;  3 - 45;  14 - 35;  23 - 24;  35 - 7;  13 - 29;  12 - 33; 
 15 - 34;  20 - 22;  22 - 29;  15 - 27;  23 - 22;  25 - 21;  17 - 28;  25 - 18;  25 - 24;  20 - 30;  28 - 18;  36 - 6;  26 - 25;  11 - 39;  9 - 35;  14 - 28;  7 - 35;  16 - 26;  28 - 14;  24 - 21;  18 - 25;  15 - 27;  3 - 46;  37 - 10;  15 - 31;  29 - 16;  4 - 39;  25 - 22;  5 - 37;  2 - 45; 
 20 - 22;  38 - 10;  18 - 27;  30 - 16;  31 - 17;  4 - 47;  26 - 17;  23 - 25;  16 - 26;  19 - 28;  19 - 23;  14 - 28;  34 - 16;  19 - 29;  27 - 15;  17 - 25;  29 - 13;  20 - 23;  16 - 27;  4 - 40;  25 - 17;  13 - 29;  2 - 43;  23 - 19;  26 - 20;  12 - 30;  22 - 20;  7 - 35;  3 - 39;  0 - 42; 
 0 - 45;  26 - 16;  38 - 6;  26 - 16;  26 - 16;  10 - 35;  8 - 34;  6 - 36;  32 - 15;  14 - 29;  15 - 27;  17 - 34;  22 - 24;  26 - 17;  30 - 17;  10 - 38;  31 - 11;  28 - 17;  15 - 30;  33 - 9;  27 - 16;  15 - 31;  0 - 43;  3 - 46;  5 - 37;  13 - 37;  13 - 30;  25 - 25;  14 - 28;  37 - 5; 
 24 - 18;  31 - 18;  7 - 38;  36 - 6;  26 - 18;  3 - 45;  8 - 38;  17 - 25;  37 - 5;  28 - 18;  30 - 21;  14 - 34;  37 - 12;  18 - 24;  25 - 24;  34 - 13;  28 - 14;  19 - 28;  28 - 15;  21 - 22;  46 - 4;  33 - 12;  2 - 40;  11 - 36;  37 - 5;  7 - 41;  13 - 37;  3 - 40;  24 - 18;  14 - 28; 
 35 - 14;  37 - 7;  25 - 17;  28 - 16;  25 - 25;  25 - 17;  35 - 16;  25 - 25;  37 - 8;  35 - 8;  35 - 14;  27 - 15;  37 - 5;  30 - 16;  3 - 45;  36 - 15;  33 - 16;  25 - 17;  24 - 26;  25 - 17;  8 - 34;  34 - 12;  6 - 36;  5 - 37;  26 - 25;  20 - 22;  25 - 26;  5 - 37;  14 - 28;  3 - 39; 
 30 - 16;  14 - 28;  15 - 34;  40 - 2;  25 - 23;  25 - 17;  38 - 5;  11 - 38;  5 - 46;  29 - 22;  16 - 28;  28 - 17;  28 - 16;  29 - 15;  28 - 19;  26 - 16;  28 - 14;  18 - 24;  40 - 5;  31 - 16;  25 - 17;  26 - 16;  27 - 15;  14 - 31;  23 - 19;  11 - 39;  10 - 41;  24 - 27;  19 - 23;  17 - 28; 
 25 - 23;  37 - 5;  15 - 36;  25 - 17;  34 - 16;  37 - 7;  5 - 39;  15 - 31;  37 - 12;  28 - 17;  35 - 12;  34 - 8;  42 - 3;  26 - 25;  32 - 10;  22 - 24;  27 - 15;  35 - 14;  24 - 27;  17 - 25;  22 - 24;  26 - 16;  23 - 19;  2 - 40;  21 - 22;  5 - 37;  4 - 38;  26 - 16;  2 - 41;  3 - 39; 
 11 - 37;  19 - 24;  16 - 26;  35 - 16;  16 - 26;  21 - 27;  34 - 16;  37 - 9;  18 - 24;  14 - 28;  18 - 24;  19 - 26;  28 - 17;  20 - 22;  26 - 22;  18 - 24;  37 - 13;  18 - 24;  34 - 17;  28 - 17;  33 - 9;  35 - 16;  2 - 42;  14 - 30;  5 - 37;  10 - 32;  22 - 23;  21 - 27;  23 - 19;  27 - 15; 
 31 - 16;  20 - 27;  37 - 5;  17 - 25;  39 - 9;  9 - 37;  23 - 26;  42 - 7;  38 - 12;  27 - 15;  17 - 28;  23 - 19;  5 - 45;  21 - 26;  15 - 27;  37 - 9;  20 - 23;  27 - 22;  16 - 26;  32 - 15;  29 - 18;  31 - 20;  20 - 28;  6 - 36;  24 - 24;  27 - 24;  16 - 35;  10 - 32;  15 - 28;  12 - 30; 
 26 - 16;  29 - 14;  26 - 17;  43 - 3;  37 - 5;  24 - 21;  12 - 36;  25 - 18;  5 - 37;  24 - 26;  15 - 28;  5 - 43;  28 - 18;  16 - 26;  16 - 26;  31 - 16;  37 - 8;  36 - 6;  23 - 28;  24 - 20;  28 - 14;  19 - 30;  15 - 27;  14 - 28;  6 - 36;  18 - 24;  2 - 40;  2 - 43;  3 - 41;  36 - 14; 
 11 - 31;  24 - 22;  38 - 7;  15 - 27;  33 - 10;  18 - 24;  19 - 31;  15 - 27;  37 - 5;  31 - 11;  14 - 32;  29 - 13;  17 - 25;  26 - 25;  28 - 14;  21 - 30;  25 - 17;  16 - 30;  31 - 11;  25 - 18;  6 - 36;  29 - 14;  22 - 27;  26 - 18;  3 - 39;  25 - 20;  23 - 21;  17 - 31;  33 - 14;  24 - 23; 
 15 - 27;  11 - 35;  35 - 13;  27 - 20;  19 - 28;  28 - 22;  19 - 27;  17 - 25;  46 - 2;  15 - 35;  33 - 9;  6 - 37;  18 - 29;  25 - 25;  25 - 17;  35 - 16;  15 - 27;  24 - 25;  5 - 37;  26 - 25;  22 - 26;  14 - 28;  38 - 4;  5 - 40;  16 - 33;  14 - 28;  23 - 26;  21 - 26;  6 - 44;  6 - 40; 
 23 - 19;  25 - 17;  38 - 7;  17 - 25;  15 - 28;  29 - 14;  35 - 15;  36 - 6;  28 - 17;  24 - 18;  26 - 18;  24 - 18;  30 - 15;  12 - 30;  18 - 24;  14 - 28;  18 - 27;  29 - 20;  17 - 25;  10 - 36;  27 - 15;  35 - 14;  21 - 30;  12 - 31;  4 - 45;  36 - 15;  8 - 36;  2 - 42;  6 - 36;  2 - 43; 
 27 - 24;  35 - 14;  13 - 29;  27 - 15;  17 - 25;  45 - 5;  26 - 16;  39 - 3;  21 - 21;  33 - 15;  6 - 36;  20 - 30;  39 - 11;  15 - 28;  42 - 3;  17 - 27;  22 - 28;  14 - 30;  36 - 6;  9 - 41;  27 - 18;  17 - 27;  16 - 31;  8 - 39;  22 - 23;  11 - 36;  4 - 40;  27 - 24;  23 - 19;  6 - 36; 
 19 - 28;  17 - 25;  16 - 26;  9 - 39;  6 - 37;  13 - 29;  23 - 19;  23 - 25;  24 - 23;  17 - 33;  29 - 14;  37 - 5;  16 - 30;  38 - 4;  18 - 24;  40 - 10;  28 - 14;  7 - 36;  18 - 30;  13 - 33;  29 - 14;  16 - 26;  31 - 19;  6 - 36;  31 - 15;  4 - 38;  11 - 37;  24 - 18;  17 - 34;  16 - 28; 
 35 - 15;  26 - 16;  35 - 16;  27 - 20;  29 - 17;  23 - 22;  25 - 24;  16 - 27;  45 - 4;  29 - 22;  15 - 27;  27 - 19;  31 - 17;  17 - 25;  36 - 6;  41 - 7;  15 - 27;  30 - 15;  28 - 18;  32 - 17;  39 - 3;  23 - 19;  7 - 35;  12 - 38;  28 - 14;  13 - 29;  37 - 5;  22 - 25;  29 - 13;  24 - 19; 
 13 - 29;  15 - 27;  16 - 35;  30 - 12;  26 - 18;  37 - 13;  16 - 30;  48 - 2;  14 - 28;  25 - 17;  33 - 9;  20 - 29;  34 - 14;  28 - 23;  14 - 28;  18 - 26;  10 - 32;  15 - 27;  36 - 11;  18 - 24;  25 - 26;  36 - 10;  3 - 44;  4 - 39;  15 - 27;  12 - 36;  24 - 23;  22 - 22;  16 - 28;  21 - 30; 
 26 - 16;  6 - 36;  6 - 36;  16 - 34;  39 - 3;  19 - 23;  24 - 18;  35 - 7;  26 - 21;  28 - 16;  22 - 25;  21 - 21;  25 - 17;  34 - 13;  25 - 17;  22 - 24;  21 - 30;  19 - 32;  19 - 23;  16 - 26;  12 - 36;  13 - 29;  14 - 29;  10 - 32;  22 - 20;  30 - 15;  30 - 14;  21 - 26;  27 - 15;  12 - 30; 
 14 - 29;  3 - 40;  18 - 24;  3 - 45;  15 - 31;  32 - 18;  27 - 18;  8 - 37;  29 - 20;  35 - 14;  4 - 38;  9 - 38;  38 - 4;  14 - 28;  23 - 21;  32 - 13;  16 - 26;  23 - 25;  37 - 9;  13 - 29;  34 - 14;  20 - 24;  14 - 28;  23 - 28;  8 - 42;  16 - 26;  11 - 34;  6 - 36;  12 - 34;  13 - 29; 
 17 - 25;  16 - 26;  5 - 37;  36 - 11;  17 - 34;  15 - 27;  18 - 28;  25 - 19;  24 - 18;  6 - 36;  20 - 22;  13 - 30;  39 - 6;  16 - 26;  15 - 27;  29 - 13;  24 - 21;  33 - 11;  36 - 6;  24 - 18;  14 - 28;  29 - 15;  15 - 34;  20 - 29;  4 - 42;  22 - 27;  0 - 43;  0 - 45;  0 - 49;  25 - 24; 
 22 - 28;  32 - 15;  31 - 15;  20 - 28;  25 - 17;  30 - 12;  19 - 23;  42 - 5;  40 - 8;  18 - 27;  26 - 16;  16 - 27;  24 - 22;  5 - 43;  48 - 1;  25 - 17;  27 - 15;  17 - 32;  32 - 13;  26 - 16;  28 - 22;  21 - 24;  4 - 47;  18 - 26;  14 - 28;  1 - 49;  12 - 39;  17 - 33;  33 - 10;  37 - 14; 
 4 - 47;  17 - 25;  25 - 17;  17 - 25;  28 - 14;  7 - 39;  27 - 15;  29 - 19;  32 - 14;  25 - 17;  27 - 20;  27 - 15;  6 - 36;  35 - 15;  15 - 34;  15 - 27;  10 - 41;  26 - 23;  33 - 14;  15 - 28;  39 - 3;  23 - 27;  26 - 20;  15 - 27;  4 - 44;  4 - 38;  27 - 21;  12 - 31;  13 - 32;  1 - 46; 
 40 - 2;  15 - 27;  29 - 18;  15 - 30;  37 - 8;  29 - 20;  18 - 24;  34 - 8;  25 - 23;  20 - 27;  26 - 16;  27 - 15;  13 - 29;  27 - 19;  26 - 22;  13 - 29;  13 - 29;  44 - 4;  26 - 17;  20 - 29;  12 - 31;  27 - 22;  20 - 27;  30 - 12;  28 - 15;  26 - 24;  5 - 37;  14 - 28;  26 - 25;  10 - 32; 
 17 - 25;  13 - 29;  35 - 16;  28 - 20;  13 - 36;  26 - 16;  13 - 29;  17 - 25;  28 - 20;  16 - 28;  13 - 29;  24 - 18;  28 - 16;  18 - 29;  33 - 16;  14 - 28;  4 - 38;  23 - 27;  15 - 27;  12 - 30;  27 - 15;  4 - 38;  1 - 41;  13 - 37;  4 - 43;  2 - 49;  6 - 36;  22 - 22;  13 - 31;  13 - 33; 
 22 - 21;  28 - 14;  18 - 24;  15 - 28;  17 - 25;  4 - 39;  35 - 8;  24 - 23;  13 - 29;  29 - 22;  26 - 16;  14 - 30;  26 - 16;  28 - 14;  24 - 18;  9 - 33;  14 - 28;  28 - 18;  17 - 28;  7 - 41;  18 - 27;  15 - 27;  22 - 24;  15 - 27;  14 - 28;  5 - 38;  16 - 29;  2 - 41;  13 - 37;  36 - 6; 
 4 - 45;  18 - 26;  35 - 7;  37 - 12;  25 - 19;  17 - 25;  24 - 18;  14 - 33;  19 - 26;  34 - 16;  15 - 28;  29 - 14;  26 - 25;  16 - 30;  18 - 28;  17 - 27;  9 - 33;  18 - 24;  12 - 35;  10 - 35;  20 - 24;  25 - 17;  5 - 37;  22 - 20;  26 - 21;  15 - 27;  5 - 37;  15 - 28;  15 - 34;  26 - 20; 
 31 - 15;  27 - 15;  31 - 16;  13 - 29;  14 - 37;  19 - 27;  34 - 12;  21 - 26;  25 - 21;  12 - 36;  23 - 27;  18 - 32;  14 - 28;  29 - 16;  18 - 24;  13 - 29;  5 - 42;  29 - 14;  20 - 28;  40 - 2;  25 - 25;  29 - 16;  13 - 35;  0 - 42;  25 - 18;  16 - 34;  27 - 16;  22 - 20;  26 - 16;  0 - 48; 
 36 - 6;  25 - 17;  7 - 42;  26 - 16;  28 - 14;  38 - 6;  28 - 17;  10 - 36;  36 - 14;  24 - 22;  27 - 15;  13 - 37;  35 - 7;  28 - 14;  6 - 39;  18 - 25;  23 - 19;  14 - 28;  29 - 13;  16 - 26;  25 - 17;  34 - 17;  15 - 27;  31 - 19;  3 - 40;  14 - 28;  23 - 19;  11 - 37;  12 - 30;  4 - 38; 
 11 - 31;  6 - 36;  33 - 12;  15 - 32;  26 - 18;  6 - 45;  25 - 23;  23 - 23;  28 - 15;  16 - 26;  26 - 17;  27 - 15;  24 - 21;  31 - 16;  25 - 17;  10 - 35;  14 - 28;  23 - 25;  10 - 41;  14 - 33;  6 - 36;  25 - 17;  4 - 43;  14 - 28;  8 - 37;  14 - 37;  5 - 37;  5 - 40;  20 - 30;  3 - 40; 
 26 - 16;  16 - 26;  8 - 42;  25 - 17;  30 - 16;  18 - 25;  23 - 25;  28 - 14;  8 - 34;  12 - 36;  42 - 1;  8 - 35;  17 - 34;  18 - 31;  25 - 24;  35 - 7;  18 - 24;  31 - 18;  22 - 24;  14 - 36;  4 - 38;  26 - 16;  13 - 29;  16 - 26;  12 - 31;  18 - 30;  12 - 36;  13 - 39;  16 - 28;  19 - 29; 
 25 - 22;  38 - 6;  16 - 26;  7 - 38;  18 - 25;  37 - 5;  15 - 35;  23 - 24;  25 - 18;  34 - 8;  32 - 16;  8 - 34;  22 - 25;  32 - 12;  18 - 29;  40 - 7;  27 - 15;  4 - 38;  29 - 15;  17 - 25;  33 - 16;  26 - 19;  14 - 29;  14 - 30;  5 - 39;  18 - 29;  19 - 28;  21 - 26;  3 - 39;  3 - 40; 
 23 - 25;  16 - 26;  35 - 7;  36 - 7;  3 - 39;  35 - 11;  22 - 29;  26 - 24;  25 - 17;  34 - 15;  14 - 28;  30 - 17;  27 - 17;  27 - 16;  17 - 29;  37 - 5;  14 - 37;  14 - 28;  45 - 5;  30 - 15;  17 - 34;  23 - 19;  0 - 48;  3 - 45;  35 - 15;  40 - 11;  14 - 32;  12 - 30;  28 - 16;  6 - 39; 
 45 - 6;  25 - 17;  12 - 34;  30 - 12;  8 - 34;  18 - 27;  5 - 38;  16 - 26;  12 - 30;  26 - 19;  27 - 23;  16 - 31;  37 - 14;  28 - 14;  15 - 35;  27 - 16;  13 - 29;  29 - 14;  30 - 16;  14 - 28;  14 - 28;  33 - 10;  2 - 44;  26 - 17;  36 - 14;  17 - 25;  16 - 35;  23 - 28;  16 - 26;  8 - 40; 
 24 - 18;  36 - 13;  23 - 24;  14 - 32;  26 - 23;  14 - 30;  14 - 29;  37 - 5;  17 - 25;  18 - 24;  27 - 15;  29 - 13;  25 - 20;  25 - 20;  41 - 3;  34 - 16;  18 - 24;  9 - 40;  12 - 31;  35 - 9;  18 - 24;  13 - 35;  3 - 40;  13 - 29;  0 - 46;  7 - 40;  12 - 30;  21 - 26;  18 - 25;  12 - 31; 
 29 - 17;  20 - 23;  24 - 24;  10 - 39;  16 - 35;  27 - 15;  39 - 5;  29 - 18;  14 - 28;  39 - 3;  37 - 13;  14 - 28;  25 - 17;  6 - 39;  17 - 25;  5 - 39;  6 - 36;  20 - 29;  28 - 19;  46 - 2;  28 - 14;  19 - 25;  14 - 30;  12 - 35;  25 - 18;  12 - 39;  18 - 30;  12 - 30;  12 - 30;  15 - 32; 
 33 - 15;  40 - 7;  5 - 37;  23 - 24;  25 - 18;  26 - 17;  28 - 17;  16 - 27;  18 - 30;  5 - 37;  28 - 15;  27 - 16;  25 - 17;  13 - 29;  28 - 16;  24 - 18;  17 - 25;  29 - 15;  27 - 15;  25 - 17;  25 - 24;  3 - 47;  23 - 19;  13 - 29;  7 - 39;  35 - 7;  4 - 41;  4 - 43;  2 - 47;  16 - 26; 
