 42 - 4;  35 - 7;  35 - 11;  16 - 34;  18 - 28;  33 - 9;  37 - 7;  10 - 32;  25 - 18;  20 - 22;  18 - 33;  30 - 12;  16 - 26;  27 - 15;  16 - 27;  26 - 25;  39 - 3;  15 - 27;  19 - 26;  28 - 16;  38 - 5;  19 - 32;  16 - 27;  24 - 26;  15 - 28;  15 - 27;  34 - 8;  19 - 29;  23 - 26;  20 - 25; 
 38 - 11;  20 - 22;  28 - 18;  21 - 23;  21 - 23;  3 - 40;  33 - 18;  17 - 25;  14 - 28;  18 - 30;  39 - 8;  20 - 28;  29 - 14;  29 - 16;  7 - 41;  30 - 14;  6 - 36;  26 - 24;  34 - 17;  14 - 36;  31 - 19;  18 - 29;  6 - 40;  15 - 27;  19 - 23;  37 - 5;  43 - 4;  23 - 19;  15 - 32;  38 - 6; 
 17 - 34;  18 - 26;  27 - 15;  26 - 16;  27 - 15;  16 - 26;  26 - 25;  15 - 27;  36 - 12;  15 - 27;  29 - 20;  22 - 24;  13 - 29;  46 - 5;  37 - 7;  4 - 42;  26 - 16;  19 - 23;  19 - 26;  17 - 25;  37 - 5;  15 - 27;  28 - 15;  17 - 25;  19 - 25;  27 - 19;  16 - 26;  5 - 44;  16 - 26;  33 - 17; 
 28 - 16;  17 - 25;  5 - 45;  6 - 39;  33 - 9;  34 - 8;  14 - 32;  36 - 14;  11 - 39;  25 - 17;  33 - 11;  37 - 5;  33 - 18;  30 - 16;  17 - 25;  16 - 26;  15 - 28;  26 - 23;  5 - 37;  21 - 22;  13 - 29;  18 - 24;  2 - 48;  11 - 32;  40 - 2;  14 - 28;  20 - 29;  24 - 20;  26 - 20;  3 - 46; 
 27 - 15;  35 - 7;  23 - 23;  24 - 19;  28 - 18;  26 - 16;  2 - 45;  35 - 7;  25 - 26;  16 - 28;  3 - 39;  37 - 14;  21 - 28;  13 - 29;  19 - 29;  28 - 14;  28 - 15;  35 - 7;  9 - 36;  14 - 28;  36 - 12;  16 - 35;  36 - 6;  12 - 32;  8 - 36;  15 - 28;  18 - 31;  14 - 32;  13 - 30;  26 - 16; 
 16 - 27;  40 - 2;  22 - 27;  15 - 27;  36 - 6;  37 - 5;  13 - 29;  34 - 9;  38 - 13;  27 - 15;  21 - 21;  17 - 25;  17 - 32;  35 - 9;  26 - 23;  23 - 19;  5 - 45;  27 - 19;  26 - 16;  25 - 17;  20 - 26;  9 - 36;  27 - 15;  41 - 8;  29 - 18;  31 - 16;  38 - 6;  26 - 16;  23 - 25;  28 - 23; 
 29 - 22;  18 - 30;  16 - 28;  18 - 25;  31 - 16;  42 - 9;  22 - 28;  35 - 13;  8 - 39;  17 - 27;  14 - 37;  39 - 3;  35 - 9;  16 - 26;  20 - 25;  28 - 18;  19 - 23;  16 - 31;  28 - 14;  22 - 24;  27 - 15;  21 - 27;  2 - 49;  21 - 23;  43 - 2;  17 - 27;  18 - 24;  38 - 4;  37 - 5;  27 - 23; 
 21 - 28;  29 - 17;  12 - 36;  26 - 18;  36 - 14;  16 - 26;  25 - 22;  37 - 5;  2 - 45;  33 - 14;  19 - 23;  27 - 23;  17 - 30;  30 - 19;  25 - 25;  29 - 20;  29 - 22;  31 - 11;  48 - 2;  19 - 25;  43 - 7;  12 - 35;  29 - 14;  11 - 35;  14 - 29;  18 - 28;  7 - 39;  17 - 25;  28 - 14;  16 - 31; 
 19 - 28;  19 - 29;  30 - 14;  25 - 17;  19 - 29;  18 - 33;  17 - 27;  20 - 28;  23 - 26;  15 - 30;  35 - 14;  23 - 25;  19 - 23;  26 - 24;  31 - 19;  2 - 43;  12 - 30;  28 - 23;  17 - 25;  29 - 18;  7 - 35;  5 - 37;  11 - 40;  17 - 27;  16 - 26;  35 - 7;  15 - 33;  22 - 20;  22 - 26;  7 - 35; 
 28 - 18;  19 - 26;  18 - 24;  26 - 21;  18 - 32;  28 - 14;  27 - 15;  16 - 28;  34 - 15;  22 - 26;  26 - 16;  27 - 15;  9 - 33;  21 - 21;  27 - 24;  16 - 27;  7 - 35;  29 - 22;  18 - 24;  3 - 42;  26 - 16;  26 - 16;  14 - 36;  38 - 4;  11 - 37;  14 - 30;  16 - 26;  17 - 28;  18 - 24;  24 - 26; 
 19 - 28;  36 - 7;  14 - 28;  15 - 34;  26 - 17;  29 - 16;  16 - 34;  22 - 27;  26 - 21;  37 - 7;  31 - 11;  14 - 37;  15 - 27;  30 - 18;  15 - 28;  37 - 6;  6 - 38;  32 - 15;  19 - 28;  20 - 26;  35 - 15;  20 - 23;  3 - 41;  27 - 19;  1 - 44;  23 - 24;  25 - 17;  22 - 23;  28 - 14;  3 - 39; 
 37 - 14;  25 - 22;  33 - 16;  23 - 23;  27 - 19;  34 - 17;  36 - 6;  27 - 15;  15 - 27;  34 - 17;  17 - 28;  17 - 25;  26 - 20;  26 - 16;  27 - 17;  16 - 28;  26 - 18;  40 - 7;  28 - 14;  25 - 17;  14 - 28;  22 - 27;  4 - 42;  6 - 36;  21 - 28;  16 - 26;  40 - 7;  23 - 19;  29 - 13;  12 - 30; 
 10 - 32;  20 - 28;  30 - 15;  18 - 32;  14 - 28;  29 - 14;  40 - 8;  16 - 27;  29 - 16;  25 - 21;  26 - 18;  15 - 27;  25 - 17;  25 - 17;  25 - 24;  19 - 27;  24 - 24;  29 - 13;  28 - 21;  19 - 25;  30 - 17;  13 - 33;  14 - 30;  25 - 17;  23 - 19;  30 - 19;  20 - 29;  36 - 10;  28 - 14;  34 - 15; 
 25 - 17;  38 - 5;  16 - 26;  19 - 23;  21 - 23;  29 - 13;  35 - 11;  39 - 10;  35 - 7;  15 - 27;  5 - 37;  9 - 38;  22 - 29;  27 - 15;  12 - 33;  17 - 25;  14 - 28;  26 - 16;  31 - 16;  23 - 27;  17 - 25;  35 - 7;  15 - 27;  18 - 24;  25 - 17;  15 - 32;  20 - 22;  25 - 26;  13 - 29;  26 - 24; 
 18 - 25;  28 - 14;  38 - 12;  8 - 40;  33 - 15;  24 - 20;  36 - 7;  16 - 28;  38 - 8;  12 - 30;  36 - 6;  18 - 24;  21 - 23;  23 - 19;  16 - 31;  24 - 27;  19 - 30;  14 - 28;  16 - 26;  25 - 25;  38 - 5;  17 - 25;  18 - 24;  24 - 26;  18 - 24;  16 - 26;  17 - 25;  27 - 16;  27 - 15;  29 - 13; 
 26 - 16;  16 - 34;  37 - 5;  39 - 3;  4 - 47;  15 - 29;  23 - 24;  37 - 12;  35 - 13;  32 - 14;  3 - 39;  36 - 6;  38 - 4;  16 - 26;  24 - 25;  29 - 19;  4 - 44;  26 - 19;  29 - 18;  42 - 6;  16 - 34;  25 - 26;  25 - 17;  15 - 27;  20 - 24;  25 - 17;  30 - 18;  33 - 16;  19 - 27;  15 - 31; 
 30 - 15;  31 - 20;  31 - 19;  25 - 17;  40 - 8;  35 - 7;  24 - 18;  6 - 36;  11 - 33;  15 - 30;  7 - 38;  36 - 14;  39 - 6;  16 - 28;  37 - 5;  24 - 25;  5 - 37;  35 - 7;  27 - 15;  26 - 16;  37 - 5;  35 - 13;  35 - 8;  11 - 37;  5 - 37;  19 - 30;  15 - 27;  24 - 18;  18 - 26;  14 - 28; 
 43 - 5;  32 - 10;  35 - 13;  17 - 28;  14 - 29;  26 - 16;  9 - 36;  24 - 23;  39 - 3;  16 - 26;  26 - 19;  20 - 23;  5 - 38;  37 - 10;  28 - 19;  27 - 15;  19 - 29;  17 - 27;  35 - 16;  38 - 13;  16 - 27;  27 - 15;  18 - 25;  27 - 22;  25 - 26;  13 - 35;  23 - 23;  26 - 17;  20 - 28;  27 - 16; 
 27 - 16;  18 - 24;  29 - 13;  25 - 18;  28 - 14;  15 - 27;  39 - 3;  19 - 23;  25 - 17;  28 - 14;  36 - 6;  1 - 45;  42 - 6;  30 - 19;  7 - 36;  35 - 13;  16 - 27;  7 - 35;  19 - 25;  16 - 26;  20 - 25;  35 - 8;  30 - 12;  24 - 26;  3 - 39;  23 - 27;  16 - 28;  30 - 21;  19 - 24;  29 - 22; 
 17 - 25;  29 - 21;  27 - 17;  35 - 12;  13 - 34;  33 - 18;  22 - 21;  2 - 45;  12 - 35;  29 - 22;  28 - 14;  36 - 15;  24 - 25;  29 - 15;  26 - 16;  16 - 26;  17 - 29;  25 - 18;  28 - 19;  28 - 19;  29 - 21;  29 - 13;  18 - 24;  36 - 6;  15 - 27;  20 - 22;  15 - 27;  10 - 39;  12 - 33;  25 - 25; 
 27 - 15;  25 - 17;  28 - 17;  6 - 36;  25 - 17;  31 - 17;  25 - 25;  16 - 26;  26 - 16;  17 - 26;  17 - 25;  21 - 25;  36 - 9;  23 - 22;  27 - 15;  28 - 20;  27 - 15;  28 - 17;  44 - 4;  18 - 24;  18 - 24;  44 - 6;  8 - 36;  23 - 26;  33 - 16;  4 - 38;  36 - 8;  20 - 22;  16 - 32;  38 - 8; 
 20 - 25;  16 - 35;  41 - 1;  21 - 28;  8 - 41;  5 - 39;  33 - 15;  16 - 26;  16 - 26;  19 - 31;  15 - 31;  5 - 37;  5 - 37;  11 - 35;  16 - 29;  35 - 7;  24 - 26;  31 - 16;  29 - 13;  28 - 14;  38 - 10;  29 - 13;  9 - 33;  15 - 27;  29 - 15;  16 - 26;  16 - 26;  14 - 28;  43 - 6;  20 - 22; 
 29 - 15;  7 - 36;  34 - 10;  37 - 5;  12 - 35;  24 - 20;  7 - 39;  9 - 42;  8 - 41;  28 - 14;  32 - 10;  16 - 35;  6 - 36;  12 - 38;  35 - 15;  13 - 29;  38 - 12;  25 - 25;  31 - 16;  29 - 15;  32 - 17;  18 - 24;  27 - 15;  26 - 16;  12 - 30;  3 - 39;  35 - 10;  16 - 26;  15 - 36;  24 - 26; 
 20 - 25;  26 - 16;  34 - 8;  25 - 17;  26 - 21;  17 - 25;  23 - 19;  14 - 33;  19 - 23;  15 - 27;  18 - 24;  45 - 5;  36 - 14;  36 - 8;  34 - 11;  38 - 10;  18 - 26;  16 - 35;  37 - 6;  25 - 18;  44 - 6;  27 - 24;  17 - 27;  34 - 9;  27 - 15;  24 - 18;  21 - 21;  35 - 11;  18 - 26;  25 - 17; 
 26 - 26;  19 - 25;  19 - 24;  20 - 28;  14 - 28;  29 - 15;  17 - 25;  22 - 23;  23 - 19;  14 - 30;  23 - 19;  15 - 32;  9 - 33;  7 - 35;  15 - 27;  17 - 27;  33 - 13;  30 - 12;  15 - 33;  27 - 15;  15 - 28;  18 - 27;  15 - 27;  29 - 16;  27 - 15;  7 - 35;  3 - 39;  17 - 25;  29 - 22;  23 - 20; 
 16 - 26;  14 - 28;  17 - 25;  32 - 11;  14 - 33;  4 - 39;  28 - 18;  14 - 28;  18 - 24;  33 - 12;  23 - 21;  27 - 15;  24 - 19;  28 - 17;  24 - 18;  34 - 11;  7 - 40;  27 - 15;  14 - 36;  26 - 25;  29 - 14;  28 - 16;  2 - 44;  7 - 44;  9 - 37;  15 - 27;  45 - 5;  40 - 4;  26 - 19;  7 - 36; 
 18 - 27;  34 - 8;  42 - 7;  27 - 16;  15 - 35;  16 - 26;  5 - 39;  24 - 18;  35 - 16;  25 - 18;  13 - 38;  25 - 25;  24 - 26;  31 - 17;  27 - 16;  27 - 15;  29 - 13;  9 - 37;  44 - 5;  15 - 30;  19 - 28;  27 - 15;  17 - 34;  15 - 27;  3 - 39;  33 - 14;  8 - 37;  16 - 33;  18 - 33;  26 - 18; 
 3 - 44;  8 - 34;  32 - 10;  26 - 16;  18 - 24;  20 - 25;  19 - 23;  17 - 25;  17 - 28;  28 - 14;  29 - 20;  19 - 24;  17 - 29;  17 - 25;  27 - 15;  29 - 13;  25 - 17;  28 - 16;  26 - 17;  32 - 15;  22 - 29;  28 - 14;  17 - 28;  14 - 28;  6 - 38;  39 - 3;  24 - 24;  37 - 7;  13 - 34;  20 - 26; 
 21 - 24;  18 - 24;  16 - 26;  19 - 26;  26 - 22;  28 - 14;  6 - 42;  16 - 29;  30 - 18;  16 - 26;  26 - 24;  25 - 24;  28 - 20;  14 - 28;  18 - 24;  25 - 20;  16 - 35;  27 - 17;  19 - 27;  36 - 8;  16 - 26;  14 - 32;  26 - 16;  17 - 32;  6 - 36;  16 - 26;  15 - 28;  35 - 15;  4 - 38;  36 - 14; 
 5 - 37;  28 - 19;  19 - 25;  16 - 26;  17 - 25;  7 - 40;  19 - 26;  34 - 17;  22 - 20;  20 - 26;  16 - 30;  28 - 14;  30 - 19;  16 - 26;  22 - 20;  7 - 37;  19 - 29;  17 - 25;  5 - 43;  8 - 36;  15 - 27;  29 - 15;  15 - 27;  17 - 26;  16 - 26;  18 - 24;  26 - 21;  17 - 25;  15 - 34;  6 - 36; 
 35 - 14;  27 - 24;  34 - 15;  22 - 24;  18 - 28;  27 - 15;  26 - 16;  33 - 17;  16 - 32;  30 - 20;  33 - 9;  4 - 38;  18 - 30;  18 - 30;  28 - 16;  26 - 20;  26 - 16;  23 - 19;  27 - 17;  16 - 29;  27 - 15;  28 - 14;  26 - 16;  13 - 32;  14 - 28;  15 - 30;  16 - 26;  17 - 25;  21 - 26;  29 - 13; 
 36 - 8;  30 - 18;  20 - 28;  38 - 6;  16 - 35;  32 - 10;  18 - 27;  41 - 9;  27 - 18;  27 - 15;  34 - 8;  10 - 38;  18 - 30;  44 - 6;  15 - 35;  37 - 5;  18 - 27;  15 - 31;  14 - 34;  14 - 28;  25 - 26;  13 - 29;  25 - 23;  23 - 28;  15 - 36;  21 - 30;  19 - 25;  27 - 24;  7 - 35;  21 - 27; 
 26 - 17;  17 - 25;  47 - 2;  24 - 18;  23 - 24;  27 - 15;  27 - 15;  27 - 15;  19 - 23;  23 - 19;  39 - 11;  17 - 25;  14 - 28;  19 - 26;  17 - 25;  30 - 12;  41 - 10;  34 - 12;  27 - 15;  21 - 24;  17 - 28;  22 - 24;  17 - 33;  16 - 34;  28 - 16;  31 - 15;  37 - 6;  26 - 16;  29 - 16;  14 - 28; 
 29 - 17;  25 - 17;  26 - 18;  14 - 28;  3 - 45;  26 - 22;  27 - 15;  21 - 25;  25 - 17;  25 - 24;  16 - 35;  27 - 15;  27 - 16;  30 - 13;  23 - 28;  37 - 9;  42 - 6;  16 - 26;  38 - 7;  35 - 7;  26 - 24;  29 - 17;  41 - 6;  23 - 19;  28 - 23;  14 - 28;  30 - 12;  19 - 29;  25 - 17;  16 - 28; 
 25 - 17;  26 - 16;  23 - 21;  26 - 16;  30 - 19;  31 - 15;  25 - 18;  20 - 26;  8 - 34;  14 - 35;  19 - 27;  5 - 43;  17 - 25;  34 - 16;  24 - 26;  15 - 27;  16 - 27;  23 - 24;  26 - 16;  27 - 15;  12 - 33;  12 - 32;  14 - 33;  17 - 25;  14 - 33;  16 - 26;  25 - 17;  12 - 37;  4 - 40;  11 - 31; 
 31 - 13;  18 - 28;  35 - 15;  40 - 2;  26 - 17;  15 - 27;  15 - 35;  29 - 19;  14 - 32;  41 - 3;  16 - 27;  25 - 18;  40 - 2;  30 - 12;  16 - 33;  33 - 12;  27 - 20;  18 - 33;  25 - 17;  28 - 14;  31 - 18;  16 - 26;  24 - 21;  27 - 21;  17 - 25;  25 - 17;  28 - 19;  26 - 16;  14 - 31;  25 - 23; 
 29 - 21;  16 - 26;  28 - 14;  37 - 5;  19 - 30;  26 - 16;  37 - 5;  16 - 31;  7 - 38;  29 - 13;  15 - 27;  24 - 18;  11 - 35;  21 - 21;  47 - 4;  37 - 5;  15 - 36;  34 - 16;  29 - 15;  6 - 42;  37 - 9;  22 - 29;  23 - 19;  35 - 8;  27 - 19;  17 - 28;  27 - 15;  20 - 28;  35 - 7;  14 - 28; 
 16 - 26;  28 - 16;  11 - 34;  7 - 38;  25 - 17;  37 - 5;  5 - 39;  26 - 16;  17 - 31;  26 - 24;  5 - 38;  12 - 33;  17 - 33;  35 - 13;  37 - 8;  17 - 28;  37 - 10;  36 - 6;  26 - 16;  21 - 29;  23 - 26;  14 - 29;  13 - 29;  34 - 10;  19 - 28;  26 - 16;  38 - 7;  3 - 41;  40 - 7;  26 - 16; 
 23 - 26;  19 - 31;  26 - 16;  21 - 26;  3 - 46;  17 - 25;  22 - 24;  24 - 19;  37 - 5;  4 - 38;  36 - 12;  39 - 5;  27 - 15;  26 - 23;  9 - 35;  30 - 17;  43 - 2;  16 - 26;  17 - 30;  25 - 19;  44 - 3;  38 - 6;  26 - 16;  17 - 31;  31 - 20;  29 - 20;  4 - 39;  17 - 28;  3 - 39;  6 - 36; 
 26 - 25;  19 - 32;  19 - 23;  20 - 29;  12 - 39;  31 - 15;  39 - 5;  26 - 17;  27 - 15;  6 - 36;  8 - 34;  19 - 29;  14 - 32;  15 - 27;  45 - 5;  15 - 33;  39 - 12;  7 - 36;  7 - 35;  17 - 26;  15 - 27;  18 - 24;  29 - 22;  14 - 36;  15 - 27;  28 - 15;  11 - 31;  23 - 25;  37 - 11;  27 - 18; 
 41 - 5;  33 - 16;  35 - 15;  25 - 22;  38 - 6;  21 - 21;  23 - 26;  36 - 6;  23 - 19;  27 - 19;  17 - 25;  24 - 25;  4 - 38;  18 - 24;  6 - 36;  8 - 34;  14 - 35;  39 - 6;  11 - 37;  8 - 38;  37 - 6;  25 - 17;  35 - 16;  27 - 15;  17 - 28;  25 - 25;  14 - 28;  5 - 46;  41 - 5;  25 - 17; 
 26 - 23;  22 - 20;  31 - 18;  16 - 26;  20 - 22;  27 - 15;  17 - 26;  25 - 24;  38 - 4;  13 - 29;  29 - 18;  26 - 21;  26 - 16;  41 - 3;  18 - 24;  27 - 17;  16 - 26;  17 - 25;  27 - 15;  16 - 26;  28 - 23;  15 - 28;  15 - 33;  24 - 25;  6 - 36;  36 - 11;  34 - 15;  25 - 17;  26 - 16;  5 - 41; 
 39 - 4;  41 - 6;  17 - 25;  7 - 35;  42 - 6;  28 - 18;  16 - 26;  15 - 28;  18 - 25;  20 - 28;  23 - 19;  15 - 27;  10 - 32;  29 - 15;  18 - 31;  30 - 20;  42 - 6;  7 - 38;  13 - 35;  17 - 25;  34 - 13;  36 - 7;  22 - 26;  18 - 31;  22 - 26;  28 - 14;  29 - 13;  14 - 33;  30 - 20;  26 - 22; 
 38 - 4;  28 - 15;  37 - 6;  38 - 7;  20 - 22;  19 - 27;  28 - 22;  32 - 17;  27 - 15;  28 - 14;  24 - 26;  24 - 25;  14 - 28;  27 - 18;  11 - 38;  15 - 27;  24 - 18;  14 - 29;  9 - 33;  5 - 45;  31 - 12;  35 - 9;  28 - 16;  8 - 34;  6 - 42;  16 - 28;  29 - 19;  13 - 29;  11 - 36;  45 - 3; 
 41 - 8;  7 - 39;  6 - 36;  13 - 29;  19 - 28;  26 - 24;  26 - 16;  16 - 26;  29 - 14;  26 - 16;  17 - 32;  17 - 25;  30 - 17;  15 - 28;  25 - 19;  15 - 30;  4 - 46;  35 - 12;  17 - 25;  25 - 17;  15 - 28;  14 - 28;  26 - 21;  27 - 18;  4 - 45;  27 - 16;  26 - 19;  4 - 44;  7 - 39;  15 - 27; 
 4 - 39;  9 - 36;  15 - 36;  28 - 14;  32 - 16;  27 - 22;  16 - 27;  15 - 27;  6 - 41;  31 - 16;  27 - 18;  36 - 13;  16 - 34;  27 - 16;  14 - 28;  27 - 20;  16 - 26;  16 - 32;  32 - 17;  6 - 36;  8 - 43;  13 - 35;  13 - 36;  26 - 25;  36 - 14;  24 - 27;  8 - 34;  8 - 43;  29 - 20;  27 - 15; 
 27 - 21;  21 - 21;  27 - 15;  31 - 16;  22 - 25;  12 - 34;  17 - 27;  24 - 18;  29 - 17;  17 - 25;  37 - 5;  38 - 12;  32 - 17;  18 - 29;  20 - 22;  14 - 28;  20 - 26;  28 - 14;  17 - 34;  37 - 5;  19 - 29;  18 - 24;  19 - 29;  28 - 15;  36 - 6;  11 - 37;  15 - 27;  39 - 4;  22 - 23;  3 - 47; 
 28 - 15;  26 - 23;  25 - 23;  29 - 22;  5 - 37;  36 - 16;  46 - 5;  23 - 19;  42 - 4;  28 - 16;  30 - 17;  18 - 32;  39 - 10;  18 - 25;  28 - 21;  18 - 27;  33 - 14;  29 - 18;  5 - 37;  36 - 14;  16 - 31;  29 - 13;  13 - 36;  13 - 29;  14 - 28;  9 - 37;  36 - 9;  37 - 5;  24 - 23;  31 - 19; 
 29 - 17;  19 - 28;  19 - 24;  33 - 17;  27 - 23;  25 - 17;  18 - 24;  24 - 27;  19 - 23;  34 - 17;  27 - 15;  24 - 26;  37 - 8;  37 - 14;  11 - 31;  17 - 31;  22 - 21;  40 - 8;  39 - 7;  16 - 29;  29 - 17;  12 - 30;  16 - 26;  24 - 18;  38 - 6;  37 - 10;  6 - 41;  14 - 31;  15 - 27;  35 - 14; 
 36 - 12;  17 - 27;  16 - 29;  31 - 14;  24 - 18;  13 - 31;  7 - 39;  23 - 21;  16 - 27;  34 - 8;  27 - 22;  28 - 21;  21 - 23;  16 - 26;  18 - 24;  14 - 33;  15 - 27;  16 - 27;  18 - 24;  18 - 27;  19 - 32;  16 - 26;  28 - 17;  27 - 15;  14 - 28;  15 - 27;  38 - 9;  31 - 16;  17 - 26;  14 - 28; 
 5 - 38;  26 - 18;  14 - 29;  15 - 27;  28 - 14;  37 - 5;  39 - 4;  26 - 18;  31 - 15;  31 - 15;  39 - 3;  28 - 19;  24 - 23;  14 - 28;  18 - 24;  26 - 16;  18 - 24;  13 - 33;  5 - 45;  29 - 14;  30 - 20;  18 - 24;  27 - 15;  3 - 42;  2 - 48;  14 - 30;  26 - 25;  26 - 16;  18 - 24;  8 - 36; 
 27 - 19;  16 - 26;  17 - 26;  7 - 35;  36 - 6;  27 - 20;  30 - 14;  17 - 25;  35 - 15;  30 - 18;  26 - 18;  12 - 38;  16 - 26;  14 - 28;  17 - 29;  23 - 20;  27 - 24;  29 - 13;  19 - 28;  29 - 14;  31 - 17;  40 - 2;  14 - 31;  16 - 26;  43 - 3;  12 - 33;  15 - 31;  17 - 27;  9 - 42;  14 - 28; 
 16 - 26;  8 - 35;  6 - 38;  26 - 16;  25 - 17;  5 - 38;  39 - 8;  40 - 9;  23 - 19;  19 - 24;  24 - 23;  27 - 21;  26 - 16;  39 - 6;  23 - 26;  20 - 30;  24 - 18;  9 - 33;  30 - 13;  26 - 16;  14 - 34;  19 - 30;  31 - 15;  26 - 16;  27 - 22;  28 - 14;  43 - 8;  31 - 17;  32 - 12;  34 - 16; 
 26 - 20;  6 - 36;  16 - 34;  15 - 27;  23 - 19;  15 - 27;  26 - 17;  26 - 16;  26 - 25;  28 - 19;  7 - 44;  38 - 5;  26 - 16;  27 - 15;  17 - 25;  27 - 16;  42 - 4;  8 - 34;  28 - 21;  20 - 27;  16 - 26;  16 - 26;  14 - 35;  14 - 28;  19 - 24;  25 - 17;  28 - 20;  33 - 13;  27 - 15;  14 - 37; 
 25 - 17;  17 - 25;  24 - 27;  16 - 35;  27 - 16;  10 - 33;  9 - 33;  19 - 23;  18 - 30;  17 - 27;  16 - 26;  14 - 29;  23 - 21;  19 - 28;  25 - 19;  35 - 8;  26 - 24;  28 - 23;  30 - 15;  41 - 10;  16 - 27;  8 - 35;  39 - 3;  28 - 19;  12 - 38;  14 - 28;  28 - 14;  37 - 9;  3 - 45;  4 - 40; 
 39 - 3;  19 - 31;  15 - 34;  18 - 24;  25 - 17;  16 - 26;  19 - 23;  22 - 20;  26 - 16;  13 - 29;  20 - 25;  14 - 36;  27 - 15;  23 - 27;  24 - 18;  17 - 25;  21 - 21;  28 - 16;  13 - 30;  33 - 11;  29 - 13;  10 - 41;  13 - 35;  15 - 27;  19 - 27;  30 - 14;  15 - 27;  25 - 19;  16 - 26;  20 - 30; 
 28 - 14;  24 - 21;  29 - 13;  5 - 37;  23 - 19;  23 - 19;  25 - 17;  18 - 26;  37 - 5;  9 - 33;  34 - 17;  24 - 18;  2 - 40;  36 - 6;  8 - 34;  23 - 19;  34 - 9;  24 - 26;  18 - 32;  29 - 16;  28 - 14;  15 - 36;  18 - 25;  34 - 17;  6 - 36;  22 - 29;  17 - 30;  27 - 15;  1 - 41;  17 - 25; 
 25 - 17;  6 - 37;  26 - 16;  37 - 5;  6 - 36;  21 - 27;  27 - 15;  16 - 27;  17 - 25;  18 - 27;  14 - 33;  13 - 31;  21 - 28;  30 - 16;  39 - 10;  23 - 27;  14 - 28;  17 - 25;  9 - 41;  13 - 38;  14 - 28;  29 - 21;  15 - 27;  31 - 14;  34 - 15;  18 - 29;  1 - 42;  27 - 19;  15 - 27;  25 - 19; 
 27 - 15;  27 - 15;  21 - 27;  37 - 5;  6 - 36;  26 - 24;  20 - 22;  25 - 17;  26 - 18;  29 - 13;  28 - 18;  4 - 38;  10 - 41;  16 - 26;  22 - 26;  27 - 16;  26 - 21;  36 - 14;  16 - 26;  11 - 31;  27 - 15;  26 - 16;  14 - 28;  16 - 32;  19 - 27;  14 - 37;  35 - 16;  7 - 44;  22 - 26;  10 - 32; 
 23 - 19;  28 - 17;  33 - 12;  41 - 7;  13 - 29;  2 - 41;  26 - 16;  30 - 14;  18 - 28;  35 - 15;  46 - 4;  13 - 35;  16 - 26;  25 - 26;  23 - 23;  29 - 13;  24 - 23;  27 - 20;  18 - 24;  5 - 37;  36 - 14;  27 - 15;  24 - 23;  13 - 36;  15 - 36;  32 - 10;  35 - 7;  22 - 27;  24 - 18;  27 - 15; 
 30 - 19;  26 - 24;  15 - 27;  30 - 21;  25 - 26;  24 - 23;  17 - 25;  22 - 27;  15 - 28;  35 - 11;  29 - 13;  29 - 13;  29 - 17;  26 - 16;  34 - 17;  20 - 28;  18 - 27;  16 - 27;  25 - 17;  29 - 17;  9 - 38;  17 - 29;  14 - 32;  8 - 37;  28 - 16;  32 - 16;  14 - 29;  14 - 29;  15 - 33;  36 - 6; 
 17 - 28;  19 - 28;  17 - 25;  16 - 30;  24 - 21;  26 - 18;  22 - 20;  16 - 29;  23 - 19;  29 - 17;  19 - 25;  28 - 14;  30 - 21;  28 - 16;  26 - 22;  15 - 30;  29 - 17;  17 - 25;  29 - 17;  23 - 25;  19 - 27;  46 - 5;  34 - 13;  14 - 28;  26 - 23;  33 - 9;  6 - 36;  16 - 26;  14 - 28;  27 - 15; 
 14 - 36;  26 - 16;  27 - 20;  29 - 13;  31 - 12;  17 - 25;  15 - 27;  42 - 4;  19 - 26;  34 - 14;  32 - 17;  3 - 48;  15 - 36;  28 - 14;  8 - 34;  32 - 16;  39 - 3;  39 - 9;  22 - 20;  26 - 25;  25 - 18;  20 - 22;  28 - 14;  14 - 34;  14 - 36;  6 - 38;  29 - 13;  27 - 16;  37 - 14;  16 - 26; 
 19 - 23;  17 - 26;  25 - 17;  23 - 28;  13 - 29;  29 - 18;  17 - 26;  23 - 22;  16 - 26;  8 - 34;  22 - 26;  28 - 21;  41 - 4;  20 - 24;  26 - 16;  26 - 16;  15 - 29;  12 - 32;  37 - 5;  13 - 31;  32 - 10;  33 - 9;  43 - 8;  26 - 18;  14 - 28;  23 - 20;  14 - 37;  33 - 9;  16 - 26;  25 - 26; 
 27 - 15;  17 - 25;  17 - 33;  21 - 23;  21 - 21;  31 - 14;  29 - 15;  28 - 17;  27 - 15;  28 - 14;  8 - 43;  36 - 8;  8 - 34;  18 - 24;  24 - 18;  20 - 26;  29 - 19;  10 - 34;  17 - 29;  36 - 8;  24 - 21;  28 - 14;  30 - 20;  13 - 38;  14 - 28;  18 - 26;  6 - 39;  29 - 20;  29 - 19;  28 - 17; 
 33 - 15;  37 - 5;  12 - 30;  27 - 18;  19 - 29;  25 - 17;  35 - 7;  6 - 36;  44 - 6;  25 - 25;  15 - 27;  32 - 11;  20 - 28;  23 - 26;  10 - 41;  13 - 29;  25 - 17;  16 - 26;  25 - 17;  25 - 26;  13 - 38;  25 - 23;  29 - 15;  4 - 43;  24 - 23;  13 - 29;  15 - 27;  11 - 31;  34 - 17;  14 - 30; 
